n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,4,333.3333333333333,1,100000,2,7,0.009724302148562184,13,2025-10-25T18:22:16,3
10,4,333.3333333333333,1,100000,2,7,0.0013080073116799769,6,2025-10-25T18:22:16,8
10,4,333.3333333333333,1,100000,2,7,0.009751638374695835,10,2025-10-25T18:22:16,7
10,4,333.3333333333333,1,100000,2,7,0.0029611751415840716,11,2025-10-25T18:22:16,6
10,4,333.3333333333333,1,100000,2,7,0.018336276915487768,12,2025-10-25T18:22:16,2
10,4,333.3333333333333,1,100000,2,7,0.002405967486520361,8,2025-10-25T18:22:16,1
10,4,333.3333333333333,1,100000,2,7,0.00477345949533582,10,2025-10-25T18:22:16,9
10,4,333.3333333333333,1,100000,2,8,0.0067861087724587245,7,2025-10-25T18:22:16,10
10,4,333.3333333333333,1,100000,2,8,0.00715778771114147,10,2025-10-25T18:22:16,0
10,4,333.3333333333333,1,100000,2,8,0.011953237567417499,10,2025-10-25T18:22:16,5
10,4,333.3333333333333,1,100000,2,7,0.005270092193375252,10,2025-10-25T18:22:16,4
10,4,333.3333333333333,1,100000,2,8,0.008786513369370277,10,2025-10-25T18:22:16,3
10,4,333.3333333333333,1,100000,2,8,0.00032312325837802604,11,2025-10-25T18:22:16,2
10,4,333.3333333333333,1,100000,2,8,0.0018702744973255166,10,2025-10-25T18:22:16,8
10,4,333.3333333333333,1,100000,2,9,0.0003588826272196052,5,2025-10-25T18:22:16,3
10,4,333.3333333333333,1,100000,2,9,0.017748298930943207,11,2025-10-25T18:22:16,0
10,4,333.3333333333333,1,100000,2,9,0.0006098596399108983,5,2025-10-25T18:22:16,2
10,4,333.3333333333333,1,100000,2,8,0.0012285000558742124,12,2025-10-25T18:22:16,6
10,4,333.3333333333333,1,100000,2,8,0.009216393463834068,11,2025-10-25T18:22:16,9
10,4,333.3333333333333,1,100000,2,8,0.0007577503479646926,7,2025-10-25T18:22:16,4
10,4,333.3333333333333,1,100000,2,8,0.004794460492989075,13,2025-10-25T18:22:16,1
10,4,333.3333333333333,1,100000,2,8,0.005636533850295878,18,2025-10-25T18:22:16,7
10,4,333.3333333333333,1,100000,2,9,0.00682345565226866,14,2025-10-25T18:22:16,10
10,4,333.3333333333333,1,100000,2,9,0.0040330851082368046,14,2025-10-25T18:22:16,5
10,4,333.3333333333333,1,100000,2,9,0.012648555526802533,7,2025-10-25T18:22:16,9
10,4,333.3333333333333,1,100000,2,9,0.0020938530460306035,9,2025-10-25T18:22:16,8
10,4,333.3333333333333,1,100000,2,9,0.0005900973407904779,5,2025-10-25T18:22:16,4
10,4,333.3333333333333,1,100000,2,9,0.007847609123851523,12,2025-10-25T18:22:16,6
10,4,333.3333333333333,1,100000,2,9,0.0006562024669234154,7,2025-10-25T18:22:16,1
10,4,333.3333333333333,1,100000,2,9,0.0013704534990072305,10,2025-10-25T18:22:16,7
10,4,343.4343434343434,1,100000,2,0,0.0006071553913109286,6,2025-10-25T18:22:16,7
10,4,343.4343434343434,1,100000,2,0,0.00124265693783689,4,2025-10-25T18:22:16,9
10,4,343.4343434343434,1,100000,2,0,0.0017466789623812372,9,2025-10-25T18:22:16,5
10,4,343.4343434343434,1,100000,2,0,0.0007752946789362636,6,2025-10-25T18:22:16,3
10,4,343.4343434343434,1,100000,2,0,0.0009600853122833655,7,2025-10-25T18:22:16,0
10,4,343.4343434343434,1,100000,2,0,0.027192864486814884,9,2025-10-25T18:22:16,1
10,4,343.4343434343434,1,100000,2,0,0.011142640414821091,10,2025-10-25T18:22:16,10
10,4,343.4343434343434,1,100000,2,0,0.001190446763033801,11,2025-10-25T18:22:16,2
10,4,343.4343434343434,1,100000,2,0,0.011383963436201251,11,2025-10-25T18:22:16,8
10,4,343.4343434343434,1,100000,2,1,0.0015954307602115377,4,2025-10-25T18:22:16,3
10,4,343.4343434343434,1,100000,2,0,0.005089969653548471,13,2025-10-25T18:22:16,6
10,4,343.4343434343434,1,100000,2,1,0.0009993073593599204,11,2025-10-25T18:22:16,9
10,4,343.4343434343434,1,100000,2,1,0.0011760073956826223,7,2025-10-25T18:22:16,0
10,4,343.4343434343434,1,100000,2,1,0.0005439971960213449,9,2025-10-25T18:22:16,5
10,4,343.4343434343434,1,100000,2,0,0.01595322066427817,15,2025-10-25T18:22:16,4
10,4,343.4343434343434,1,100000,2,1,0.0017021464683063669,8,2025-10-25T18:22:16,1
10,4,343.4343434343434,1,100000,2,1,0.00620000631907873,10,2025-10-25T18:22:16,7
10,4,343.4343434343434,1,100000,2,1,0.004240776341602533,10,2025-10-25T18:22:16,10
10,4,343.4343434343434,1,100000,2,2,0.00848587410880845,8,2025-10-25T18:22:16,0
10,4,343.4343434343434,1,100000,2,1,0.03360861394840377,7,2025-10-25T18:22:16,8
10,4,343.4343434343434,1,100000,2,1,0.00641968883409062,11,2025-10-25T18:22:16,6
10,4,343.4343434343434,1,100000,2,1,0.010838261306508805,14,2025-10-25T18:22:16,2
10,4,343.4343434343434,1,100000,2,2,0.00223661419823794,8,2025-10-25T18:22:16,3
10,4,343.4343434343434,1,100000,2,1,0.00021394537172341675,8,2025-10-25T18:22:16,4
10,4,343.4343434343434,1,100000,2,2,0.01166490636662994,7,2025-10-25T18:22:16,8
10,4,343.4343434343434,1,100000,2,2,0.0005021165084102261,11,2025-10-25T18:22:16,9
10,4,343.4343434343434,1,100000,2,3,0.0002746326504239041,7,2025-10-25T18:22:16,0
10,4,343.4343434343434,1,100000,2,2,0.003947833297660116,11,2025-10-25T18:22:16,5
10,4,343.4343434343434,1,100000,2,2,0.0020703851482375044,10,2025-10-25T18:22:16,7
10,4,343.4343434343434,1,100000,2,2,0.00086359288285702,9,2025-10-25T18:22:16,2
10,4,343.4343434343434,1,100000,2,2,0.010160684804051499,15,2025-10-25T18:22:16,10
10,4,343.4343434343434,1,100000,2,2,0.004016078270794954,11,2025-10-25T18:22:16,1
10,4,343.4343434343434,1,100000,2,2,0.0044526072107541614,13,2025-10-25T18:22:16,6
10,4,343.4343434343434,1,100000,2,3,0.004428099365777546,8,2025-10-25T18:22:16,8
10,4,343.4343434343434,1,100000,2,2,0.003248678703520274,9,2025-10-25T18:22:16,4
10,4,343.4343434343434,1,100000,2,3,0.0028253995116673193,6,2025-10-25T18:22:16,2
10,4,343.4343434343434,1,100000,2,3,0.003038592985362124,11,2025-10-25T18:22:16,9
10,4,343.4343434343434,1,100000,2,4,0.0017794088165425414,12,2025-10-25T18:22:16,0
10,4,343.4343434343434,1,100000,2,3,0.011546186393937804,7,2025-10-25T18:22:16,10
10,4,343.4343434343434,1,100000,2,3,0.0025131599578096697,13,2025-10-25T18:22:16,3
10,4,343.4343434343434,1,100000,2,3,0.0004807770638226606,9,2025-10-25T18:22:16,1
10,4,343.4343434343434,1,100000,2,3,0.0011922522543798121,7,2025-10-25T18:22:16,4
10,4,343.4343434343434,1,100000,2,4,0.008252119197345949,12,2025-10-25T18:22:16,8
10,4,343.4343434343434,1,100000,2,3,0.00774683720446519,12,2025-10-25T18:22:16,7
10,4,343.4343434343434,1,100000,2,3,0.0021173341172064587,13,2025-10-25T18:22:16,5
10,4,343.4343434343434,1,100000,2,4,0.01341844711330301,9,2025-10-25T18:22:16,2
10,4,343.4343434343434,1,100000,2,3,0.0052887378926421745,16,2025-10-25T18:22:16,6
10,4,343.4343434343434,1,100000,2,4,0.009233729564059625,8,2025-10-25T18:22:16,10
10,4,343.4343434343434,1,100000,2,4,0.004014468279497053,8,2025-10-25T18:22:16,3
10,4,343.4343434343434,1,100000,2,4,0.001671747146753411,8,2025-10-25T18:22:16,9
10,4,343.4343434343434,1,100000,2,4,0.00036454701327987997,5,2025-10-25T18:22:16,1
10,4,343.4343434343434,1,100000,2,5,0.006429412050293949,8,2025-10-25T18:22:16,0
10,4,343.4343434343434,1,100000,2,4,0.0016767747379523225,10,2025-10-25T18:22:16,7
10,4,343.4343434343434,1,100000,2,5,0.013037640819365285,7,2025-10-25T18:22:16,3
10,4,343.4343434343434,1,100000,2,5,0.0005576378130615664,4,2025-10-25T18:22:16,1
10,4,343.4343434343434,1,100000,2,5,0.0018875294732898084,9,2025-10-25T18:22:16,8
10,4,343.4343434343434,1,100000,2,5,0.008257975804881313,11,2025-10-25T18:22:16,2
10,4,343.4343434343434,1,100000,2,5,7.470310504061673e-05,5,2025-10-25T18:22:16,7
10,4,343.4343434343434,1,100000,2,5,0.001681291384476926,8,2025-10-25T18:22:16,10
10,4,343.4343434343434,1,100000,2,5,0.002540584857176766,10,2025-10-25T18:22:16,9
10,4,343.4343434343434,1,100000,2,4,0.004035155971208033,13,2025-10-25T18:22:16,4
10,4,343.4343434343434,1,100000,2,6,0.0010101063173292599,6,2025-10-25T18:22:16,3
10,4,343.4343434343434,1,100000,2,4,0.04481423724273308,14,2025-10-25T18:22:16,5
10,4,343.4343434343434,1,100000,2,6,0.005112234186396796,11,2025-10-25T18:22:16,0
10,4,343.4343434343434,1,100000,2,4,0.009565354336252713,13,2025-10-25T18:22:16,6
10,4,343.4343434343434,1,100000,2,6,0.002488227751762194,8,2025-10-25T18:22:16,7
10,4,343.4343434343434,1,100000,2,6,0.006208043199786155,11,2025-10-25T18:22:16,2
10,4,343.4343434343434,1,100000,2,6,0.009196626108093816,12,2025-10-25T18:22:16,10
10,4,343.4343434343434,1,100000,2,6,0.0014732094491319702,10,2025-10-25T18:22:16,9
10,4,343.4343434343434,1,100000,2,5,0.0018802039830425072,7,2025-10-25T18:22:16,5
10,4,343.4343434343434,1,100000,2,6,0.001612839478524262,11,2025-10-25T18:22:16,8
10,4,343.4343434343434,1,100000,2,7,0.001738463286861071,9,2025-10-25T18:22:16,0
10,4,343.4343434343434,1,100000,2,6,0.007370385747389995,11,2025-10-25T18:22:16,1
10,4,343.4343434343434,1,100000,2,5,0.010458993670113817,13,2025-10-25T18:22:16,4
10,4,343.4343434343434,1,100000,2,7,0.009515206746586511,9,2025-10-25T18:22:16,3
10,4,343.4343434343434,1,100000,2,5,0.007011977370978982,10,2025-10-25T18:22:16,6
10,4,343.4343434343434,1,100000,2,7,0.001162613775637391,7,2025-10-25T18:22:16,10
10,4,343.4343434343434,1,100000,2,6,0.008049640476703668,9,2025-10-25T18:22:16,5
10,4,343.4343434343434,1,100000,2,7,0.0025412726213092014,9,2025-10-25T18:22:16,7
10,4,343.4343434343434,1,100000,2,7,0.0007660081932802455,7,2025-10-25T18:22:16,9
10,4,343.4343434343434,1,100000,2,6,0.0009643970403123713,6,2025-10-25T18:22:16,4
10,4,343.4343434343434,1,100000,2,8,0.003938195633710306,10,2025-10-25T18:22:16,3
10,4,343.4343434343434,1,100000,2,7,0.0011254545340352274,10,2025-10-25T18:22:16,1
10,4,343.4343434343434,1,100000,2,7,0.0033785508957417014,11,2025-10-25T18:22:16,2
10,4,343.4343434343434,1,100000,2,7,0.007864681494084398,14,2025-10-25T18:22:16,8
10,4,343.4343434343434,1,100000,2,7,0.0006650556911232277,8,2025-10-25T18:22:16,5
10,4,343.4343434343434,1,100000,2,8,0.007296815396517572,12,2025-10-25T18:22:16,10
10,4,343.4343434343434,1,100000,2,8,0.00923642618439312,15,2025-10-25T18:22:16,0
10,4,343.4343434343434,1,100000,2,7,0.0004706112991897742,4,2025-10-25T18:22:16,4
10,4,343.4343434343434,1,100000,2,8,0.0022265177909310332,9,2025-10-25T18:22:16,9
10,4,343.4343434343434,1,100000,2,8,0.0011693888560119347,9,2025-10-25T18:22:16,8
10,4,343.4343434343434,1,100000,2,9,0.0036321218969166914,11,2025-10-25T18:22:16,3
10,4,343.4343434343434,1,100000,2,6,0.008847971437676457,14,2025-10-25T18:22:16,6
10,4,343.4343434343434,1,100000,2,8,0.004776365364869467,7,2025-10-25T18:22:16,1
10,4,343.4343434343434,1,100000,2,8,0.00602810522712537,11,2025-10-25T18:22:16,7
10,4,343.4343434343434,1,100000,2,8,0.007236780497384128,8,2025-10-25T18:22:16,5
10,4,343.4343434343434,1,100000,2,8,0.0007991188727946367,9,2025-10-25T18:22:16,2
10,4,343.4343434343434,1,100000,2,9,0.003904320359171181,10,2025-10-25T18:22:16,10
10,4,343.4343434343434,1,100000,2,9,0.0012777468523475517,9,2025-10-25T18:22:16,0
10,4,343.4343434343434,1,100000,2,9,0.0008235044146551672,6,2025-10-25T18:22:16,7
10,4,343.4343434343434,1,100000,2,9,0.00677017428859066,14,2025-10-25T18:22:16,9
10,4,343.4343434343434,1,100000,2,8,0.010631607511293308,10,2025-10-25T18:22:16,4
10,4,343.4343434343434,1,100000,2,9,0.0062688296643694935,13,2025-10-25T18:22:16,8
10,4,343.4343434343434,1,100000,2,9,0.007003527181266536,11,2025-10-25T18:22:16,5
10,4,343.4343434343434,1,100000,2,9,0.005380302628182021,13,2025-10-25T18:22:16,1
10,4,343.4343434343434,1,100000,2,7,0.0017850153345464995,9,2025-10-25T18:22:16,6
10,4,343.4343434343434,1,100000,2,8,0.0009319248849774555,9,2025-10-25T18:22:16,6
10,4,343.4343434343434,1,100000,2,9,0.011319800587189274,8,2025-10-25T18:22:16,4
10,4,343.4343434343434,1,100000,2,9,0.0163120563458915,13,2025-10-25T18:22:16,2
10,4,343.4343434343434,1,100000,2,9,0.004609936784089673,7,2025-10-25T18:22:16,6
10,4,353.5353535353535,1,100000,2,0,0.00038940434224073655,5,2025-10-25T18:22:17,4
10,4,353.5353535353535,1,100000,2,0,0.0002754070001624126,6,2025-10-25T18:22:17,2
10,4,353.5353535353535,1,100000,2,0,0.0003076518466487131,6,2025-10-25T18:22:17,1
10,4,353.5353535353535,1,100000,2,0,0.00017760964392530401,5,2025-10-25T18:22:17,9
10,4,353.5353535353535,1,100000,2,0,0.0036992988588319137,11,2025-10-25T18:22:17,0
10,4,353.5353535353535,1,100000,2,0,0.006251873907262335,9,2025-10-25T18:22:17,10
10,4,353.5353535353535,1,100000,2,0,0.006843065127862268,14,2025-10-25T18:22:17,3
10,4,353.5353535353535,1,100000,2,0,0.007499266495723682,13,2025-10-25T18:22:17,7
10,4,353.5353535353535,1,100000,2,0,0.01395341814557352,12,2025-10-25T18:22:17,6
10,4,353.5353535353535,1,100000,2,0,0.016924454622948688,13,2025-10-25T18:22:17,8
10,4,353.5353535353535,1,100000,2,1,0.0006475944999416071,9,2025-10-25T18:22:17,2
10,4,353.5353535353535,1,100000,2,1,0.011305247433903563,13,2025-10-25T18:22:17,4
10,4,353.5353535353535,1,100000,2,0,0.012419707352951736,14,2025-10-25T18:22:17,5
10,4,353.5353535353535,1,100000,2,1,0.010332113228301822,11,2025-10-25T18:22:17,1
10,4,353.5353535353535,1,100000,2,1,0.00019676042442046091,4,2025-10-25T18:22:17,10
10,4,353.5353535353535,1,100000,2,1,0.015802458170947803,15,2025-10-25T18:22:17,9
10,4,353.5353535353535,1,100000,2,1,0.014852664019641396,13,2025-10-25T18:22:17,0
10,4,353.5353535353535,1,100000,2,1,0.01005316843617325,10,2025-10-25T18:22:17,7
10,4,353.5353535353535,1,100000,2,2,0.002140128985283463,9,2025-10-25T18:22:17,2
10,4,353.5353535353535,1,100000,2,2,0.008267803933981948,12,2025-10-25T18:22:17,10
10,4,353.5353535353535,1,100000,2,1,0.0049240862158458605,11,2025-10-25T18:22:17,3
10,4,353.5353535353535,1,100000,2,1,0.0006740878039939764,8,2025-10-25T18:22:17,8
10,4,353.5353535353535,1,100000,2,2,0.0005312693374581596,5,2025-10-25T18:22:17,7
10,4,353.5353535353535,1,100000,2,1,0.0088143790094888,17,2025-10-25T18:22:17,6
10,4,353.5353535353535,1,100000,2,3,0.0012597848598267316,11,2025-10-25T18:22:17,2
10,4,353.5353535353535,1,100000,2,1,0.005539208081161172,13,2025-10-25T18:22:17,5
10,4,353.5353535353535,1,100000,2,2,0.0009912752923161854,11,2025-10-25T18:22:17,4
10,4,353.5353535353535,1,100000,2,2,0.0021912954696140428,9,2025-10-25T18:22:17,0
10,4,353.5353535353535,1,100000,2,2,0.003084795050225551,10,2025-10-25T18:22:17,1
10,4,353.5353535353535,1,100000,2,2,0.00226756066550319,7,2025-10-25T18:22:17,3
10,4,353.5353535353535,1,100000,2,2,0.01919012407599892,13,2025-10-25T18:22:17,9
10,4,353.5353535353535,1,100000,2,3,0.0020506577229441516,10,2025-10-25T18:22:17,10
10,4,353.5353535353535,1,100000,2,2,0.00773679818705629,9,2025-10-25T18:22:17,6
10,4,353.5353535353535,1,100000,2,2,0.008488296847734373,10,2025-10-25T18:22:17,8
10,4,353.5353535353535,1,100000,2,2,0.006511184182880068,10,2025-10-25T18:22:17,5
10,4,353.5353535353535,1,100000,2,4,0.0028000380086160826,6,2025-10-25T18:22:17,2
10,4,353.5353535353535,1,100000,2,3,0.0016757646579399236,10,2025-10-25T18:22:17,7
10,4,353.5353535353535,1,100000,2,3,0.003361100179278432,8,2025-10-25T18:22:17,1
10,4,353.5353535353535,1,100000,2,3,0.011914512070385515,12,2025-10-25T18:22:17,4
10,4,353.5353535353535,1,100000,2,3,0.007954934738595994,9,2025-10-25T18:22:17,9
10,4,353.5353535353535,1,100000,2,3,0.015314064090944208,14,2025-10-25T18:22:17,0
10,4,353.5353535353535,1,100000,2,3,0.002336979462182209,6,2025-10-25T18:22:17,8
10,4,353.5353535353535,1,100000,2,3,0.003078129403316598,10,2025-10-25T18:22:17,3
10,4,353.5353535353535,1,100000,2,3,0.00621144045551969,7,2025-10-25T18:22:17,6
10,4,353.5353535353535,1,100000,2,4,1.5719008764262777e-05,4,2025-10-25T18:22:17,4
10,4,353.5353535353535,1,100000,2,5,0.0030929348424716956,11,2025-10-25T18:22:17,2
10,4,353.5353535353535,1,100000,2,3,0.020805853054984,12,2025-10-25T18:22:17,5
10,4,353.5353535353535,1,100000,2,4,0.006825095170302053,11,2025-10-25T18:22:17,1
10,4,353.5353535353535,1,100000,2,4,0.00042295665901902386,6,2025-10-25T18:22:17,6
10,4,353.5353535353535,1,100000,2,4,0.0071603007031018125,18,2025-10-25T18:22:17,10
10,4,353.5353535353535,1,100000,2,4,0.0024607860300212485,9,2025-10-25T18:22:17,9
10,4,353.5353535353535,1,100000,2,4,0.015207627838946436,15,2025-10-25T18:22:17,7
10,4,353.5353535353535,1,100000,2,5,0.005943551753860654,11,2025-10-25T18:22:17,4
10,4,353.5353535353535,1,100000,2,4,0.005109798240178946,10,2025-10-25T18:22:17,8
10,4,353.5353535353535,1,100000,2,4,0.0025412830584329534,11,2025-10-25T18:22:17,0
10,4,353.5353535353535,1,100000,2,5,0.003760569280244275,5,2025-10-25T18:22:17,6
10,4,353.5353535353535,1,100000,2,4,0.006518432451638632,12,2025-10-25T18:22:17,3
10,4,353.5353535353535,1,100000,2,5,0.0008778655470998591,7,2025-10-25T18:22:17,10
10,4,353.5353535353535,1,100000,2,6,0.007986995819217307,13,2025-10-25T18:22:17,2
10,4,353.5353535353535,1,100000,2,5,0.008259924258816262,8,2025-10-25T18:22:17,7
10,4,353.5353535353535,1,100000,2,5,0.0018691232966776363,11,2025-10-25T18:22:17,1
10,4,353.5353535353535,1,100000,2,4,0.001988765786952753,10,2025-10-25T18:22:17,5
10,4,353.5353535353535,1,100000,2,5,0.0072071524943127865,8,2025-10-25T18:22:17,8
10,4,353.5353535353535,1,100000,2,7,0.0003660930190278247,5,2025-10-25T18:22:17,2
10,4,353.5353535353535,1,100000,2,5,0.0008981921216805886,5,2025-10-25T18:22:17,3
10,4,353.5353535353535,1,100000,2,6,0.0006721404909059702,7,2025-10-25T18:22:17,6
10,4,353.5353535353535,1,100000,2,6,0.008807215680647327,13,2025-10-25T18:22:17,4
10,4,353.5353535353535,1,100000,2,5,0.0009816595775398742,10,2025-10-25T18:22:17,0
10,4,353.5353535353535,1,100000,2,5,0.005718344265332178,16,2025-10-25T18:22:17,9
10,4,353.5353535353535,1,100000,2,6,0.0010560906386871218,9,2025-10-25T18:22:17,10
10,4,353.5353535353535,1,100000,2,5,0.0005695352369426355,7,2025-10-25T18:22:17,5
10,4,353.5353535353535,1,100000,2,6,0.0054582538092236565,12,2025-10-25T18:22:17,7
10,4,353.5353535353535,1,100000,2,8,0.0012252915235941408,10,2025-10-25T18:22:17,2
10,4,353.5353535353535,1,100000,2,6,0.0016302541173210422,7,2025-10-25T18:22:17,8
10,4,353.5353535353535,1,100000,2,6,0.0027063786324184437,14,2025-10-25T18:22:17,1
10,4,353.5353535353535,1,100000,2,7,0.005660070874370512,11,2025-10-25T18:22:17,6
10,4,353.5353535353535,1,100000,2,6,0.004967753012977417,7,2025-10-25T18:22:17,9
10,4,353.5353535353535,1,100000,2,7,0.0009842949205623014,6,2025-10-25T18:22:17,10
10,4,353.5353535353535,1,100000,2,7,0.0006593368863335995,6,2025-10-25T18:22:17,8
10,4,353.5353535353535,1,100000,2,9,0.0014048188346655742,6,2025-10-25T18:22:17,2
10,4,353.5353535353535,1,100000,2,7,0.00031739486566299694,7,2025-10-25T18:22:17,7
10,4,353.5353535353535,1,100000,2,6,0.0034271857072540276,12,2025-10-25T18:22:17,0
10,4,353.5353535353535,1,100000,2,7,0.009595270408855487,13,2025-10-25T18:22:17,4
10,4,353.5353535353535,1,100000,2,6,0.002009057163328094,12,2025-10-25T18:22:17,5
10,4,353.5353535353535,1,100000,2,6,0.015126710138396645,18,2025-10-25T18:22:17,3
10,4,353.5353535353535,1,100000,2,8,0.005787005686938641,11,2025-10-25T18:22:17,6
10,4,353.5353535353535,1,100000,2,7,0.004225491470023602,11,2025-10-25T18:22:17,1
10,4,353.5353535353535,1,100000,2,8,0.011798525420257496,9,2025-10-25T18:22:17,8
10,4,353.5353535353535,1,100000,2,7,0.005424959848959259,12,2025-10-25T18:22:17,9
10,4,353.5353535353535,1,100000,2,8,0.012369883004461422,10,2025-10-25T18:22:17,10
10,4,353.5353535353535,1,100000,2,8,0.001715421743933915,9,2025-10-25T18:22:17,7
10,4,353.5353535353535,1,100000,2,9,0.001712085365484594,8,2025-10-25T18:22:17,6
10,4,353.5353535353535,1,100000,2,7,0.011504585418639687,11,2025-10-25T18:22:17,0
10,4,353.5353535353535,1,100000,2,8,0.008845413731192187,10,2025-10-25T18:22:17,4
10,4,353.5353535353535,1,100000,2,9,0.0037966746071627115,10,2025-10-25T18:22:17,8
10,4,353.5353535353535,1,100000,2,8,0.000848692017097711,8,2025-10-25T18:22:17,1
10,4,353.5353535353535,1,100000,2,9,0.0035663321380014043,6,2025-10-25T18:22:17,10
10,4,353.5353535353535,1,100000,2,9,0.005728627979431747,13,2025-10-25T18:22:17,7
10,4,353.5353535353535,1,100000,2,7,0.005527211746106946,10,2025-10-25T18:22:17,5
10,4,353.5353535353535,1,100000,2,8,0.0012820625601614377,8,2025-10-25T18:22:17,9
10,4,353.5353535353535,1,100000,2,7,0.0021539062737945492,14,2025-10-25T18:22:17,3
10,4,353.5353535353535,1,100000,2,9,0.006188276854773381,10,2025-10-25T18:22:17,1
10,4,353.5353535353535,1,100000,2,9,0.0021562720311170103,12,2025-10-25T18:22:17,4
10,4,353.5353535353535,1,100000,2,8,0.0019722170599339407,9,2025-10-25T18:22:17,3
10,4,353.5353535353535,1,100000,2,8,0.02289792645691274,14,2025-10-25T18:22:17,0
10,4,353.5353535353535,1,100000,2,9,0.005498274367932907,11,2025-10-25T18:22:17,9
10,4,353.5353535353535,1,100000,2,8,0.019443365921596862,19,2025-10-25T18:22:17,5
10,4,353.5353535353535,1,100000,2,9,0.0005040756913805732,9,2025-10-25T18:22:17,3
10,4,353.5353535353535,1,100000,2,9,0.01128662958377302,9,2025-10-25T18:22:17,0
10,4,353.5353535353535,1,100000,2,9,0.011104137017941306,10,2025-10-25T18:22:17,5
10,4,363.6363636363636,1,100000,2,0,0.0010825773978967842,10,2025-10-25T18:22:17,5
10,4,363.6363636363636,1,100000,2,0,0.003469027266712743,11,2025-10-25T18:22:17,6
10,4,363.6363636363636,1,100000,2,0,0.0026410255533077624,10,2025-10-25T18:22:17,4
10,4,363.6363636363636,1,100000,2,0,0.027846877003760196,13,2025-10-25T18:22:17,2
10,4,363.6363636363636,1,100000,2,0,0.004520485654175304,11,2025-10-25T18:22:17,0
