n,k,t,l,r,p,rep,norm,timestamp,worker
10,5,515.1515151515151,2,100000,2,1,6.939704742414765e-07,2025-10-03T23:22:45,10
10,5,515.1515151515151,2,100000,2,1,9.596740863322166e-07,2025-10-03T23:22:45,6
10,5,515.1515151515151,2,100000,2,1,8.371161015973136e-07,2025-10-03T23:22:45,9
10,5,515.1515151515151,2,100000,2,1,8.722856174952823e-07,2025-10-03T23:22:45,1
10,5,515.1515151515151,2,100000,2,1,8.296114438292413e-07,2025-10-03T23:22:45,0
10,5,515.1515151515151,2,100000,2,1,8.073415872558378e-07,2025-10-03T23:22:45,4
10,5,515.1515151515151,2,100000,2,1,7.130794514119851e-07,2025-10-03T23:22:45,3
10,5,515.1515151515151,2,100000,2,2,5.896827843428548e-07,2025-10-03T23:22:48,2
10,5,515.1515151515151,2,100000,2,2,7.46775394639401e-07,2025-10-03T23:22:48,8
10,5,515.1515151515151,2,100000,2,2,7.93455411833266e-07,2025-10-03T23:22:48,7
10,5,515.1515151515151,2,100000,2,2,8.350105787568062e-07,2025-10-03T23:22:48,5
10,5,515.1515151515151,2,100000,2,2,7.525103886904361e-07,2025-10-03T23:22:48,6
10,5,515.1515151515151,2,100000,2,2,9.858901148475626e-07,2025-10-03T23:22:48,1
10,5,515.1515151515151,2,100000,2,2,9.544855151659708e-07,2025-10-03T23:22:48,10
10,5,515.1515151515151,2,100000,2,2,7.172304024311542e-07,2025-10-03T23:22:48,4
10,5,515.1515151515151,2,100000,2,2,7.535066807348434e-07,2025-10-03T23:22:48,0
10,5,515.1515151515151,2,100000,2,2,1.0073609457633747e-06,2025-10-03T23:22:48,9
10,5,515.1515151515151,2,100000,2,2,9.011713712876954e-07,2025-10-03T23:22:48,3
10,5,515.1515151515151,2,100000,2,3,7.519538012248475e-07,2025-10-03T23:22:50,2
10,5,515.1515151515151,2,100000,2,3,7.527410098278082e-07,2025-10-03T23:22:50,8
10,5,515.1515151515151,2,100000,2,3,8.786150612147444e-07,2025-10-03T23:22:50,7
10,5,515.1515151515151,2,100000,2,3,7.52038166733021e-07,2025-10-03T23:22:50,5
10,5,515.1515151515151,2,100000,2,3,7.820329578406538e-07,2025-10-03T23:22:50,6
10,5,515.1515151515151,2,100000,2,3,6.581186613332686e-07,2025-10-03T23:22:51,1
10,5,515.1515151515151,2,100000,2,3,6.319666903767938e-07,2025-10-03T23:22:51,9
10,5,515.1515151515151,2,100000,2,3,7.014486615647719e-07,2025-10-03T23:22:51,0
10,5,515.1515151515151,2,100000,2,3,7.856439924897996e-07,2025-10-03T23:22:51,10
10,5,515.1515151515151,2,100000,2,3,9.211089518878294e-07,2025-10-03T23:22:51,4
10,5,515.1515151515151,2,100000,2,3,7.80609858457608e-07,2025-10-03T23:22:51,3
10,5,525.2525252525252,2,100000,2,0,7.422854827878811e-07,2025-10-03T23:22:53,0
10,5,525.2525252525252,2,100000,2,0,7.726346570654264e-07,2025-10-03T23:22:53,6
10,5,525.2525252525252,2,100000,2,0,6.122549212127484e-07,2025-10-03T23:22:53,10
10,5,525.2525252525252,2,100000,2,0,7.928829625992735e-07,2025-10-03T23:22:53,7
10,5,525.2525252525252,2,100000,2,0,8.211851680861004e-07,2025-10-03T23:22:53,1
10,5,525.2525252525252,2,100000,2,0,5.718412175833559e-07,2025-10-03T23:22:53,2
10,5,525.2525252525252,2,100000,2,0,6.503376191583022e-07,2025-10-03T23:22:53,5
10,5,525.2525252525252,2,100000,2,0,1.2441664019910462e-06,2025-10-03T23:22:53,3
10,5,525.2525252525252,2,100000,2,0,8.908728010470793e-07,2025-10-03T23:22:53,9
10,5,525.2525252525252,2,100000,2,0,9.820958563616385e-07,2025-10-03T23:22:53,4
10,5,525.2525252525252,2,100000,2,0,5.258591121800917e-07,2025-10-03T23:22:53,8
10,5,525.2525252525252,2,100000,2,1,7.248350958375613e-07,2025-10-03T23:22:56,6
10,5,525.2525252525252,2,100000,2,1,7.611610238186817e-07,2025-10-03T23:22:56,0
10,5,525.2525252525252,2,100000,2,1,9.03016846409709e-07,2025-10-03T23:22:56,5
10,5,525.2525252525252,2,100000,2,1,6.278757828480156e-07,2025-10-03T23:22:56,7
10,5,525.2525252525252,2,100000,2,1,8.2966080670116e-07,2025-10-03T23:22:56,2
10,5,525.2525252525252,2,100000,2,1,7.618868410722635e-07,2025-10-03T23:22:56,10
10,5,525.2525252525252,2,100000,2,1,1.1935863071235415e-06,2025-10-03T23:22:56,9
10,5,525.2525252525252,2,100000,2,1,8.183427203185398e-07,2025-10-03T23:22:56,3
10,5,525.2525252525252,2,100000,2,1,7.836169663606054e-07,2025-10-03T23:22:56,1
10,5,525.2525252525252,2,100000,2,1,7.032988328381898e-07,2025-10-03T23:22:56,4
10,5,525.2525252525252,2,100000,2,1,7.198459412672481e-07,2025-10-03T23:22:56,8
10,5,525.2525252525252,2,100000,2,2,5.927805866839846e-07,2025-10-03T23:22:59,6
10,5,525.2525252525252,2,100000,2,2,7.700263582605139e-07,2025-10-03T23:22:59,5
10,5,525.2525252525252,2,100000,2,2,8.316381450116067e-07,2025-10-03T23:22:59,2
10,5,525.2525252525252,2,100000,2,2,9.79633163342444e-07,2025-10-03T23:22:59,1
10,5,525.2525252525252,2,100000,2,2,7.698815781130135e-07,2025-10-03T23:22:59,7
10,5,525.2525252525252,2,100000,2,2,6.503274288656444e-07,2025-10-03T23:22:59,0
10,5,525.2525252525252,2,100000,2,2,8.540949673377265e-07,2025-10-03T23:22:59,3
10,5,525.2525252525252,2,100000,2,2,8.788877322590898e-07,2025-10-03T23:22:59,10
10,5,525.2525252525252,2,100000,2,2,7.288944583564199e-07,2025-10-03T23:22:59,9
10,5,525.2525252525252,2,100000,2,2,9.31206948514785e-07,2025-10-03T23:22:59,4
10,5,525.2525252525252,2,100000,2,2,1.0273063955207382e-06,2025-10-03T23:22:59,8
10,5,525.2525252525252,2,100000,2,3,8.454091531134959e-07,2025-10-03T23:23:02,6
10,5,525.2525252525252,2,100000,2,3,6.423867736584068e-07,2025-10-03T23:23:02,5
10,5,525.2525252525252,2,100000,2,3,8.873459019062418e-07,2025-10-03T23:23:02,1
10,5,525.2525252525252,2,100000,2,3,9.64201758571126e-07,2025-10-03T23:23:02,0
10,5,525.2525252525252,2,100000,2,3,8.96815010183821e-07,2025-10-03T23:23:02,9
10,5,525.2525252525252,2,100000,2,3,1.0726665223331876e-06,2025-10-03T23:23:02,2
10,5,525.2525252525252,2,100000,2,3,8.220634190266171e-07,2025-10-03T23:23:02,3
10,5,525.2525252525252,2,100000,2,3,6.406637505114236e-07,2025-10-03T23:23:02,10
10,5,525.2525252525252,2,100000,2,3,8.253657327727653e-07,2025-10-03T23:23:02,7
10,5,525.2525252525252,2,100000,2,3,8.817349526033986e-07,2025-10-03T23:23:02,4
10,5,525.2525252525252,2,100000,2,3,8.353946343850487e-07,2025-10-03T23:23:02,8
10,5,535.3535353535353,2,100000,2,0,7.357905806644735e-07,2025-10-03T23:23:05,2
10,5,535.3535353535353,2,100000,2,0,8.799873446938463e-07,2025-10-03T23:23:05,1
10,5,535.3535353535353,2,100000,2,0,9.18963920099334e-07,2025-10-03T23:23:05,10
10,5,535.3535353535353,2,100000,2,0,9.099020016499722e-07,2025-10-03T23:23:05,6
10,5,535.3535353535353,2,100000,2,0,9.180293278115169e-07,2025-10-03T23:23:05,9
10,5,535.3535353535353,2,100000,2,0,8.65983391132432e-07,2025-10-03T23:23:05,8
10,5,535.3535353535353,2,100000,2,0,8.649557550873628e-07,2025-10-03T23:23:05,0
10,5,535.3535353535353,2,100000,2,0,7.830396561961738e-07,2025-10-03T23:23:05,3
10,5,535.3535353535353,2,100000,2,0,9.307836491174435e-07,2025-10-03T23:23:05,5
10,5,535.3535353535353,2,100000,2,0,9.155441636134998e-07,2025-10-03T23:23:05,7
10,5,535.3535353535353,2,100000,2,0,9.39391851574339e-07,2025-10-03T23:23:05,4
10,5,535.3535353535353,2,100000,2,1,7.932338342683574e-07,2025-10-03T23:23:08,2
10,5,535.3535353535353,2,100000,2,1,1.118488081512212e-06,2025-10-03T23:23:08,1
10,5,535.3535353535353,2,100000,2,1,1.1716187921018292e-06,2025-10-03T23:23:08,10
10,5,535.3535353535353,2,100000,2,1,8.480783406512188e-07,2025-10-03T23:23:08,9
10,5,535.3535353535353,2,100000,2,1,9.833668216520352e-07,2025-10-03T23:23:08,0
10,5,535.3535353535353,2,100000,2,1,7.190911291154075e-07,2025-10-03T23:23:08,6
10,5,535.3535353535353,2,100000,2,1,1.0005763292240095e-06,2025-10-03T23:23:08,5
10,5,535.3535353535353,2,100000,2,1,8.970132216990649e-07,2025-10-03T23:23:08,3
10,5,535.3535353535353,2,100000,2,1,9.107459601045408e-07,2025-10-03T23:23:08,8
10,5,535.3535353535353,2,100000,2,1,6.637942790626902e-07,2025-10-03T23:23:08,4
10,5,535.3535353535353,2,100000,2,1,8.770944849837576e-07,2025-10-03T23:23:08,7
10,5,535.3535353535353,2,100000,2,2,8.713359718219757e-07,2025-10-03T23:23:11,10
10,5,535.3535353535353,2,100000,2,2,9.230384482706965e-07,2025-10-03T23:23:11,2
10,5,535.3535353535353,2,100000,2,2,6.451832118262892e-07,2025-10-03T23:23:11,6
10,5,535.3535353535353,2,100000,2,2,7.5463008213398e-07,2025-10-03T23:23:11,3
10,5,535.3535353535353,2,100000,2,2,9.890159245738165e-07,2025-10-03T23:23:11,1
10,5,535.3535353535353,2,100000,2,2,1.0085171887762157e-06,2025-10-03T23:23:11,5
10,5,535.3535353535353,2,100000,2,2,9.423125015185977e-07,2025-10-03T23:23:11,0
10,5,535.3535353535353,2,100000,2,2,7.085853116584042e-07,2025-10-03T23:23:11,9
10,5,535.3535353535353,2,100000,2,2,1.1656814644800392e-06,2025-10-03T23:23:11,8
10,5,535.3535353535353,2,100000,2,2,9.174765633585541e-07,2025-10-03T23:23:11,4
10,5,535.3535353535353,2,100000,2,2,1.0041654459079928e-06,2025-10-03T23:23:11,7
10,5,535.3535353535353,2,100000,2,3,1.1157423511721573e-06,2025-10-03T23:23:14,2
10,5,535.3535353535353,2,100000,2,3,9.235227650125234e-07,2025-10-03T23:23:14,10
10,5,535.3535353535353,2,100000,2,3,9.138353873295307e-07,2025-10-03T23:23:14,0
10,5,535.3535353535353,2,100000,2,3,6.6030981703562e-07,2025-10-03T23:23:14,6
10,5,535.3535353535353,2,100000,2,3,9.25613977343182e-07,2025-10-03T23:23:14,1
10,5,535.3535353535353,2,100000,2,3,9.269688465707506e-07,2025-10-03T23:23:14,3
10,5,535.3535353535353,2,100000,2,3,8.755910157616202e-07,2025-10-03T23:23:14,9
10,5,535.3535353535353,2,100000,2,3,1.0820656264690189e-06,2025-10-03T23:23:14,5
10,5,535.3535353535353,2,100000,2,3,8.029053527283554e-07,2025-10-03T23:23:14,7
10,5,535.3535353535353,2,100000,2,3,8.224911540365854e-07,2025-10-03T23:23:14,8
10,5,535.3535353535353,2,100000,2,3,8.749772715242425e-07,2025-10-03T23:23:14,4
10,5,545.4545454545454,2,100000,2,0,8.887444320943409e-07,2025-10-03T23:23:17,2
10,5,545.4545454545454,2,100000,2,0,9.798526097712894e-07,2025-10-03T23:23:17,5
10,5,545.4545454545454,2,100000,2,0,8.380434430395319e-07,2025-10-03T23:23:17,3
10,5,545.4545454545454,2,100000,2,0,8.925201684269435e-07,2025-10-03T23:23:17,9
10,5,545.4545454545454,2,100000,2,0,1.0687826563936884e-06,2025-10-03T23:23:17,6
10,5,545.4545454545454,2,100000,2,0,9.345475923325429e-07,2025-10-03T23:23:17,0
10,5,545.4545454545454,2,100000,2,0,1.0972500405819382e-06,2025-10-03T23:23:17,8
10,5,545.4545454545454,2,100000,2,0,1.069076845685915e-06,2025-10-03T23:23:17,1
10,5,545.4545454545454,2,100000,2,0,8.524098179456758e-07,2025-10-03T23:23:17,4
10,5,545.4545454545454,2,100000,2,0,1.3113574317338538e-06,2025-10-03T23:23:17,10
10,5,545.4545454545454,2,100000,2,0,9.899477715870269e-07,2025-10-03T23:23:17,7
10,5,545.4545454545454,2,100000,2,1,1.0021264611814193e-06,2025-10-03T23:23:19,2
10,5,545.4545454545454,2,100000,2,1,1.0045141589737584e-06,2025-10-03T23:23:19,5
10,5,545.4545454545454,2,100000,2,1,6.572578751550085e-07,2025-10-03T23:23:19,8
10,5,545.4545454545454,2,100000,2,1,8.774294253231075e-07,2025-10-03T23:23:19,9
10,5,545.4545454545454,2,100000,2,1,9.548594457029318e-07,2025-10-03T23:23:19,6
10,5,545.4545454545454,2,100000,2,1,1.082476489870735e-06,2025-10-03T23:23:19,4
10,5,545.4545454545454,2,100000,2,1,9.927663600156153e-07,2025-10-03T23:23:19,1
10,5,545.4545454545454,2,100000,2,1,1.0622870408857298e-06,2025-10-03T23:23:19,3
10,5,545.4545454545454,2,100000,2,1,9.78733747969803e-07,2025-10-03T23:23:19,0
10,5,545.4545454545454,2,100000,2,1,8.52506354526242e-07,2025-10-03T23:23:19,7
10,5,545.4545454545454,2,100000,2,1,9.588481160262884e-07,2025-10-03T23:23:19,10
10,5,545.4545454545454,2,100000,2,2,1.1202345661493841e-06,2025-10-03T23:23:22,2
10,5,545.4545454545454,2,100000,2,2,7.235969390223209e-07,2025-10-03T23:23:22,5
10,5,545.4545454545454,2,100000,2,2,8.849083510776315e-07,2025-10-03T23:23:22,3
10,5,545.4545454545454,2,100000,2,2,1.0148170987724195e-06,2025-10-03T23:23:22,8
10,5,545.4545454545454,2,100000,2,2,6.5329108200135e-07,2025-10-03T23:23:22,0
10,5,545.4545454545454,2,100000,2,2,1.0249382050269377e-06,2025-10-03T23:23:22,6
10,5,545.4545454545454,2,100000,2,2,9.967215343240105e-07,2025-10-03T23:23:22,7
10,5,545.4545454545454,2,100000,2,2,1.2792491348104251e-06,2025-10-03T23:23:22,1
10,5,545.4545454545454,2,100000,2,2,8.353010350555705e-07,2025-10-03T23:23:22,9
10,5,545.4545454545454,2,100000,2,2,1.0583846108446892e-06,2025-10-03T23:23:22,4
10,5,545.4545454545454,2,100000,2,2,6.993135113805931e-07,2025-10-03T23:23:22,10
10,5,545.4545454545454,2,100000,2,3,1.1416856998339742e-06,2025-10-03T23:23:25,5
10,5,545.4545454545454,2,100000,2,3,8.275557593262977e-07,2025-10-03T23:23:25,2
10,5,545.4545454545454,2,100000,2,3,8.66219071534909e-07,2025-10-03T23:23:25,3
10,5,545.4545454545454,2,100000,2,3,8.07637671789407e-07,2025-10-03T23:23:25,6
10,5,545.4545454545454,2,100000,2,3,1.0526606432683802e-06,2025-10-03T23:23:25,0
10,5,545.4545454545454,2,100000,2,3,1.2515490339614683e-06,2025-10-03T23:23:25,8
10,5,545.4545454545454,2,100000,2,3,7.185468558820647e-07,2025-10-03T23:23:25,7
10,5,545.4545454545454,2,100000,2,3,9.321884020098843e-07,2025-10-03T23:23:25,1
10,5,545.4545454545454,2,100000,2,3,9.520254698131781e-07,2025-10-03T23:23:25,4
10,5,545.4545454545454,2,100000,2,3,8.875009498346794e-07,2025-10-03T23:23:25,9
10,5,545.4545454545454,2,100000,2,3,8.349311113489481e-07,2025-10-03T23:23:25,10
10,5,555.5555555555555,2,100000,2,0,8.359363057358707e-07,2025-10-03T23:23:28,1
10,5,555.5555555555555,2,100000,2,0,1.0792699253248658e-06,2025-10-03T23:23:28,2
10,5,555.5555555555555,2,100000,2,0,1.0412437268420449e-06,2025-10-03T23:23:28,6
10,5,555.5555555555555,2,100000,2,0,9.573490084607262e-07,2025-10-03T23:23:28,5
10,5,555.5555555555555,2,100000,2,0,1.2513540808159198e-06,2025-10-03T23:23:28,7
10,5,555.5555555555555,2,100000,2,0,9.468045129851578e-07,2025-10-03T23:23:28,9
10,5,555.5555555555555,2,100000,2,0,8.510910683827886e-07,2025-10-03T23:23:28,3
10,5,555.5555555555555,2,100000,2,0,8.101771122013183e-07,2025-10-03T23:23:28,8
10,5,555.5555555555555,2,100000,2,0,8.91089549967368e-07,2025-10-03T23:23:28,10
10,5,555.5555555555555,2,100000,2,0,1.04465167443424e-06,2025-10-03T23:23:28,4
10,5,555.5555555555555,2,100000,2,0,1.036519492666263e-06,2025-10-03T23:23:28,0
10,5,555.5555555555555,2,100000,2,1,6.991247532003336e-07,2025-10-03T23:23:30,2
10,5,555.5555555555555,2,100000,2,1,1.3110979331904802e-06,2025-10-03T23:23:30,5
10,5,555.5555555555555,2,100000,2,1,8.228081793624908e-07,2025-10-03T23:23:30,1
10,5,555.5555555555555,2,100000,2,1,1.1829642548817101e-06,2025-10-03T23:23:30,3
10,5,555.5555555555555,2,100000,2,1,7.864900845570792e-07,2025-10-03T23:23:30,6
10,5,555.5555555555555,2,100000,2,1,8.896175441838239e-07,2025-10-03T23:23:30,7
10,5,555.5555555555555,2,100000,2,1,9.851492061784492e-07,2025-10-03T23:23:30,9
10,5,555.5555555555555,2,100000,2,1,1.004410067953179e-06,2025-10-03T23:23:30,4
10,5,555.5555555555555,2,100000,2,1,7.695122305614625e-07,2025-10-03T23:23:30,10
10,5,555.5555555555555,2,100000,2,1,9.687846318505653e-07,2025-10-03T23:23:31,8
10,5,555.5555555555555,2,100000,2,1,7.979496256174983e-07,2025-10-03T23:23:31,0
10,5,555.5555555555555,2,100000,2,2,1.0966267177811036e-06,2025-10-03T23:23:33,5
10,5,555.5555555555555,2,100000,2,2,8.502907113699269e-07,2025-10-03T23:23:33,2
10,5,555.5555555555555,2,100000,2,2,1.07745145996288e-06,2025-10-03T23:23:33,1
10,5,555.5555555555555,2,100000,2,2,1.2320450627408665e-06,2025-10-03T23:23:33,6
10,5,555.5555555555555,2,100000,2,2,1.0207415784739766e-06,2025-10-03T23:23:33,7
10,5,555.5555555555555,2,100000,2,2,8.061229353768466e-07,2025-10-03T23:23:33,9
10,5,555.5555555555555,2,100000,2,2,1.3777634019028112e-06,2025-10-03T23:23:33,4
10,5,555.5555555555555,2,100000,2,2,8.910381755943608e-07,2025-10-03T23:23:33,3
10,5,555.5555555555555,2,100000,2,2,1.2113390004164232e-06,2025-10-03T23:23:33,10
10,5,555.5555555555555,2,100000,2,2,7.325543004134699e-07,2025-10-03T23:23:33,8
10,5,555.5555555555555,2,100000,2,2,7.099228240005827e-07,2025-10-03T23:23:33,0
10,5,555.5555555555555,2,100000,2,3,9.82993381709161e-07,2025-10-03T23:23:36,5
10,5,555.5555555555555,2,100000,2,3,6.559753562791173e-07,2025-10-03T23:23:36,2
10,5,555.5555555555555,2,100000,2,3,8.467353846679163e-07,2025-10-03T23:23:36,1
10,5,555.5555555555555,2,100000,2,3,1.1151781945836822e-06,2025-10-03T23:23:36,6
10,5,555.5555555555555,2,100000,2,3,7.578500384867466e-07,2025-10-03T23:23:36,9
10,5,555.5555555555555,2,100000,2,3,1.5004987947204417e-06,2025-10-03T23:23:36,7
10,5,555.5555555555555,2,100000,2,3,9.449830591809925e-07,2025-10-03T23:23:36,3
10,5,555.5555555555555,2,100000,2,3,8.087196219385572e-07,2025-10-03T23:23:36,10
10,5,555.5555555555555,2,100000,2,3,9.024518812776033e-07,2025-10-03T23:23:36,4
10,5,555.5555555555555,2,100000,2,3,8.791772529155639e-07,2025-10-03T23:23:36,8
10,5,555.5555555555555,2,100000,2,3,8.856590223686865e-07,2025-10-03T23:23:36,0
10,5,565.6565656565656,2,100000,2,0,1.0127465802226026e-06,2025-10-03T23:23:39,10
10,5,565.6565656565656,2,100000,2,0,9.343625964697573e-07,2025-10-03T23:23:39,9
10,5,565.6565656565656,2,100000,2,0,9.241383879951943e-07,2025-10-03T23:23:39,2
10,5,565.6565656565656,2,100000,2,0,1.3404697124363305e-06,2025-10-03T23:23:39,5
10,5,565.6565656565656,2,100000,2,0,1.118769243767082e-06,2025-10-03T23:23:39,0
10,5,565.6565656565656,2,100000,2,0,1.0749723431056278e-06,2025-10-03T23:23:39,8
10,5,565.6565656565656,2,100000,2,0,1.3112758267856815e-06,2025-10-03T23:23:39,3
10,5,565.6565656565656,2,100000,2,0,8.889648539729495e-07,2025-10-03T23:23:39,6
10,5,565.6565656565656,2,100000,2,0,1.1497275304916885e-06,2025-10-03T23:23:39,1
10,5,565.6565656565656,2,100000,2,0,9.516845364875877e-07,2025-10-03T23:23:39,4
10,5,565.6565656565656,2,100000,2,0,1.0386825860762292e-06,2025-10-03T23:23:39,7
10,5,565.6565656565656,2,100000,2,1,1.0677264911659486e-06,2025-10-03T23:23:41,9
10,5,565.6565656565656,2,100000,2,1,9.260830437008895e-07,2025-10-03T23:23:41,2
10,5,565.6565656565656,2,100000,2,1,9.932477170162891e-07,2025-10-03T23:23:41,8
10,5,565.6565656565656,2,100000,2,1,1.135216891924188e-06,2025-10-03T23:23:41,6
10,5,565.6565656565656,2,100000,2,1,9.447294455857237e-07,2025-10-03T23:23:41,0
10,5,565.6565656565656,2,100000,2,1,9.927553522379685e-07,2025-10-03T23:23:41,4
10,5,565.6565656565656,2,100000,2,1,1.001663870696768e-06,2025-10-03T23:23:41,3
10,5,565.6565656565656,2,100000,2,1,9.505373943481593e-07,2025-10-03T23:23:41,5
10,5,565.6565656565656,2,100000,2,1,1.0923196366644745e-06,2025-10-03T23:23:41,10
10,5,565.6565656565656,2,100000,2,1,1.0683799596757638e-06,2025-10-03T23:23:41,7
10,5,565.6565656565656,2,100000,2,1,1.077147806979705e-06,2025-10-03T23:23:41,1
10,5,565.6565656565656,2,100000,2,2,1.105346128008631e-06,2025-10-03T23:23:44,2
10,5,565.6565656565656,2,100000,2,2,1.3522345208249453e-06,2025-10-03T23:23:44,8
10,5,565.6565656565656,2,100000,2,2,1.1834867122700816e-06,2025-10-03T23:23:44,9
10,5,565.6565656565656,2,100000,2,2,7.995832326555882e-07,2025-10-03T23:23:44,5
10,5,565.6565656565656,2,100000,2,2,1.065788541051905e-06,2025-10-03T23:23:44,4
10,5,565.6565656565656,2,100000,2,2,1.0285484641852692e-06,2025-10-03T23:23:44,6
10,5,565.6565656565656,2,100000,2,2,8.926338731669914e-07,2025-10-03T23:23:44,3
10,5,565.6565656565656,2,100000,2,2,1.330007087685745e-06,2025-10-03T23:23:44,0
10,5,565.6565656565656,2,100000,2,2,1.1175504652113011e-06,2025-10-03T23:23:44,10
10,5,565.6565656565656,2,100000,2,2,1.3250851029960262e-06,2025-10-03T23:23:44,7
10,5,565.6565656565656,2,100000,2,2,7.484513347695632e-07,2025-10-03T23:23:44,1
10,5,565.6565656565656,2,100000,2,3,8.968958596460664e-07,2025-10-03T23:23:47,9
10,5,565.6565656565656,2,100000,2,3,9.321342671909188e-07,2025-10-03T23:23:47,2
10,5,565.6565656565656,2,100000,2,3,1.1654002160451653e-06,2025-10-03T23:23:47,4
10,5,565.6565656565656,2,100000,2,3,7.880753145359929e-07,2025-10-03T23:23:47,8
10,5,565.6565656565656,2,100000,2,3,1.0389630227276606e-06,2025-10-03T23:23:47,6
10,5,565.6565656565656,2,100000,2,3,1.148975098140163e-06,2025-10-03T23:23:47,5
10,5,565.6565656565656,2,100000,2,3,1.048871681463185e-06,2025-10-03T23:23:47,0
10,5,565.6565656565656,2,100000,2,3,1.1001415571757675e-06,2025-10-03T23:23:47,3
10,5,565.6565656565656,2,100000,2,3,1.0095456296691478e-06,2025-10-03T23:23:47,1
10,5,565.6565656565656,2,100000,2,3,9.483511640875438e-07,2025-10-03T23:23:47,10
10,5,565.6565656565656,2,100000,2,3,1.0862148051083193e-06,2025-10-03T23:23:47,7
10,5,575.7575757575758,2,100000,2,0,1.250514109073788e-06,2025-10-03T23:23:50,2
10,5,575.7575757575758,2,100000,2,0,1.0165707491859204e-06,2025-10-03T23:23:50,3
10,5,575.7575757575758,2,100000,2,0,1.0071081795354527e-06,2025-10-03T23:23:50,9
10,5,575.7575757575758,2,100000,2,0,1.0827932555496514e-06,2025-10-03T23:23:50,1
10,5,575.7575757575758,2,100000,2,0,1.0704919333080778e-06,2025-10-03T23:23:50,5
10,5,575.7575757575758,2,100000,2,0,1.3158003122959307e-06,2025-10-03T23:23:50,7
10,5,575.7575757575758,2,100000,2,0,1.3332851089015285e-06,2025-10-03T23:23:50,0
10,5,575.7575757575758,2,100000,2,0,1.2734294603434224e-06,2025-10-03T23:23:50,6
10,5,575.7575757575758,2,100000,2,0,1.1394749027597522e-06,2025-10-03T23:23:50,10
10,5,575.7575757575758,2,100000,2,0,1.0436761011220427e-06,2025-10-03T23:23:50,4
10,5,575.7575757575758,2,100000,2,0,1.269177162460823e-06,2025-10-03T23:23:50,8
10,5,575.7575757575758,2,100000,2,1,1.1448697183171167e-06,2025-10-03T23:23:52,3
10,5,575.7575757575758,2,100000,2,1,9.747066602862188e-07,2025-10-03T23:23:52,2
10,5,575.7575757575758,2,100000,2,1,1.133389349761386e-06,2025-10-03T23:23:52,7
10,5,575.7575757575758,2,100000,2,1,1.2874610837312661e-06,2025-10-03T23:23:52,9
10,5,575.7575757575758,2,100000,2,1,1.1054574707458434e-06,2025-10-03T23:23:52,1
10,5,575.7575757575758,2,100000,2,1,1.5113799656357818e-06,2025-10-03T23:23:52,0
10,5,575.7575757575758,2,100000,2,1,1.4550323974665728e-06,2025-10-03T23:23:52,6
10,5,575.7575757575758,2,100000,2,1,1.1690608964126494e-06,2025-10-03T23:23:52,5
10,5,575.7575757575758,2,100000,2,1,7.432237731974321e-07,2025-10-03T23:23:52,8
10,5,575.7575757575758,2,100000,2,1,1.172227440861997e-06,2025-10-03T23:23:52,4
10,5,575.7575757575758,2,100000,2,1,9.039660065625037e-07,2025-10-03T23:23:53,10
10,5,575.7575757575758,2,100000,2,2,1.3088484045825832e-06,2025-10-03T23:23:55,2
10,5,575.7575757575758,2,100000,2,2,1.4871970926246309e-06,2025-10-03T23:23:55,3
10,5,575.7575757575758,2,100000,2,2,1.1000936320500783e-06,2025-10-03T23:23:55,7
10,5,575.7575757575758,2,100000,2,2,1.0708567238581708e-06,2025-10-03T23:23:55,0
10,5,575.7575757575758,2,100000,2,2,1.2334718725109412e-06,2025-10-03T23:23:55,1
10,5,575.7575757575758,2,100000,2,2,1.2033436554591842e-06,2025-10-03T23:23:55,9
10,5,575.7575757575758,2,100000,2,2,1.4152205185138076e-06,2025-10-03T23:23:55,8
10,5,575.7575757575758,2,100000,2,2,1.0031847492939044e-06,2025-10-03T23:23:55,6
10,5,575.7575757575758,2,100000,2,2,7.913976107070414e-07,2025-10-03T23:23:55,5
10,5,575.7575757575758,2,100000,2,2,1.2801152356618562e-06,2025-10-03T23:23:55,4
10,5,575.7575757575758,2,100000,2,2,1.2922906999403975e-06,2025-10-03T23:23:55,10
10,5,575.7575757575758,2,100000,2,3,1.226307159175274e-06,2025-10-03T23:23:58,3
10,5,575.7575757575758,2,100000,2,3,1.3096272518456675e-06,2025-10-03T23:23:58,2
10,5,575.7575757575758,2,100000,2,3,1.166640273007501e-06,2025-10-03T23:23:58,7
10,5,575.7575757575758,2,100000,2,3,9.922551968796858e-07,2025-10-03T23:23:58,0
10,5,575.7575757575758,2,100000,2,3,1.680028176851892e-06,2025-10-03T23:23:58,1
10,5,575.7575757575758,2,100000,2,3,1.4316687917104145e-06,2025-10-03T23:23:58,8
10,5,575.7575757575758,2,100000,2,3,1.2743146826914676e-06,2025-10-03T23:23:58,6
10,5,575.7575757575758,2,100000,2,3,1.113856772957198e-06,2025-10-03T23:23:58,9
10,5,575.7575757575758,2,100000,2,3,9.570347108489784e-07,2025-10-03T23:23:58,4
10,5,575.7575757575758,2,100000,2,3,1.1770213229236284e-06,2025-10-03T23:23:58,5
10,5,575.7575757575758,2,100000,2,3,1.3782924286439962e-06,2025-10-03T23:23:58,10
10,5,585.8585858585858,2,100000,2,0,1.083149299683005e-06,2025-10-03T23:24:01,5
10,5,585.8585858585858,2,100000,2,0,1.4517912084384066e-06,2025-10-03T23:24:01,3
