n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
16,4,10.0,1,100000,2,6,0.0001427532513751218,16,2025-10-25T12:53:12,10
16,4,10.0,1,100000,2,7,2.6389948442328727e-05,8,2025-10-25T12:53:13,7
16,4,10.0,1,100000,2,6,0.00018196617812545393,18,2025-10-25T12:53:13,8
16,4,10.0,1,100000,2,6,0.0002483974865379259,18,2025-10-25T12:53:13,2
16,4,10.0,1,100000,2,6,0.0002654185031713537,22,2025-10-25T12:53:13,4
16,4,10.0,1,100000,2,6,0.0002292564770634697,21,2025-10-25T12:53:13,3
16,4,10.0,1,100000,2,6,0.00010412422754710375,18,2025-10-25T12:53:13,1
16,4,10.0,1,100000,2,6,0.0002700253056863381,17,2025-10-25T12:53:13,0
16,4,10.0,1,100000,2,6,0.00021633867580764672,21,2025-10-25T12:53:13,6
16,4,10.0,1,100000,2,7,0.0003197274661800809,19,2025-10-25T12:53:13,5
16,4,10.0,1,100000,2,6,0.0001623664744501825,16,2025-10-25T12:53:13,9
16,4,10.0,1,100000,2,8,7.358535319312254e-05,8,2025-10-25T12:53:13,7
16,4,10.0,1,100000,2,7,9.712018983068096e-05,16,2025-10-25T12:53:13,10
16,4,10.0,1,100000,2,7,0.00019356592164585678,17,2025-10-25T12:53:13,8
16,4,10.0,1,100000,2,7,0.0002322044040210776,21,2025-10-25T12:53:14,2
16,4,10.0,1,100000,2,7,8.801326774269863e-05,12,2025-10-25T12:53:14,0
16,4,10.0,1,100000,2,7,0.00020590261508544958,17,2025-10-25T12:53:14,4
16,4,10.0,1,100000,2,7,0.00018772554825030266,17,2025-10-25T12:53:14,3
16,4,10.0,1,100000,2,7,0.0001144670040051005,12,2025-10-25T12:53:14,6
16,4,10.0,1,100000,2,8,0.00012730179322515222,12,2025-10-25T12:53:14,5
16,4,10.0,1,100000,2,7,0.00014005175495119244,12,2025-10-25T12:53:14,9
16,4,10.0,1,100000,2,9,7.432841508725684e-05,12,2025-10-25T12:53:14,7
16,4,10.0,1,100000,2,7,0.00025345660455191937,19,2025-10-25T12:53:14,1
16,4,10.0,1,100000,2,8,9.473114205469487e-05,14,2025-10-25T12:53:14,10
16,4,10.0,1,100000,2,8,0.0001818671872620837,16,2025-10-25T12:53:14,8
16,4,10.0,1,100000,2,8,8.926413006177728e-05,10,2025-10-25T12:53:14,4
16,4,10.0,1,100000,2,8,0.00017539219588831023,12,2025-10-25T12:53:14,2
16,4,10.0,1,100000,2,8,0.00015412894799764616,18,2025-10-25T12:53:14,0
16,4,10.0,1,100000,2,8,0.00012329915425171337,16,2025-10-25T12:53:14,6
16,4,10.0,1,100000,2,8,0.00017134218211283577,18,2025-10-25T12:53:15,3
16,4,10.0,1,100000,2,9,0.00018601523620464982,15,2025-10-25T12:53:15,5
16,4,10.0,1,100000,2,8,0.00024018602968617217,20,2025-10-25T12:53:15,9
16,4,10.0,1,100000,2,9,0.00025856008408957224,19,2025-10-25T12:53:15,10
16,4,10.0,1,100000,2,9,0.0001235028933024298,15,2025-10-25T12:53:15,8
16,4,10.0,1,100000,2,9,0.00011494960780989025,10,2025-10-25T12:53:15,2
16,4,10.0,1,100000,2,8,0.00019344991129412967,23,2025-10-25T12:53:15,1
16,4,10.0,1,100000,2,9,0.00020993184410920124,17,2025-10-25T12:53:15,4
16,4,10.0,1,100000,2,9,9.746725219923065e-05,11,2025-10-25T12:53:15,0
16,4,10.0,1,100000,2,9,0.00015396553844261286,13,2025-10-25T12:53:15,6
16,4,10.0,1,100000,2,9,0.00020938089775616452,16,2025-10-25T12:53:15,9
16,4,10.0,1,100000,2,9,0.0001983277090188882,24,2025-10-25T12:53:15,3
16,4,10.0,1,100000,2,9,0.00015720696831916992,20,2025-10-25T12:53:15,1
18,4,10.0,1,100000,2,0,0.00018541028199749908,15,2025-10-25T12:53:20,6
18,4,10.0,1,100000,2,0,0.00021364224020930744,11,2025-10-25T12:53:20,8
18,4,10.0,1,100000,2,0,0.0001822953997803085,19,2025-10-25T12:53:20,7
18,4,10.0,1,100000,2,0,0.00032264455346231967,21,2025-10-25T12:53:20,2
18,4,10.0,1,100000,2,0,0.00024399666448824122,15,2025-10-25T12:53:21,9
18,4,10.0,1,100000,2,0,0.00026385594820143335,19,2025-10-25T12:53:21,4
18,4,10.0,1,100000,2,0,0.00021840758196678273,17,2025-10-25T12:53:21,5
18,4,10.0,1,100000,2,0,0.00033874933326334135,19,2025-10-25T12:53:21,3
18,4,10.0,1,100000,2,0,0.00026937063817212393,23,2025-10-25T12:53:21,0
18,4,10.0,1,100000,2,0,0.0004308698622373132,16,2025-10-25T12:53:21,10
18,4,10.0,1,100000,2,0,0.00031769804700590144,25,2025-10-25T12:53:21,1
18,4,10.0,1,100000,2,1,0.00022969837059633763,14,2025-10-25T12:53:23,6
18,4,10.0,1,100000,2,1,0.0002186124050170488,16,2025-10-25T12:53:24,2
18,4,10.0,1,100000,2,1,0.00025925862183097604,15,2025-10-25T12:53:24,9
18,4,10.0,1,100000,2,1,0.00015173241334891864,14,2025-10-25T12:53:24,5
18,4,10.0,1,100000,2,1,0.0003177505953375584,15,2025-10-25T12:53:24,3
18,4,10.0,1,100000,2,1,0.00019180069257776857,14,2025-10-25T12:53:24,1
18,4,10.0,1,100000,2,1,0.0001774955349150563,16,2025-10-25T12:53:24,10
18,4,10.0,1,100000,2,1,0.00034704851564250474,25,2025-10-25T12:53:24,8
18,4,10.0,1,100000,2,1,0.00013490290472514067,15,2025-10-25T12:53:24,0
18,4,10.0,1,100000,2,1,0.00035584102686362035,24,2025-10-25T12:53:24,7
18,4,10.0,1,100000,2,1,0.00026485155585694324,21,2025-10-25T12:53:25,4
18,4,10.0,1,100000,2,2,0.000264720255379918,12,2025-10-25T12:53:26,6
18,4,10.0,1,100000,2,2,0.00019951197675828147,19,2025-10-25T12:53:27,2
18,4,10.0,1,100000,2,2,0.00014171299734436186,15,2025-10-25T12:53:27,8
18,4,10.0,1,100000,2,2,0.0002974434403914842,13,2025-10-25T12:53:28,1
18,4,10.0,1,100000,2,2,0.00026151460932568677,20,2025-10-25T12:53:28,5
18,4,10.0,1,100000,2,2,0.0003136295407492068,18,2025-10-25T12:53:28,3
18,4,10.0,1,100000,2,2,0.00024365874027009463,17,2025-10-25T12:53:28,7
18,4,10.0,1,100000,2,2,0.00017996199229302004,17,2025-10-25T12:53:28,0
18,4,10.0,1,100000,2,2,0.0004105458595948173,19,2025-10-25T12:53:28,10
18,4,10.0,1,100000,2,2,0.00027302127837486133,24,2025-10-25T12:53:28,9
18,4,10.0,1,100000,2,2,0.0002450764159450606,20,2025-10-25T12:53:28,4
18,4,10.0,1,100000,2,3,0.0002580669155506752,16,2025-10-25T12:53:29,6
18,4,10.0,1,100000,2,3,0.00026459452229175866,13,2025-10-25T12:53:30,2
18,4,10.0,1,100000,2,3,0.0002278227992313851,11,2025-10-25T12:53:31,7
18,4,10.0,1,100000,2,3,0.0003069514165677936,10,2025-10-25T12:53:31,4
18,4,10.0,1,100000,2,3,0.00027520150262802935,18,2025-10-25T12:53:31,8
18,4,10.0,1,100000,2,3,0.00018544050744974622,15,2025-10-25T12:53:31,3
18,4,10.0,1,100000,2,3,0.0002530992795837944,16,2025-10-25T12:53:31,10
18,4,10.0,1,100000,2,3,0.0002758242112723317,21,2025-10-25T12:53:31,1
18,4,10.0,1,100000,2,3,0.00024356446357594287,21,2025-10-25T12:53:31,5
18,4,10.0,1,100000,2,3,0.0005241368966235037,18,2025-10-25T12:53:32,0
18,4,10.0,1,100000,2,3,0.00027571603886455926,16,2025-10-25T12:53:32,9
18,4,10.0,1,100000,2,4,0.00035242823504309724,14,2025-10-25T12:53:33,6
18,4,10.0,1,100000,2,4,0.0002612004997020314,18,2025-10-25T12:53:34,4
18,4,10.0,1,100000,2,4,0.00020494704600540657,16,2025-10-25T12:53:35,8
18,4,10.0,1,100000,2,4,0.00032483914387207316,19,2025-10-25T12:53:35,7
18,4,10.0,1,100000,2,4,0.0003169101074922626,11,2025-10-25T12:53:35,0
18,4,10.0,1,100000,2,4,0.00025173858167062285,16,2025-10-25T12:53:35,3
18,4,10.0,1,100000,2,4,0.0004742113390441667,28,2025-10-25T12:53:35,2
18,4,10.0,1,100000,2,4,0.00015288529085458823,14,2025-10-25T12:53:35,5
18,4,10.0,1,100000,2,4,0.00034214674775167323,14,2025-10-25T12:53:35,1
18,4,10.0,1,100000,2,4,0.0002293708796712652,16,2025-10-25T12:53:35,10
18,4,10.0,1,100000,2,4,0.00026389070398294385,15,2025-10-25T12:53:35,9
18,4,10.0,1,100000,2,5,0.00031069391082106464,15,2025-10-25T12:53:36,6
18,4,10.0,1,100000,2,5,0.0002689272012073628,11,2025-10-25T12:53:38,5
18,4,10.0,1,100000,2,5,0.00023025677956183848,15,2025-10-25T12:53:38,3
18,4,10.0,1,100000,2,5,0.00028592760224247274,12,2025-10-25T12:53:38,2
18,4,10.0,1,100000,2,5,0.0002961173671287674,19,2025-10-25T12:53:38,7
18,4,10.0,1,100000,2,5,0.00021688229421414537,20,2025-10-25T12:53:38,8
18,4,10.0,1,100000,2,5,0.00036649460413337677,25,2025-10-25T12:53:39,0
18,4,10.0,1,100000,2,5,0.00035988485787142915,26,2025-10-25T12:53:39,4
18,4,10.0,1,100000,2,5,0.00019617226752118667,22,2025-10-25T12:53:39,9
18,4,10.0,1,100000,2,5,0.0005147648045260902,23,2025-10-25T12:53:39,1
18,4,10.0,1,100000,2,5,0.0005342031716206868,23,2025-10-25T12:53:39,10
18,4,10.0,1,100000,2,6,0.00022403028170759622,14,2025-10-25T12:53:39,6
18,4,10.0,1,100000,2,6,0.0002648012694405667,14,2025-10-25T12:53:41,3
18,4,10.0,1,100000,2,6,0.0003688943528912885,19,2025-10-25T12:53:42,5
18,4,10.0,1,100000,2,6,0.00025852119681781514,18,2025-10-25T12:53:42,2
18,4,10.0,1,100000,2,6,0.0002296782954538836,17,2025-10-25T12:53:42,7
18,4,10.0,1,100000,2,6,0.00029497191307642723,16,2025-10-25T12:53:42,0
18,4,10.0,1,100000,2,6,0.000257786707912468,12,2025-10-25T12:53:42,9
18,4,10.0,1,100000,2,6,0.0002532211929026415,17,2025-10-25T12:53:43,10
18,4,10.0,1,100000,2,6,0.00026533825754304895,24,2025-10-25T12:53:43,8
18,4,10.0,1,100000,2,6,0.00039820014355400405,19,2025-10-25T12:53:43,4
18,4,10.0,1,100000,2,7,0.0002481999202109685,15,2025-10-25T12:53:43,6
18,4,10.0,1,100000,2,6,0.0004020346253245882,22,2025-10-25T12:53:43,1
18,4,10.0,1,100000,2,7,0.000174633638913471,11,2025-10-25T12:53:44,3
18,4,10.0,1,100000,2,7,0.00017417459108757266,14,2025-10-25T12:53:45,2
18,4,10.0,1,100000,2,7,0.000387234628411419,19,2025-10-25T12:53:46,5
18,4,10.0,1,100000,2,7,0.0003625875943807234,15,2025-10-25T12:53:46,9
18,4,10.0,1,100000,2,7,0.0004049938241598845,21,2025-10-25T12:53:46,7
18,4,10.0,1,100000,2,8,0.00011111403182931012,12,2025-10-25T12:53:46,6
18,4,10.0,1,100000,2,7,0.000451971008710414,18,2025-10-25T12:53:46,4
18,4,10.0,1,100000,2,7,0.00028201077422233107,21,2025-10-25T12:53:47,8
18,4,10.0,1,100000,2,7,0.00042935524105211287,21,2025-10-25T12:53:47,10
18,4,10.0,1,100000,2,7,0.00032910673117356756,26,2025-10-25T12:53:47,0
18,4,10.0,1,100000,2,7,0.0003239337339411223,23,2025-10-25T12:53:47,1
18,4,10.0,1,100000,2,8,0.00019927521439234405,20,2025-10-25T12:53:48,3
18,4,10.0,1,100000,2,8,0.00031078586099877575,18,2025-10-25T12:53:49,2
18,4,10.0,1,100000,2,8,0.000220041765163228,17,2025-10-25T12:53:49,9
18,4,10.0,1,100000,2,9,0.0002544243769139021,16,2025-10-25T12:53:50,6
18,4,10.0,1,100000,2,8,0.00033097231024423554,25,2025-10-25T12:53:50,5
18,4,10.0,1,100000,2,8,0.00028129186493173114,20,2025-10-25T12:53:50,4
18,4,10.0,1,100000,2,8,0.00025493918114998594,13,2025-10-25T12:53:50,10
18,4,10.0,1,100000,2,8,0.00031612710341867535,20,2025-10-25T12:53:50,7
18,4,10.0,1,100000,2,8,0.0002945156814944124,17,2025-10-25T12:53:50,8
18,4,10.0,1,100000,2,8,0.00019744835494839142,21,2025-10-25T12:53:51,0
18,4,10.0,1,100000,2,8,0.0004951101577992915,17,2025-10-25T12:53:51,1
18,4,10.0,1,100000,2,9,0.0003353278210800989,17,2025-10-25T12:53:51,3
18,4,10.0,1,100000,2,9,0.00016594750206368864,17,2025-10-25T12:53:52,2
18,4,10.0,1,100000,2,9,0.0002700103618664812,15,2025-10-25T12:53:53,5
18,4,10.0,1,100000,2,9,0.00026574052987905333,22,2025-10-25T12:53:53,9
18,4,10.0,1,100000,2,9,0.0004274204781129911,16,2025-10-25T12:53:53,4
18,4,10.0,1,100000,2,9,0.0003729573740427826,18,2025-10-25T12:53:53,10
18,4,10.0,1,100000,2,9,0.00031325183645319746,20,2025-10-25T12:53:53,8
18,4,10.0,1,100000,2,9,0.00015220803485746363,14,2025-10-25T12:53:54,0
18,4,10.0,1,100000,2,9,0.0003831807453188916,18,2025-10-25T12:53:54,1
18,4,10.0,1,100000,2,9,0.00039946287875502416,30,2025-10-25T12:53:54,7
