n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,5,535.3535353535353,1,100000,2,9,0.0004631407526192174,7,2025-10-25T18:20:45,9
10,5,535.3535353535353,1,100000,2,9,0.0014836036419431794,11,2025-10-25T18:20:45,8
10,5,535.3535353535353,1,100000,2,9,0.0014707887334696648,10,2025-10-25T18:20:45,6
10,5,545.4545454545454,1,100000,2,0,0.0016305842319597088,10,2025-10-25T18:20:45,9
10,5,545.4545454545454,1,100000,2,0,0.0026297997511827444,8,2025-10-25T18:20:45,8
10,5,545.4545454545454,1,100000,2,0,0.001362263147161647,9,2025-10-25T18:20:45,4
10,5,545.4545454545454,1,100000,2,0,0.0006953757694247014,8,2025-10-25T18:20:45,0
10,5,545.4545454545454,1,100000,2,0,0.005815613836946227,9,2025-10-25T18:20:45,10
10,5,545.4545454545454,1,100000,2,0,0.00036891695855228345,7,2025-10-25T18:20:45,7
10,5,545.4545454545454,1,100000,2,0,0.0019668351489691986,10,2025-10-25T18:20:45,2
10,5,545.4545454545454,1,100000,2,0,0.0032063175848526604,12,2025-10-25T18:20:45,3
10,5,545.4545454545454,1,100000,2,0,0.0012355494393300756,13,2025-10-25T18:20:45,5
10,5,545.4545454545454,1,100000,2,0,0.0023600238954076327,17,2025-10-25T18:20:45,6
10,5,545.4545454545454,1,100000,2,1,0.00045076006308536617,6,2025-10-25T18:20:45,3
10,5,545.4545454545454,1,100000,2,0,0.012053152505788287,16,2025-10-25T18:20:45,1
10,5,545.4545454545454,1,100000,2,1,0.006144001468224103,10,2025-10-25T18:20:45,4
10,5,545.4545454545454,1,100000,2,1,0.002598965348405678,14,2025-10-25T18:20:45,8
10,5,545.4545454545454,1,100000,2,1,0.0021184663812764495,11,2025-10-25T18:20:45,0
10,5,545.4545454545454,1,100000,2,1,0.0011724305812000277,9,2025-10-25T18:20:45,7
10,5,545.4545454545454,1,100000,2,1,0.001511845556374995,13,2025-10-25T18:20:45,9
10,5,545.4545454545454,1,100000,2,1,0.0014956625020053937,11,2025-10-25T18:20:45,10
10,5,545.4545454545454,1,100000,2,1,0.0024989881014294063,13,2025-10-25T18:20:45,2
10,5,545.4545454545454,1,100000,2,1,0.000600668187987247,8,2025-10-25T18:20:45,6
10,5,545.4545454545454,1,100000,2,2,0.0013012795703854553,9,2025-10-25T18:20:45,3
10,5,545.4545454545454,1,100000,2,2,0.0007032722966486921,9,2025-10-25T18:20:45,0
10,5,545.4545454545454,1,100000,2,1,0.002544023000523879,10,2025-10-25T18:20:45,1
10,5,545.4545454545454,1,100000,2,2,0.0013596304216179622,6,2025-10-25T18:20:45,9
10,5,545.4545454545454,1,100000,2,2,0.002805860400181173,12,2025-10-25T18:20:45,4
10,5,545.4545454545454,1,100000,2,2,0.002921390074924236,9,2025-10-25T18:20:45,8
10,5,545.4545454545454,1,100000,2,1,0.0017485199651749318,17,2025-10-25T18:20:45,5
10,5,545.4545454545454,1,100000,2,3,0.0007545650479449796,6,2025-10-25T18:20:45,3
10,5,545.4545454545454,1,100000,2,2,0.004142183929085128,7,2025-10-25T18:20:45,10
10,5,545.4545454545454,1,100000,2,2,0.0024050296118905802,9,2025-10-25T18:20:45,2
10,5,545.4545454545454,1,100000,2,2,0.003681969053655115,10,2025-10-25T18:20:45,7
10,5,545.4545454545454,1,100000,2,2,0.00035648221987567375,11,2025-10-25T18:20:45,6
10,5,545.4545454545454,1,100000,2,3,0.0005555231641128975,10,2025-10-25T18:20:45,4
10,5,545.4545454545454,1,100000,2,2,0.0016583984418152573,12,2025-10-25T18:20:45,1
10,5,545.4545454545454,1,100000,2,3,0.0027826870225177475,10,2025-10-25T18:20:45,9
10,5,545.4545454545454,1,100000,2,2,0.00044547909735888564,7,2025-10-25T18:20:45,5
10,5,545.4545454545454,1,100000,2,3,0.001006561407261116,12,2025-10-25T18:20:45,0
10,5,545.4545454545454,1,100000,2,3,0.003168543073712543,11,2025-10-25T18:20:45,8
10,5,545.4545454545454,1,100000,2,3,0.0033385139380917657,9,2025-10-25T18:20:45,2
10,5,545.4545454545454,1,100000,2,4,0.00296750477151113,13,2025-10-25T18:20:45,3
10,5,545.4545454545454,1,100000,2,3,0.00033288761789291774,11,2025-10-25T18:20:45,7
10,5,545.4545454545454,1,100000,2,3,0.0019740454074086955,13,2025-10-25T18:20:45,10
10,5,545.4545454545454,1,100000,2,4,0.00025549302591463586,3,2025-10-25T18:20:45,2
10,5,545.4545454545454,1,100000,2,4,0.0009137936145689975,4,2025-10-25T18:20:45,0
10,5,545.4545454545454,1,100000,2,3,0.0021526605371565625,10,2025-10-25T18:20:45,6
10,5,545.4545454545454,1,100000,2,4,0.010122447711516167,9,2025-10-25T18:20:45,8
10,5,545.4545454545454,1,100000,2,4,0.0019451938373731118,13,2025-10-25T18:20:45,4
10,5,545.4545454545454,1,100000,2,3,0.0004665459760464318,9,2025-10-25T18:20:45,1
10,5,545.4545454545454,1,100000,2,4,0.002225651841666786,11,2025-10-25T18:20:45,9
10,5,545.4545454545454,1,100000,2,3,0.0015112968193364774,11,2025-10-25T18:20:45,5
10,5,545.4545454545454,1,100000,2,5,0.0008450859989385869,9,2025-10-25T18:20:45,2
10,5,545.4545454545454,1,100000,2,5,9.30140043548848e-05,6,2025-10-25T18:20:45,8
10,5,545.4545454545454,1,100000,2,4,0.0007373045234977633,7,2025-10-25T18:20:45,10
10,5,545.4545454545454,1,100000,2,5,0.0026305498967610468,10,2025-10-25T18:20:45,3
10,5,545.4545454545454,1,100000,2,4,0.0012541084576162456,12,2025-10-25T18:20:45,7
10,5,545.4545454545454,1,100000,2,5,0.0026261487428538466,15,2025-10-25T18:20:45,0
10,5,545.4545454545454,1,100000,2,5,0.0027537560486568685,10,2025-10-25T18:20:45,9
10,5,545.4545454545454,1,100000,2,5,0.004225953799982361,10,2025-10-25T18:20:45,4
10,5,545.4545454545454,1,100000,2,6,0.0004383224022342195,6,2025-10-25T18:20:45,8
10,5,545.4545454545454,1,100000,2,6,0.0025862417501628277,7,2025-10-25T18:20:45,2
10,5,545.4545454545454,1,100000,2,4,0.0065607077408297385,13,2025-10-25T18:20:45,1
10,5,545.4545454545454,1,100000,2,4,0.004772571234457423,14,2025-10-25T18:20:45,6
10,5,545.4545454545454,1,100000,2,5,0.0022342310907172884,12,2025-10-25T18:20:45,10
10,5,545.4545454545454,1,100000,2,4,0.0016562843702662721,12,2025-10-25T18:20:45,5
10,5,545.4545454545454,1,100000,2,6,0.0008475686460911999,7,2025-10-25T18:20:45,4
10,5,545.4545454545454,1,100000,2,6,0.0014289716985501158,10,2025-10-25T18:20:45,3
10,5,545.4545454545454,1,100000,2,5,0.008249767098809948,10,2025-10-25T18:20:45,7
10,5,545.4545454545454,1,100000,2,6,0.009235127101233467,10,2025-10-25T18:20:45,0
10,5,545.4545454545454,1,100000,2,6,0.0023039629554296626,13,2025-10-25T18:20:45,9
10,5,545.4545454545454,1,100000,2,7,0.0016045148110298139,11,2025-10-25T18:20:45,8
10,5,545.4545454545454,1,100000,2,7,0.002425384649689646,14,2025-10-25T18:20:45,2
10,5,545.4545454545454,1,100000,2,6,0.000868606565752247,10,2025-10-25T18:20:45,10
10,5,545.4545454545454,1,100000,2,5,0.0015821153136614194,9,2025-10-25T18:20:45,6
10,5,545.4545454545454,1,100000,2,5,0.001589949668219358,12,2025-10-25T18:20:45,5
10,5,545.4545454545454,1,100000,2,5,0.00070233587297914,11,2025-10-25T18:20:45,1
10,5,545.4545454545454,1,100000,2,7,0.001177932219455058,10,2025-10-25T18:20:45,3
10,5,545.4545454545454,1,100000,2,7,0.004331187012367757,7,2025-10-25T18:20:45,9
10,5,545.4545454545454,1,100000,2,7,0.0052426208112861805,15,2025-10-25T18:20:45,4
10,5,545.4545454545454,1,100000,2,7,0.0009348245577071174,7,2025-10-25T18:20:45,0
10,5,545.4545454545454,1,100000,2,8,0.003158770412017825,10,2025-10-25T18:20:45,2
10,5,545.4545454545454,1,100000,2,6,0.0007333721743144778,8,2025-10-25T18:20:45,6
10,5,545.4545454545454,1,100000,2,6,0.0007030467054780518,6,2025-10-25T18:20:45,1
10,5,545.4545454545454,1,100000,2,8,0.0028218497386970267,12,2025-10-25T18:20:45,8
10,5,545.4545454545454,1,100000,2,7,0.0007595423366486571,10,2025-10-25T18:20:45,10
10,5,545.4545454545454,1,100000,2,8,0.0005461418690402773,5,2025-10-25T18:20:45,4
10,5,545.4545454545454,1,100000,2,6,0.00219339592322656,16,2025-10-25T18:20:45,7
10,5,545.4545454545454,1,100000,2,8,0.002297361206253597,6,2025-10-25T18:20:45,0
10,5,545.4545454545454,1,100000,2,8,0.0008058096234080052,8,2025-10-25T18:20:45,3
10,5,545.4545454545454,1,100000,2,7,0.0004152986809050807,5,2025-10-25T18:20:45,1
10,5,545.4545454545454,1,100000,2,7,0.002151181642957867,9,2025-10-25T18:20:45,6
10,5,545.4545454545454,1,100000,2,8,0.0013745606605015338,11,2025-10-25T18:20:45,9
10,5,545.4545454545454,1,100000,2,9,0.0011629351697136194,8,2025-10-25T18:20:45,2
10,5,545.4545454545454,1,100000,2,9,0.008054377701357241,9,2025-10-25T18:20:45,8
10,5,545.4545454545454,1,100000,2,6,0.0015145143214845087,14,2025-10-25T18:20:45,5
10,5,545.4545454545454,1,100000,2,7,0.0009248495660025626,6,2025-10-25T18:20:45,7
10,5,545.4545454545454,1,100000,2,9,0.0007444701392079054,4,2025-10-25T18:20:45,0
10,5,545.4545454545454,1,100000,2,8,0.0021942610644124934,8,2025-10-25T18:20:45,10
10,5,545.4545454545454,1,100000,2,8,0.00018122119604194618,4,2025-10-25T18:20:45,1
10,5,545.4545454545454,1,100000,2,7,0.0036823820245418587,10,2025-10-25T18:20:45,5
10,5,545.4545454545454,1,100000,2,9,0.0005435880363648696,12,2025-10-25T18:20:45,3
10,5,545.4545454545454,1,100000,2,9,0.0034074952131144236,17,2025-10-25T18:20:45,4
10,5,545.4545454545454,1,100000,2,9,0.001742936163752394,8,2025-10-25T18:20:45,9
10,5,545.4545454545454,1,100000,2,9,0.0009499220539892223,9,2025-10-25T18:20:45,1
10,5,545.4545454545454,1,100000,2,8,0.0022567773437097965,13,2025-10-25T18:20:45,6
10,5,545.4545454545454,1,100000,2,8,0.00398496878610632,14,2025-10-25T18:20:45,7
10,5,545.4545454545454,1,100000,2,8,0.0016269926438211113,11,2025-10-25T18:20:45,5
10,5,545.4545454545454,1,100000,2,9,0.002483163324233213,19,2025-10-25T18:20:45,10
10,5,545.4545454545454,1,100000,2,9,0.0009014899664265901,10,2025-10-25T18:20:45,6
10,5,545.4545454545454,1,100000,2,9,0.0015777467576457804,12,2025-10-25T18:20:45,7
10,5,545.4545454545454,1,100000,2,9,0.0013959033315038255,12,2025-10-25T18:20:45,5
10,5,555.5555555555555,1,100000,2,0,0.0006338786066200912,6,2025-10-25T18:20:46,5
10,5,555.5555555555555,1,100000,2,0,0.0006253411667417184,7,2025-10-25T18:20:46,9
10,5,555.5555555555555,1,100000,2,0,0.0004003935520839482,5,2025-10-25T18:20:46,1
10,5,555.5555555555555,1,100000,2,0,0.0010084891252982748,5,2025-10-25T18:20:46,4
10,5,555.5555555555555,1,100000,2,0,0.00012646356240635141,7,2025-10-25T18:20:46,2
10,5,555.5555555555555,1,100000,2,0,0.0031930192999740092,8,2025-10-25T18:20:46,0
10,5,555.5555555555555,1,100000,2,0,0.0004957766237354248,8,2025-10-25T18:20:46,6
10,5,555.5555555555555,1,100000,2,0,0.012572883301251276,13,2025-10-25T18:20:46,3
10,5,555.5555555555555,1,100000,2,0,0.0013749172690921928,10,2025-10-25T18:20:46,8
10,5,555.5555555555555,1,100000,2,1,0.0020088434787934803,7,2025-10-25T18:20:46,9
10,5,555.5555555555555,1,100000,2,0,0.004932741376431971,13,2025-10-25T18:20:46,10
10,5,555.5555555555555,1,100000,2,0,0.0031206116944135507,13,2025-10-25T18:20:46,7
10,5,555.5555555555555,1,100000,2,1,0.0004256375020745797,7,2025-10-25T18:20:46,0
10,5,555.5555555555555,1,100000,2,1,0.0006374442814609068,7,2025-10-25T18:20:46,2
10,5,555.5555555555555,1,100000,2,1,0.002986687270509872,11,2025-10-25T18:20:46,5
10,5,555.5555555555555,1,100000,2,1,0.007561254934718142,8,2025-10-25T18:20:46,3
10,5,555.5555555555555,1,100000,2,1,0.005012120821225391,11,2025-10-25T18:20:46,1
10,5,555.5555555555555,1,100000,2,1,0.0019954000336957767,9,2025-10-25T18:20:46,6
10,5,555.5555555555555,1,100000,2,2,0.001098910567949955,9,2025-10-25T18:20:46,9
10,5,555.5555555555555,1,100000,2,1,0.0032563642623604995,11,2025-10-25T18:20:46,4
10,5,555.5555555555555,1,100000,2,1,0.0008915965456581312,10,2025-10-25T18:20:46,8
10,5,555.5555555555555,1,100000,2,2,0.00038742867856745444,5,2025-10-25T18:20:46,3
10,5,555.5555555555555,1,100000,2,1,0.0020775348757383883,11,2025-10-25T18:20:46,10
10,5,555.5555555555555,1,100000,2,2,0.003343688047848107,10,2025-10-25T18:20:46,5
10,5,555.5555555555555,1,100000,2,2,0.00263562267208351,11,2025-10-25T18:20:46,0
10,5,555.5555555555555,1,100000,2,2,0.0017326552318628996,14,2025-10-25T18:20:46,2
10,5,555.5555555555555,1,100000,2,2,0.0031920160354619352,11,2025-10-25T18:20:46,6
10,5,555.5555555555555,1,100000,2,2,0.006930908430218198,8,2025-10-25T18:20:46,4
10,5,555.5555555555555,1,100000,2,3,0.007539850106065041,9,2025-10-25T18:20:46,9
10,5,555.5555555555555,1,100000,2,1,0.007214071595886677,13,2025-10-25T18:20:46,7
10,5,555.5555555555555,1,100000,2,3,6.736276636851185e-05,5,2025-10-25T18:20:46,5
10,5,555.5555555555555,1,100000,2,2,0.003737625333212101,11,2025-10-25T18:20:46,8
10,5,555.5555555555555,1,100000,2,3,0.0019701911915423293,12,2025-10-25T18:20:46,3
10,5,555.5555555555555,1,100000,2,2,0.0007853483775991184,9,2025-10-25T18:20:46,10
10,5,555.5555555555555,1,100000,2,3,0.0016455653787178655,10,2025-10-25T18:20:46,0
10,5,555.5555555555555,1,100000,2,2,0.007048929663429882,17,2025-10-25T18:20:46,1
10,5,555.5555555555555,1,100000,2,3,0.0015738694053493384,7,2025-10-25T18:20:46,4
10,5,555.5555555555555,1,100000,2,4,0.0011414093286962967,5,2025-10-25T18:20:46,5
10,5,555.5555555555555,1,100000,2,3,0.0015396926720665698,11,2025-10-25T18:20:46,2
10,5,555.5555555555555,1,100000,2,4,0.000996977596734474,7,2025-10-25T18:20:46,9
10,5,555.5555555555555,1,100000,2,3,0.0011003296740430236,7,2025-10-25T18:20:46,8
10,5,555.5555555555555,1,100000,2,3,0.005688951612502109,10,2025-10-25T18:20:46,1
10,5,555.5555555555555,1,100000,2,4,0.0010200490368695878,12,2025-10-25T18:20:46,0
10,5,555.5555555555555,1,100000,2,2,0.006680642874501513,11,2025-10-25T18:20:46,7
10,5,555.5555555555555,1,100000,2,4,0.0005882463656086014,9,2025-10-25T18:20:46,3
10,5,555.5555555555555,1,100000,2,4,2.349307070758223e-05,3,2025-10-25T18:20:46,1
10,5,555.5555555555555,1,100000,2,5,0.0006126887428013672,10,2025-10-25T18:20:46,5
10,5,555.5555555555555,1,100000,2,3,0.001297393779912485,8,2025-10-25T18:20:46,10
10,5,555.5555555555555,1,100000,2,3,0.003311332321399754,15,2025-10-25T18:20:46,6
10,5,555.5555555555555,1,100000,2,4,0.00020597270449872144,6,2025-10-25T18:20:46,8
10,5,555.5555555555555,1,100000,2,5,0.0003936691385531826,6,2025-10-25T18:20:46,3
10,5,555.5555555555555,1,100000,2,5,0.0035702495223336756,8,2025-10-25T18:20:46,0
10,5,555.5555555555555,1,100000,2,5,0.003832718683294476,8,2025-10-25T18:20:46,1
10,5,555.5555555555555,1,100000,2,3,0.001058519407413399,10,2025-10-25T18:20:46,7
10,5,555.5555555555555,1,100000,2,4,0.0012568500404443312,11,2025-10-25T18:20:46,4
10,5,555.5555555555555,1,100000,2,5,0.004190269034911123,9,2025-10-25T18:20:46,9
10,5,555.5555555555555,1,100000,2,4,0.0037029251237672045,9,2025-10-25T18:20:46,10
10,5,555.5555555555555,1,100000,2,6,0.0001810762956180934,5,2025-10-25T18:20:46,0
10,5,555.5555555555555,1,100000,2,6,0.0016771456389496787,11,2025-10-25T18:20:46,5
10,5,555.5555555555555,1,100000,2,6,0.001060406962074092,6,2025-10-25T18:20:46,3
10,5,555.5555555555555,1,100000,2,4,0.004300771369474402,16,2025-10-25T18:20:46,2
10,5,555.5555555555555,1,100000,2,4,0.00046655625184422903,9,2025-10-25T18:20:46,6
10,5,555.5555555555555,1,100000,2,5,0.0005671367052404262,10,2025-10-25T18:20:46,8
10,5,555.5555555555555,1,100000,2,4,0.0015986411781471245,9,2025-10-25T18:20:46,7
10,5,555.5555555555555,1,100000,2,7,0.00037217003640312277,7,2025-10-25T18:20:46,3
10,5,555.5555555555555,1,100000,2,6,0.007918594936660021,12,2025-10-25T18:20:46,1
10,5,555.5555555555555,1,100000,2,7,0.0002591550691626657,6,2025-10-25T18:20:46,0
10,5,555.5555555555555,1,100000,2,7,0.0011195277146906887,8,2025-10-25T18:20:46,5
10,5,555.5555555555555,1,100000,2,5,0.002197236080080104,10,2025-10-25T18:20:46,10
10,5,555.5555555555555,1,100000,2,6,0.0012556682850885612,11,2025-10-25T18:20:46,9
10,5,555.5555555555555,1,100000,2,5,0.0010377336761983912,8,2025-10-25T18:20:46,2
10,5,555.5555555555555,1,100000,2,6,0.00347527500875158,13,2025-10-25T18:20:46,8
10,5,555.5555555555555,1,100000,2,8,0.0002538027780774766,6,2025-10-25T18:20:46,3
10,5,555.5555555555555,1,100000,2,5,0.0018127229309500325,8,2025-10-25T18:20:46,7
10,5,555.5555555555555,1,100000,2,7,0.00018799524565725505,6,2025-10-25T18:20:46,9
10,5,555.5555555555555,1,100000,2,5,0.0023116847375359417,11,2025-10-25T18:20:46,6
10,5,555.5555555555555,1,100000,2,5,0.0032008762356945325,16,2025-10-25T18:20:46,4
10,5,555.5555555555555,1,100000,2,6,0.0015067747128318532,10,2025-10-25T18:20:46,10
10,5,555.5555555555555,1,100000,2,8,0.0035909599699791577,10,2025-10-25T18:20:46,0
10,5,555.5555555555555,1,100000,2,7,0.00579121906453912,7,2025-10-25T18:20:46,8
10,5,555.5555555555555,1,100000,2,7,0.0010094146858543175,9,2025-10-25T18:20:46,1
10,5,555.5555555555555,1,100000,2,6,0.001263154918603989,11,2025-10-25T18:20:46,2
10,5,555.5555555555555,1,100000,2,8,0.0018542692547297284,14,2025-10-25T18:20:46,5
10,5,555.5555555555555,1,100000,2,6,0.0010291306915746104,5,2025-10-25T18:20:46,6
10,5,555.5555555555555,1,100000,2,6,0.000585680083413179,7,2025-10-25T18:20:46,7
10,5,555.5555555555555,1,100000,2,8,0.0009650656545310473,11,2025-10-25T18:20:46,9
10,5,555.5555555555555,1,100000,2,9,0.0015272699878783266,11,2025-10-25T18:20:46,3
10,5,555.5555555555555,1,100000,2,9,0.0037342672634911264,10,2025-10-25T18:20:46,0
10,5,555.5555555555555,1,100000,2,8,0.0014125459177593345,11,2025-10-25T18:20:46,8
10,5,555.5555555555555,1,100000,2,7,0.007556998469298342,15,2025-10-25T18:20:46,10
10,5,555.5555555555555,1,100000,2,9,0.004131025857303022,7,2025-10-25T18:20:46,5
10,5,555.5555555555555,1,100000,2,8,0.0021360038104474414,12,2025-10-25T18:20:46,1
10,5,555.5555555555555,1,100000,2,6,0.0013215170430374522,15,2025-10-25T18:20:46,4
10,5,555.5555555555555,1,100000,2,9,0.0045805336197665015,8,2025-10-25T18:20:46,9
10,5,555.5555555555555,1,100000,2,7,0.0019181696561538495,9,2025-10-25T18:20:46,2
10,5,555.5555555555555,1,100000,2,9,0.005860649209551537,7,2025-10-25T18:20:46,8
10,5,555.5555555555555,1,100000,2,7,0.008309845363164462,16,2025-10-25T18:20:46,6
10,5,555.5555555555555,1,100000,2,9,0.0009672256287868031,8,2025-10-25T18:20:46,1
10,5,555.5555555555555,1,100000,2,7,0.0013813285866449987,10,2025-10-25T18:20:46,7
10,5,555.5555555555555,1,100000,2,8,0.0012615331241882812,10,2025-10-25T18:20:46,10
10,5,555.5555555555555,1,100000,2,8,0.0006467251572640302,8,2025-10-25T18:20:46,6
10,5,555.5555555555555,1,100000,2,8,0.003984000511783368,14,2025-10-25T18:20:46,2
10,5,555.5555555555555,1,100000,2,8,0.0033654453819469145,8,2025-10-25T18:20:46,7
10,5,555.5555555555555,1,100000,2,7,0.0025706336413340745,14,2025-10-25T18:20:46,4
10,5,555.5555555555555,1,100000,2,9,0.0006326450219532592,8,2025-10-25T18:20:46,6
10,5,555.5555555555555,1,100000,2,9,0.0012086226613642742,12,2025-10-25T18:20:46,10
10,5,555.5555555555555,1,100000,2,9,0.0010934307040082782,10,2025-10-25T18:20:46,2
10,5,555.5555555555555,1,100000,2,9,0.0048570049109688,11,2025-10-25T18:20:46,7
10,5,555.5555555555555,1,100000,2,8,0.004321845491698435,11,2025-10-25T18:20:46,4
10,5,555.5555555555555,1,100000,2,9,0.0005686319282613856,10,2025-10-25T18:20:46,4
10,5,565.6565656565656,1,100000,2,0,0.00026625005824776283,6,2025-10-25T18:20:46,0
10,5,565.6565656565656,1,100000,2,0,0.002103053851645701,5,2025-10-25T18:20:46,4
10,5,565.6565656565656,1,100000,2,0,0.0005133334783526636,4,2025-10-25T18:20:46,2
10,5,565.6565656565656,1,100000,2,0,0.0010032968275042388,6,2025-10-25T18:20:46,5
10,5,565.6565656565656,1,100000,2,0,7.640309641745904e-05,5,2025-10-25T18:20:46,1
10,5,565.6565656565656,1,100000,2,0,0.002786285771772098,10,2025-10-25T18:20:46,7
10,5,565.6565656565656,1,100000,2,0,0.0022048793491844625,11,2025-10-25T18:20:46,8
10,5,565.6565656565656,1,100000,2,0,0.002454078262214344,13,2025-10-25T18:20:46,3
10,5,565.6565656565656,1,100000,2,0,0.002565508192539515,11,2025-10-25T18:20:46,10
10,5,565.6565656565656,1,100000,2,1,0.0022757710619004646,6,2025-10-25T18:20:46,2
10,5,565.6565656565656,1,100000,2,1,0.0012525465610297819,7,2025-10-25T18:20:46,1
10,5,565.6565656565656,1,100000,2,0,0.00560681505261714,15,2025-10-25T18:20:46,9
10,5,565.6565656565656,1,100000,2,1,0.0019365443476918585,10,2025-10-25T18:20:46,0
10,5,565.6565656565656,1,100000,2,0,0.001849689813668957,17,2025-10-25T18:20:46,6
10,5,565.6565656565656,1,100000,2,1,0.0015246174485249416,9,2025-10-25T18:20:46,7
10,5,565.6565656565656,1,100000,2,1,0.0005785720732617597,10,2025-10-25T18:20:46,5
10,5,565.6565656565656,1,100000,2,1,0.0038018485983668947,11,2025-10-25T18:20:46,4
10,5,565.6565656565656,1,100000,2,1,0.0007562284519426081,8,2025-10-25T18:20:46,3
10,5,565.6565656565656,1,100000,2,1,0.0033723932205779144,12,2025-10-25T18:20:46,8
10,5,565.6565656565656,1,100000,2,2,0.0004627732362072951,6,2025-10-25T18:20:46,2
10,5,565.6565656565656,1,100000,2,1,0.00039883463161277,9,2025-10-25T18:20:46,10
10,5,565.6565656565656,1,100000,2,2,0.0021375441647016255,5,2025-10-25T18:20:46,3
10,5,565.6565656565656,1,100000,2,2,0.000631646238762271,10,2025-10-25T18:20:46,1
10,5,565.6565656565656,1,100000,2,2,0.0010296308289868318,10,2025-10-25T18:20:46,0
10,5,565.6565656565656,1,100000,2,2,0.0010434818120240719,7,2025-10-25T18:20:46,5
10,5,565.6565656565656,1,100000,2,1,0.0017909172378428593,11,2025-10-25T18:20:46,6
10,5,565.6565656565656,1,100000,2,2,0.0006263058709341839,9,2025-10-25T18:20:46,4
10,5,565.6565656565656,1,100000,2,1,0.0019249155392161085,11,2025-10-25T18:20:46,9
10,5,565.6565656565656,1,100000,2,3,0.000273329812183339,7,2025-10-25T18:20:46,2
10,5,565.6565656565656,1,100000,2,2,0.0033524024520123386,10,2025-10-25T18:20:46,10
10,5,565.6565656565656,1,100000,2,2,0.0037727174804025798,12,2025-10-25T18:20:46,8
10,5,565.6565656565656,1,100000,2,3,0.0018408343812527986,9,2025-10-25T18:20:46,3
10,5,565.6565656565656,1,100000,2,2,0.0030177567031658315,12,2025-10-25T18:20:46,7
10,5,565.6565656565656,1,100000,2,3,0.004885295203477447,10,2025-10-25T18:20:46,1
10,5,565.6565656565656,1,100000,2,3,0.004221220638314995,8,2025-10-25T18:20:46,5
10,5,565.6565656565656,1,100000,2,2,0.00048295265264501267,7,2025-10-25T18:20:46,9
10,5,565.6565656565656,1,100000,2,3,0.004308378964830462,10,2025-10-25T18:20:46,10
10,5,565.6565656565656,1,100000,2,3,0.0025213796353317328,13,2025-10-25T18:20:46,0
10,5,565.6565656565656,1,100000,2,3,0.010035075339416092,12,2025-10-25T18:20:46,4
10,5,565.6565656565656,1,100000,2,2,0.002106373503821644,14,2025-10-25T18:20:46,6
10,5,565.6565656565656,1,100000,2,4,0.0028482729924241418,11,2025-10-25T18:20:46,2
10,5,565.6565656565656,1,100000,2,3,0.0005857535391516132,10,2025-10-25T18:20:46,7
10,5,565.6565656565656,1,100000,2,4,0.00520285130480576,12,2025-10-25T18:20:46,3
10,5,565.6565656565656,1,100000,2,3,0.0008460924528660728,11,2025-10-25T18:20:46,8
10,5,565.6565656565656,1,100000,2,4,0.003394813499286709,11,2025-10-25T18:20:46,1
10,5,565.6565656565656,1,100000,2,4,0.0015296903360745196,10,2025-10-25T18:20:46,10
10,5,565.6565656565656,1,100000,2,3,0.003895245028359035,12,2025-10-25T18:20:46,9
10,5,565.6565656565656,1,100000,2,4,0.004755576453661286,9,2025-10-25T18:20:46,0
10,5,565.6565656565656,1,100000,2,4,0.0012240518257214826,11,2025-10-25T18:20:46,5
10,5,565.6565656565656,1,100000,2,5,0.0010009335943142153,7,2025-10-25T18:20:47,2
10,5,565.6565656565656,1,100000,2,4,0.001684774233428555,8,2025-10-25T18:20:47,4
10,5,565.6565656565656,1,100000,2,3,0.0019016526193636016,11,2025-10-25T18:20:47,6
10,5,565.6565656565656,1,100000,2,5,0.0016431410358867004,9,2025-10-25T18:20:47,1
10,5,565.6565656565656,1,100000,2,4,0.0006854388207534805,10,2025-10-25T18:20:47,7
10,5,565.6565656565656,1,100000,2,4,0.009079790419481275,7,2025-10-25T18:20:47,9
10,5,565.6565656565656,1,100000,2,5,0.0016860638936785624,12,2025-10-25T18:20:47,3
10,5,565.6565656565656,1,100000,2,4,0.009003680642152364,7,2025-10-25T18:20:47,8
10,5,565.6565656565656,1,100000,2,5,0.0004323193899034378,7,2025-10-25T18:20:47,10
10,5,565.6565656565656,1,100000,2,5,0.0031705917758430794,10,2025-10-25T18:20:47,0
10,5,565.6565656565656,1,100000,2,6,0.0005461302672047798,9,2025-10-25T18:20:47,2
10,5,565.6565656565656,1,100000,2,4,0.0013764539980216143,9,2025-10-25T18:20:47,6
10,5,565.6565656565656,1,100000,2,5,0.002178842675616857,13,2025-10-25T18:20:47,4
10,5,565.6565656565656,1,100000,2,5,0.0009366704663508716,13,2025-10-25T18:20:47,5
10,5,565.6565656565656,1,100000,2,5,0.0008337437560510789,8,2025-10-25T18:20:47,7
10,5,565.6565656565656,1,100000,2,5,0.00133277504581368,8,2025-10-25T18:20:47,9
10,5,565.6565656565656,1,100000,2,6,0.0009211932012617169,11,2025-10-25T18:20:47,1
10,5,565.6565656565656,1,100000,2,5,0.000452441254745152,6,2025-10-25T18:20:47,8
10,5,565.6565656565656,1,100000,2,6,0.0002139933580793957,6,2025-10-25T18:20:47,0
10,5,565.6565656565656,1,100000,2,7,0.008932506991241979,7,2025-10-25T18:20:47,2
