n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,3,20.2020202020202,1,100000,2,8,7.879037467846395e-05,10,2025-10-25T18:23:19,4
10,3,20.2020202020202,1,100000,2,8,0.0002262210471140316,12,2025-10-25T18:23:19,9
10,3,20.2020202020202,1,100000,2,8,0.0003009534702539042,13,2025-10-25T18:23:19,3
10,3,20.2020202020202,1,100000,2,7,0.0003385832014612408,10,2025-10-25T18:23:19,8
10,3,20.2020202020202,1,100000,2,9,0.00010584259272301415,7,2025-10-25T18:23:19,10
10,3,20.2020202020202,1,100000,2,8,0.00010616834473170381,7,2025-10-25T18:23:19,7
10,3,20.2020202020202,1,100000,2,8,0.00016888836150769058,8,2025-10-25T18:23:19,6
10,3,20.2020202020202,1,100000,2,9,0.00013357896007646866,10,2025-10-25T18:23:19,2
10,3,20.2020202020202,1,100000,2,9,0.00014247799694281106,5,2025-10-25T18:23:19,3
10,3,20.2020202020202,1,100000,2,9,0.0004534905070711475,7,2025-10-25T18:23:19,9
10,3,20.2020202020202,1,100000,2,9,0.0002893228199049871,14,2025-10-25T18:23:19,4
10,3,20.2020202020202,1,100000,2,8,9.03771512704417e-05,11,2025-10-25T18:23:19,0
10,3,20.2020202020202,1,100000,2,8,7.805865742759201e-05,8,2025-10-25T18:23:19,8
10,3,20.2020202020202,1,100000,2,8,0.00017764810421027586,10,2025-10-25T18:23:19,5
10,3,20.2020202020202,1,100000,2,9,0.00029216985128888303,15,2025-10-25T18:23:19,7
10,3,20.2020202020202,1,100000,2,9,9.218787275117733e-05,7,2025-10-25T18:23:19,8
10,3,20.2020202020202,1,100000,2,9,0.00023097136090034976,11,2025-10-25T18:23:19,6
10,3,20.2020202020202,1,100000,2,9,0.00035673127475328463,14,2025-10-25T18:23:19,5
10,3,20.2020202020202,1,100000,2,9,0.00034469091695970715,15,2025-10-25T18:23:19,0
10,3,30.3030303030303,1,100000,2,0,0.00047981411151619386,8,2025-10-25T18:23:19,2
10,3,30.3030303030303,1,100000,2,0,8.086683499214831e-05,5,2025-10-25T18:23:19,9
10,3,30.3030303030303,1,100000,2,0,6.504621519974354e-05,5,2025-10-25T18:23:19,5
10,3,30.3030303030303,1,100000,2,0,0.00015182181877796864,6,2025-10-25T18:23:19,3
10,3,30.3030303030303,1,100000,2,0,0.00012399478576693158,10,2025-10-25T18:23:19,6
10,3,30.3030303030303,1,100000,2,0,0.00017363416805701528,8,2025-10-25T18:23:19,4
10,3,30.3030303030303,1,100000,2,1,9.475902443092181e-05,2,2025-10-25T18:23:19,9
10,3,30.3030303030303,1,100000,2,0,0.0008330853563652758,10,2025-10-25T18:23:19,7
10,3,30.3030303030303,1,100000,2,0,0.00019354065058264016,9,2025-10-25T18:23:19,1
10,3,30.3030303030303,1,100000,2,0,0.0005222639184198716,15,2025-10-25T18:23:19,8
10,3,30.3030303030303,1,100000,2,0,0.00020558995428763573,10,2025-10-25T18:23:19,10
10,3,30.3030303030303,1,100000,2,1,1.4292060318043747e-05,5,2025-10-25T18:23:19,5
10,3,30.3030303030303,1,100000,2,0,0.0005254669118810886,14,2025-10-25T18:23:19,0
10,3,30.3030303030303,1,100000,2,1,0.000313885860234207,5,2025-10-25T18:23:19,3
10,3,30.3030303030303,1,100000,2,1,0.00037774524295588953,11,2025-10-25T18:23:19,2
10,3,30.3030303030303,1,100000,2,1,0.00047359128507925294,9,2025-10-25T18:23:19,1
10,3,30.3030303030303,1,100000,2,2,0.00033432317367205377,9,2025-10-25T18:23:19,9
10,3,30.3030303030303,1,100000,2,1,0.0002747599513814612,8,2025-10-25T18:23:19,7
10,3,30.3030303030303,1,100000,2,1,0.00045916107374531045,13,2025-10-25T18:23:19,4
10,3,30.3030303030303,1,100000,2,1,0.0009930373897821855,13,2025-10-25T18:23:19,6
10,3,30.3030303030303,1,100000,2,1,0.0003221065390914481,9,2025-10-25T18:23:19,8
10,3,30.3030303030303,1,100000,2,1,0.0002535323538929157,11,2025-10-25T18:23:19,10
10,3,30.3030303030303,1,100000,2,2,0.00138366706992776,11,2025-10-25T18:23:19,5
10,3,30.3030303030303,1,100000,2,2,0.00030006557542488154,10,2025-10-25T18:23:19,3
10,3,30.3030303030303,1,100000,2,2,0.00020800618687774036,9,2025-10-25T18:23:19,1
10,3,30.3030303030303,1,100000,2,1,0.00041672191033416796,14,2025-10-25T18:23:19,0
10,3,30.3030303030303,1,100000,2,2,0.0003597995141644157,11,2025-10-25T18:23:19,10
10,3,30.3030303030303,1,100000,2,2,0.0005225892043050705,14,2025-10-25T18:23:19,2
10,3,30.3030303030303,1,100000,2,2,0.0008031592559048238,11,2025-10-25T18:23:19,7
10,3,30.3030303030303,1,100000,2,2,0.00024553901826833457,8,2025-10-25T18:23:19,8
10,3,30.3030303030303,1,100000,2,3,0.00026479069063463926,10,2025-10-25T18:23:19,9
10,3,30.3030303030303,1,100000,2,2,0.00045254507945875175,11,2025-10-25T18:23:19,4
10,3,30.3030303030303,1,100000,2,3,0.00029747021460592215,9,2025-10-25T18:23:19,3
10,3,30.3030303030303,1,100000,2,3,0.0006033344288867489,12,2025-10-25T18:23:19,1
10,3,30.3030303030303,1,100000,2,2,0.0006880085916282152,14,2025-10-25T18:23:19,6
10,3,30.3030303030303,1,100000,2,3,9.783956113512042e-05,4,2025-10-25T18:23:19,4
10,3,30.3030303030303,1,100000,2,3,0.0004564743121549762,16,2025-10-25T18:23:19,5
10,3,30.3030303030303,1,100000,2,3,0.00015469922310102873,8,2025-10-25T18:23:19,10
10,3,30.3030303030303,1,100000,2,2,0.0004824355568812201,11,2025-10-25T18:23:19,0
10,3,30.3030303030303,1,100000,2,3,0.0003259115710519024,9,2025-10-25T18:23:19,2
10,3,30.3030303030303,1,100000,2,3,0.00036985308450410685,13,2025-10-25T18:23:19,8
10,3,30.3030303030303,1,100000,2,4,0.0005051952275032679,11,2025-10-25T18:23:19,9
10,3,30.3030303030303,1,100000,2,3,0.00010198557859622026,7,2025-10-25T18:23:19,6
10,3,30.3030303030303,1,100000,2,3,0.00010820624161022765,5,2025-10-25T18:23:19,0
10,3,30.3030303030303,1,100000,2,4,0.00044650591318824993,10,2025-10-25T18:23:19,3
10,3,30.3030303030303,1,100000,2,4,8.22086100377721e-05,8,2025-10-25T18:23:19,5
10,3,30.3030303030303,1,100000,2,3,0.0008205967991752947,17,2025-10-25T18:23:19,7
10,3,30.3030303030303,1,100000,2,4,0.00010228990254804242,8,2025-10-25T18:23:19,10
10,3,30.3030303030303,1,100000,2,4,0.0007863688696529648,12,2025-10-25T18:23:19,1
10,3,30.3030303030303,1,100000,2,4,6.398822565352909e-05,8,2025-10-25T18:23:19,2
10,3,30.3030303030303,1,100000,2,4,0.0005512500701503466,17,2025-10-25T18:23:19,4
10,3,30.3030303030303,1,100000,2,4,0.00028554641853009276,7,2025-10-25T18:23:19,8
10,3,30.3030303030303,1,100000,2,4,9.090056046993804e-05,4,2025-10-25T18:23:19,6
10,3,30.3030303030303,1,100000,2,5,0.0001239946518712494,6,2025-10-25T18:23:19,2
10,3,30.3030303030303,1,100000,2,4,0.0008090421883299061,11,2025-10-25T18:23:19,0
10,3,30.3030303030303,1,100000,2,5,0.00031028648276246103,9,2025-10-25T18:23:19,1
10,3,30.3030303030303,1,100000,2,5,7.525295651535049e-05,5,2025-10-25T18:23:19,8
10,3,30.3030303030303,1,100000,2,5,0.00016424116788490173,12,2025-10-25T18:23:19,3
10,3,30.3030303030303,1,100000,2,5,0.0004773319118475848,12,2025-10-25T18:23:19,9
10,3,30.3030303030303,1,100000,2,5,0.0005912601950159952,12,2025-10-25T18:23:19,6
10,3,30.3030303030303,1,100000,2,5,0.000802264820457901,14,2025-10-25T18:23:19,5
10,3,30.3030303030303,1,100000,2,4,0.0006333153802866326,11,2025-10-25T18:23:19,7
10,3,30.3030303030303,1,100000,2,6,0.000139407339281719,8,2025-10-25T18:23:19,2
10,3,30.3030303030303,1,100000,2,5,0.002465778072863988,14,2025-10-25T18:23:19,10
10,3,30.3030303030303,1,100000,2,5,0.0005291998602279584,12,2025-10-25T18:23:19,4
10,3,30.3030303030303,1,100000,2,6,0.0006439665875454545,7,2025-10-25T18:23:19,9
10,3,30.3030303030303,1,100000,2,6,0.00019071698454418856,8,2025-10-25T18:23:19,6
10,3,30.3030303030303,1,100000,2,5,0.000389026403000535,11,2025-10-25T18:23:19,0
10,3,30.3030303030303,1,100000,2,6,0.0006651452529271271,14,2025-10-25T18:23:19,1
10,3,30.3030303030303,1,100000,2,7,0.0003316364657095908,8,2025-10-25T18:23:19,2
10,3,30.3030303030303,1,100000,2,6,0.0009034712297639019,13,2025-10-25T18:23:19,8
10,3,30.3030303030303,1,100000,2,6,0.000870638589892838,14,2025-10-25T18:23:19,3
10,3,30.3030303030303,1,100000,2,6,0.00013281317274062372,12,2025-10-25T18:23:19,10
10,3,30.3030303030303,1,100000,2,6,0.001250488280065177,15,2025-10-25T18:23:19,5
10,3,30.3030303030303,1,100000,2,5,0.0008090430378512531,15,2025-10-25T18:23:19,7
10,3,30.3030303030303,1,100000,2,7,0.000554732576788207,10,2025-10-25T18:23:19,9
10,3,30.3030303030303,1,100000,2,6,0.0005313500496483852,14,2025-10-25T18:23:19,4
10,3,30.3030303030303,1,100000,2,6,0.0003175615406645142,11,2025-10-25T18:23:19,0
10,3,30.3030303030303,1,100000,2,7,0.00042915439854262263,9,2025-10-25T18:23:19,1
10,3,30.3030303030303,1,100000,2,7,0.0007097817002719086,14,2025-10-25T18:23:19,6
10,3,30.3030303030303,1,100000,2,7,8.492454797765663e-05,4,2025-10-25T18:23:19,4
10,3,30.3030303030303,1,100000,2,7,0.0007878010638593589,9,2025-10-25T18:23:19,3
10,3,30.3030303030303,1,100000,2,8,7.577894989031245e-05,7,2025-10-25T18:23:19,1
10,3,30.3030303030303,1,100000,2,7,0.0005967873683161555,12,2025-10-25T18:23:19,8
10,3,30.3030303030303,1,100000,2,7,0.0006470036573679892,10,2025-10-25T18:23:19,5
10,3,30.3030303030303,1,100000,2,8,0.0005064509039699866,17,2025-10-25T18:23:19,2
10,3,30.3030303030303,1,100000,2,7,0.00021596330147298173,9,2025-10-25T18:23:19,10
10,3,30.3030303030303,1,100000,2,9,9.986033692735027e-05,7,2025-10-25T18:23:19,1
10,3,30.3030303030303,1,100000,2,8,0.00034011694752899944,10,2025-10-25T18:23:19,3
10,3,30.3030303030303,1,100000,2,8,0.00030863101339883095,12,2025-10-25T18:23:19,4
10,3,30.3030303030303,1,100000,2,8,0.0005637368978633606,9,2025-10-25T18:23:19,6
10,3,30.3030303030303,1,100000,2,8,0.00026723098423973336,7,2025-10-25T18:23:19,5
10,3,30.3030303030303,1,100000,2,8,7.224108752076878e-05,8,2025-10-25T18:23:19,8
10,3,30.3030303030303,1,100000,2,8,0.0006691580044334794,12,2025-10-25T18:23:19,9
10,3,30.3030303030303,1,100000,2,7,0.00023836117972300902,13,2025-10-25T18:23:19,0
10,3,30.3030303030303,1,100000,2,9,0.00023495270705648776,7,2025-10-25T18:23:19,2
10,3,30.3030303030303,1,100000,2,6,0.0007327101289203267,14,2025-10-25T18:23:19,7
10,3,30.3030303030303,1,100000,2,8,0.0001826358443153005,10,2025-10-25T18:23:19,10
10,3,30.3030303030303,1,100000,2,9,0.00012812646330067912,8,2025-10-25T18:23:19,3
10,3,30.3030303030303,1,100000,2,9,0.0010738028538564482,9,2025-10-25T18:23:19,6
10,3,30.3030303030303,1,100000,2,9,0.00013828446479274123,7,2025-10-25T18:23:19,5
10,3,30.3030303030303,1,100000,2,9,0.0001996629209500073,7,2025-10-25T18:23:19,9
10,3,30.3030303030303,1,100000,2,9,0.00046791439598042184,11,2025-10-25T18:23:19,4
10,3,30.3030303030303,1,100000,2,9,0.00040980688193720325,13,2025-10-25T18:23:19,8
10,3,30.3030303030303,1,100000,2,9,0.0007337606333720667,13,2025-10-25T18:23:19,10
10,3,30.3030303030303,1,100000,2,7,0.00026998118949514167,9,2025-10-25T18:23:19,7
10,3,30.3030303030303,1,100000,2,8,0.0005119975145708803,13,2025-10-25T18:23:19,0
10,3,30.3030303030303,1,100000,2,9,0.0006013758155181888,11,2025-10-25T18:23:19,0
10,3,30.3030303030303,1,100000,2,8,0.0008339896287399379,16,2025-10-25T18:23:20,7
10,3,30.3030303030303,1,100000,2,9,0.0005990464330220869,10,2025-10-25T18:23:20,7
10,3,40.4040404040404,1,100000,2,0,0.00029350641099998667,8,2025-10-25T18:23:20,10
10,3,40.4040404040404,1,100000,2,0,0.0011380305700709255,12,2025-10-25T18:23:20,5
10,3,40.4040404040404,1,100000,2,0,0.00043374886443829516,10,2025-10-25T18:23:20,6
10,3,40.4040404040404,1,100000,2,0,0.0005033786215078658,8,2025-10-25T18:23:20,7
10,3,40.4040404040404,1,100000,2,0,0.00019253839633043683,7,2025-10-25T18:23:20,0
10,3,40.4040404040404,1,100000,2,0,0.0009896125688777055,12,2025-10-25T18:23:20,2
10,3,40.4040404040404,1,100000,2,0,0.0002778933410708229,9,2025-10-25T18:23:20,3
10,3,40.4040404040404,1,100000,2,0,0.00029716693513747475,12,2025-10-25T18:23:20,8
10,3,40.4040404040404,1,100000,2,0,0.0008567615049523788,14,2025-10-25T18:23:20,4
10,3,40.4040404040404,1,100000,2,0,0.0003875661303370531,11,2025-10-25T18:23:20,1
10,3,40.4040404040404,1,100000,2,1,0.00021538206376388923,5,2025-10-25T18:23:20,6
10,3,40.4040404040404,1,100000,2,1,0.0001663131382952124,5,2025-10-25T18:23:20,10
10,3,40.4040404040404,1,100000,2,0,0.0013538373476507588,17,2025-10-25T18:23:20,9
10,3,40.4040404040404,1,100000,2,1,0.00013937443160720172,8,2025-10-25T18:23:20,0
10,3,40.4040404040404,1,100000,2,1,0.00022900029589007105,9,2025-10-25T18:23:20,5
10,3,40.4040404040404,1,100000,2,1,0.0008061950125634533,7,2025-10-25T18:23:20,4
10,3,40.4040404040404,1,100000,2,1,0.0005104045585866303,11,2025-10-25T18:23:20,2
10,3,40.4040404040404,1,100000,2,2,0.00015537843790793272,6,2025-10-25T18:23:20,10
10,3,40.4040404040404,1,100000,2,1,0.0003237435177218863,8,2025-10-25T18:23:20,8
10,3,40.4040404040404,1,100000,2,2,0.00011833545253128229,8,2025-10-25T18:23:20,6
10,3,40.4040404040404,1,100000,2,1,0.0008543559690752254,12,2025-10-25T18:23:20,3
10,3,40.4040404040404,1,100000,2,2,0.00012358305335462763,5,2025-10-25T18:23:20,0
10,3,40.4040404040404,1,100000,2,2,6.877241567518133e-05,5,2025-10-25T18:23:20,5
10,3,40.4040404040404,1,100000,2,3,0.00018072526436406215,4,2025-10-25T18:23:20,6
10,3,40.4040404040404,1,100000,2,1,0.0012070203004771111,15,2025-10-25T18:23:20,7
10,3,40.4040404040404,1,100000,2,1,0.0005292873184173096,12,2025-10-25T18:23:20,1
10,3,40.4040404040404,1,100000,2,1,0.00011566529090419976,6,2025-10-25T18:23:20,9
10,3,40.4040404040404,1,100000,2,2,0.0004851984590361331,12,2025-10-25T18:23:20,4
10,3,40.4040404040404,1,100000,2,3,0.00019609669342495782,7,2025-10-25T18:23:20,10
10,3,40.4040404040404,1,100000,2,3,0.00037861844532296134,6,2025-10-25T18:23:20,5
10,3,40.4040404040404,1,100000,2,2,0.0008072435378305387,8,2025-10-25T18:23:20,7
10,3,40.4040404040404,1,100000,2,2,0.0011599877942014979,14,2025-10-25T18:23:20,8
10,3,40.4040404040404,1,100000,2,3,0.0004542172946449143,9,2025-10-25T18:23:20,0
10,3,40.4040404040404,1,100000,2,2,0.0004059595399182599,10,2025-10-25T18:23:20,3
10,3,40.4040404040404,1,100000,2,2,0.00056464146359917,7,2025-10-25T18:23:20,9
10,3,40.4040404040404,1,100000,2,4,0.0005978897966508556,12,2025-10-25T18:23:20,6
10,3,40.4040404040404,1,100000,2,2,0.001054207514453235,13,2025-10-25T18:23:20,2
10,3,40.4040404040404,1,100000,2,4,0.000395382762608764,7,2025-10-25T18:23:20,10
10,3,40.4040404040404,1,100000,2,3,0.0002204753513838891,5,2025-10-25T18:23:20,3
10,3,40.4040404040404,1,100000,2,2,0.0002561903105501642,11,2025-10-25T18:23:20,1
10,3,40.4040404040404,1,100000,2,3,0.0002284309722225294,5,2025-10-25T18:23:20,9
10,3,40.4040404040404,1,100000,2,3,0.00017009193555596994,6,2025-10-25T18:23:20,7
10,3,40.4040404040404,1,100000,2,5,0.0002660847145414151,8,2025-10-25T18:23:20,6
10,3,40.4040404040404,1,100000,2,3,0.0004922451658978356,8,2025-10-25T18:23:20,8
10,3,40.4040404040404,1,100000,2,3,0.0004291361935125443,8,2025-10-25T18:23:20,2
10,3,40.4040404040404,1,100000,2,4,0.0010792415293118752,14,2025-10-25T18:23:20,5
10,3,40.4040404040404,1,100000,2,4,0.00038090627791273853,10,2025-10-25T18:23:20,0
10,3,40.4040404040404,1,100000,2,3,0.0007893405151159562,17,2025-10-25T18:23:20,4
10,3,40.4040404040404,1,100000,2,5,0.0006875642939154765,11,2025-10-25T18:23:20,10
10,3,40.4040404040404,1,100000,2,4,0.0009388515288939208,10,2025-10-25T18:23:20,9
10,3,40.4040404040404,1,100000,2,4,0.0002593932433982606,9,2025-10-25T18:23:20,3
10,3,40.4040404040404,1,100000,2,4,0.0007103427473958609,9,2025-10-25T18:23:20,8
10,3,40.4040404040404,1,100000,2,4,0.0005728433114936727,10,2025-10-25T18:23:20,7
10,3,40.4040404040404,1,100000,2,5,0.0002478757692500525,4,2025-10-25T18:23:20,3
10,3,40.4040404040404,1,100000,2,6,0.002694278038112047,13,2025-10-25T18:23:20,6
10,3,40.4040404040404,1,100000,2,3,0.000843842340897263,14,2025-10-25T18:23:20,1
10,3,40.4040404040404,1,100000,2,6,0.0008518037510896291,10,2025-10-25T18:23:20,10
10,3,40.4040404040404,1,100000,2,5,0.0003272485273621859,8,2025-10-25T18:23:20,8
10,3,40.4040404040404,1,100000,2,4,0.00042460823476723857,10,2025-10-25T18:23:20,2
10,3,40.4040404040404,1,100000,2,5,0.0002412178369073953,11,2025-10-25T18:23:20,0
10,3,40.4040404040404,1,100000,2,4,0.0004752648159639962,13,2025-10-25T18:23:20,4
10,3,40.4040404040404,1,100000,2,4,3.737969866344056e-05,5,2025-10-25T18:23:20,1
10,3,40.4040404040404,1,100000,2,5,0.0008114024299292038,8,2025-10-25T18:23:20,7
10,3,40.4040404040404,1,100000,2,5,0.0012895792430883738,20,2025-10-25T18:23:20,5
10,3,40.4040404040404,1,100000,2,6,0.0003363441951056451,9,2025-10-25T18:23:20,3
10,3,40.4040404040404,1,100000,2,5,0.0013278185954873443,13,2025-10-25T18:23:20,9
10,3,40.4040404040404,1,100000,2,7,0.00024055149453908756,8,2025-10-25T18:23:20,6
10,3,40.4040404040404,1,100000,2,6,0.00018966630889429573,7,2025-10-25T18:23:20,0
10,3,40.4040404040404,1,100000,2,5,0.0003931284069422826,7,2025-10-25T18:23:20,1
10,3,40.4040404040404,1,100000,2,6,0.0007460355108457904,11,2025-10-25T18:23:20,8
10,3,40.4040404040404,1,100000,2,7,4.7506735002810726e-05,4,2025-10-25T18:23:20,3
10,3,40.4040404040404,1,100000,2,7,0.0010993624449281755,13,2025-10-25T18:23:20,10
10,3,40.4040404040404,1,100000,2,6,0.00018132970523683614,6,2025-10-25T18:23:20,5
10,3,40.4040404040404,1,100000,2,6,0.0004844123292535922,10,2025-10-25T18:23:20,7
10,3,40.4040404040404,1,100000,2,5,0.00047097725268993004,12,2025-10-25T18:23:20,4
10,3,40.4040404040404,1,100000,2,5,0.0007433636451008786,17,2025-10-25T18:23:20,2
10,3,40.4040404040404,1,100000,2,8,0.0006165326628813736,10,2025-10-25T18:23:20,6
10,3,40.4040404040404,1,100000,2,7,0.00012212694898980047,6,2025-10-25T18:23:20,0
10,3,40.4040404040404,1,100000,2,6,0.0006424206525558037,11,2025-10-25T18:23:20,9
10,3,40.4040404040404,1,100000,2,8,0.0001892116276009703,7,2025-10-25T18:23:20,10
10,3,40.4040404040404,1,100000,2,7,6.0025867504173946e-05,7,2025-10-25T18:23:20,7
10,3,40.4040404040404,1,100000,2,6,0.00029920504422091754,13,2025-10-25T18:23:20,1
10,3,40.4040404040404,1,100000,2,6,0.00045751404321276736,9,2025-10-25T18:23:20,4
10,3,40.4040404040404,1,100000,2,7,0.000660700618286788,10,2025-10-25T18:23:20,8
10,3,40.4040404040404,1,100000,2,7,0.001149799773458602,9,2025-10-25T18:23:20,5
10,3,40.4040404040404,1,100000,2,6,0.00018464083635205472,8,2025-10-25T18:23:20,2
10,3,40.4040404040404,1,100000,2,8,0.00030868857421862366,14,2025-10-25T18:23:20,3
10,3,40.4040404040404,1,100000,2,8,0.00037932320094331693,5,2025-10-25T18:23:20,0
10,3,40.4040404040404,1,100000,2,7,0.0003014469295199977,9,2025-10-25T18:23:20,9
10,3,40.4040404040404,1,100000,2,9,0.0005675552317513688,7,2025-10-25T18:23:20,10
10,3,40.4040404040404,1,100000,2,7,0.00021607407168274713,6,2025-10-25T18:23:20,1
10,3,40.4040404040404,1,100000,2,9,0.0008066377700303072,10,2025-10-25T18:23:20,6
10,3,40.4040404040404,1,100000,2,8,0.0001008102753675009,6,2025-10-25T18:23:20,5
10,3,40.4040404040404,1,100000,2,7,0.0002955053313065379,8,2025-10-25T18:23:20,2
10,3,40.4040404040404,1,100000,2,8,0.001100328516966146,13,2025-10-25T18:23:20,7
10,3,40.4040404040404,1,100000,2,9,0.00021464421826565986,7,2025-10-25T18:23:20,3
10,3,40.4040404040404,1,100000,2,7,0.00041373309851922696,12,2025-10-25T18:23:20,4
10,3,40.4040404040404,1,100000,2,8,0.0013568403164581002,16,2025-10-25T18:23:20,8
10,3,40.4040404040404,1,100000,2,9,0.0013015699026080526,10,2025-10-25T18:23:20,0
10,3,40.4040404040404,1,100000,2,8,0.0007209187220740596,11,2025-10-25T18:23:20,9
10,3,40.4040404040404,1,100000,2,8,0.0002955613832632264,9,2025-10-25T18:23:20,1
10,3,40.4040404040404,1,100000,2,8,0.0002102819194799566,7,2025-10-25T18:23:20,2
10,3,40.4040404040404,1,100000,2,9,0.0006485223518506638,11,2025-10-25T18:23:20,5
10,3,40.4040404040404,1,100000,2,9,0.0005912443095537685,10,2025-10-25T18:23:20,7
10,3,40.4040404040404,1,100000,2,9,8.429395241763681e-05,6,2025-10-25T18:23:20,8
10,3,40.4040404040404,1,100000,2,8,0.0005042196069396064,8,2025-10-25T18:23:20,4
10,3,40.4040404040404,1,100000,2,9,0.00036942835234187246,7,2025-10-25T18:23:20,9
10,3,40.4040404040404,1,100000,2,9,0.001300933896610876,11,2025-10-25T18:23:20,1
10,3,40.4040404040404,1,100000,2,9,0.0013562787344980763,14,2025-10-25T18:23:20,2
10,3,40.4040404040404,1,100000,2,9,0.0023949147764492965,16,2025-10-25T18:23:20,4
10,3,50.505050505050505,1,100000,2,0,0.0001547837650556898,5,2025-10-25T18:23:20,2
10,3,50.505050505050505,1,100000,2,0,0.00020471436319864986,7,2025-10-25T18:23:20,1
10,3,50.505050505050505,1,100000,2,0,0.00029306873478030914,9,2025-10-25T18:23:20,9
10,3,50.505050505050505,1,100000,2,0,0.00031083843908308117,7,2025-10-25T18:23:20,10
10,3,50.505050505050505,1,100000,2,0,0.00035762343184821203,10,2025-10-25T18:23:20,8
10,3,50.505050505050505,1,100000,2,0,0.0008750852938501492,8,2025-10-25T18:23:20,7
10,3,50.505050505050505,1,100000,2,0,0.0008550360934547774,12,2025-10-25T18:23:20,0
10,3,50.505050505050505,1,100000,2,0,0.0005012818100762598,11,2025-10-25T18:23:20,3
10,3,50.505050505050505,1,100000,2,1,0.0002681993103309395,5,2025-10-25T18:23:20,2
10,3,50.505050505050505,1,100000,2,0,0.00041783350564393915,14,2025-10-25T18:23:20,5
10,3,50.505050505050505,1,100000,2,1,0.001699950927470514,7,2025-10-25T18:23:20,1
10,3,50.505050505050505,1,100000,2,1,0.00010014613800648492,6,2025-10-25T18:23:20,7
10,3,50.505050505050505,1,100000,2,0,0.0015475512853376898,16,2025-10-25T18:23:20,6
10,3,50.505050505050505,1,100000,2,0,0.001294135487760064,16,2025-10-25T18:23:20,4
10,3,50.505050505050505,1,100000,2,1,0.000162433283662602,6,2025-10-25T18:23:20,0
10,3,50.505050505050505,1,100000,2,1,0.00031460860917776386,10,2025-10-25T18:23:20,8
10,3,50.505050505050505,1,100000,2,1,0.0006302347820713152,11,2025-10-25T18:23:20,10
10,3,50.505050505050505,1,100000,2,1,0.00034464659857684737,8,2025-10-25T18:23:20,3
10,3,50.505050505050505,1,100000,2,1,0.0025772494911968057,13,2025-10-25T18:23:20,9
10,3,50.505050505050505,1,100000,2,1,0.0008325084439094127,8,2025-10-25T18:23:20,5
10,3,50.505050505050505,1,100000,2,2,0.0008595518371055271,10,2025-10-25T18:23:20,0
10,3,50.505050505050505,1,100000,2,2,4.3726715795256565e-05,5,2025-10-25T18:23:20,3
10,3,50.505050505050505,1,100000,2,2,0.0005290383297878598,12,2025-10-25T18:23:20,2
10,3,50.505050505050505,1,100000,2,2,0.0009165252504914971,10,2025-10-25T18:23:20,1
10,3,50.505050505050505,1,100000,2,2,0.0005439174629718955,8,2025-10-25T18:23:20,10
10,3,50.505050505050505,1,100000,2,2,0.0008698250157546384,13,2025-10-25T18:23:20,7
10,3,50.505050505050505,1,100000,2,2,0.0007389858276595937,10,2025-10-25T18:23:20,8
10,3,50.505050505050505,1,100000,2,1,0.0015790414578766762,12,2025-10-25T18:23:20,6
10,3,50.505050505050505,1,100000,2,1,0.0012881123183381478,15,2025-10-25T18:23:20,4
10,3,50.505050505050505,1,100000,2,2,0.001612166685209176,13,2025-10-25T18:23:20,9
10,3,50.505050505050505,1,100000,2,2,0.0017817305188897598,10,2025-10-25T18:23:20,5
10,3,50.505050505050505,1,100000,2,3,0.0002836925274325768,8,2025-10-25T18:23:20,0
10,3,50.505050505050505,1,100000,2,3,0.00021010186785769226,9,2025-10-25T18:23:20,7
10,3,50.505050505050505,1,100000,2,3,0.0010127837256923746,11,2025-10-25T18:23:21,3
10,3,50.505050505050505,1,100000,2,2,0.0004050227356884742,7,2025-10-25T18:23:21,4
10,3,50.505050505050505,1,100000,2,3,0.0018142264173807026,12,2025-10-25T18:23:21,10
10,3,50.505050505050505,1,100000,2,3,0.000757778045116025,13,2025-10-25T18:23:21,2
10,3,50.505050505050505,1,100000,2,3,0.0006956428159802826,12,2025-10-25T18:23:21,1
10,3,50.505050505050505,1,100000,2,3,0.0007532324986074085,10,2025-10-25T18:23:21,9
10,3,50.505050505050505,1,100000,2,3,0.0011284966853729395,12,2025-10-25T18:23:21,8
