n,k,t,l,r,p,rep,norm,timestamp,worker
10,3,70.7070707070707,1,100000,2,0,0.0032575428611364846,2025-10-25T13:59:51,6
10,3,70.7070707070707,1,100000,2,0,0.002330681265908174,2025-10-25T13:59:51,5
10,3,70.7070707070707,1,100000,2,0,0.0029149329685053656,2025-10-25T13:59:51,10
10,3,70.7070707070707,1,100000,2,0,0.003040299658205335,2025-10-25T13:59:51,4
10,3,70.7070707070707,1,100000,2,0,0.0029469721685145348,2025-10-25T13:59:51,7
10,3,70.7070707070707,1,100000,2,0,0.0029084623159165036,2025-10-25T13:59:51,8
10,3,70.7070707070707,1,100000,2,1,0.0026836642256013454,2025-10-25T13:59:51,1
10,3,70.7070707070707,1,100000,2,1,0.0023760714026788317,2025-10-25T13:59:51,3
10,3,70.7070707070707,1,100000,2,1,0.002439199397911266,2025-10-25T13:59:51,2
10,3,70.7070707070707,1,100000,2,1,0.0024728834544355247,2025-10-25T13:59:51,4
10,3,70.7070707070707,1,100000,2,1,0.0031934256581480965,2025-10-25T13:59:51,0
10,3,70.7070707070707,1,100000,2,1,0.002574518996311053,2025-10-25T13:59:51,10
10,3,70.7070707070707,1,100000,2,1,0.0031609972459065243,2025-10-25T13:59:52,8
10,3,70.7070707070707,1,100000,2,1,0.0034523228980133905,2025-10-25T13:59:52,7
10,3,70.7070707070707,1,100000,2,1,0.003595558804336573,2025-10-25T13:59:52,6
10,3,70.7070707070707,1,100000,2,1,0.002234065031277395,2025-10-25T13:59:52,9
10,3,70.7070707070707,1,100000,2,1,0.0019919580327177593,2025-10-25T13:59:52,5
10,3,70.7070707070707,1,100000,2,2,0.003008794019759131,2025-10-25T13:59:52,1
10,3,70.7070707070707,1,100000,2,2,0.0028490484940568305,2025-10-25T13:59:52,3
10,3,70.7070707070707,1,100000,2,2,0.002498113702071222,2025-10-25T13:59:52,10
10,3,70.7070707070707,1,100000,2,2,0.0025176121765444247,2025-10-25T13:59:52,9
10,3,70.7070707070707,1,100000,2,2,0.0036403807936686706,2025-10-25T13:59:52,0
10,3,70.7070707070707,1,100000,2,2,0.0017922801488023767,2025-10-25T13:59:52,7
10,3,70.7070707070707,1,100000,2,2,0.002721928181752726,2025-10-25T13:59:52,4
10,3,70.7070707070707,1,100000,2,2,0.0022843655010227402,2025-10-25T13:59:52,6
10,3,70.7070707070707,1,100000,2,2,0.0032918490706118336,2025-10-25T13:59:52,8
10,3,70.7070707070707,1,100000,2,2,0.0027192856468009614,2025-10-25T13:59:52,2
10,3,70.7070707070707,1,100000,2,2,0.0029134211595687695,2025-10-25T13:59:52,5
10,3,70.7070707070707,1,100000,2,3,0.0028827741639103665,2025-10-25T13:59:53,3
10,3,70.7070707070707,1,100000,2,3,0.002385394051169372,2025-10-25T13:59:53,7
10,3,70.7070707070707,1,100000,2,3,0.0028471736586077154,2025-10-25T13:59:53,10
10,3,70.7070707070707,1,100000,2,3,0.002278613722941075,2025-10-25T13:59:53,1
10,3,70.7070707070707,1,100000,2,3,0.002528360155053634,2025-10-25T13:59:53,9
10,3,70.7070707070707,1,100000,2,3,0.0031482106285371887,2025-10-25T13:59:53,6
10,3,70.7070707070707,1,100000,2,3,0.0036912867374844414,2025-10-25T13:59:53,4
10,3,70.7070707070707,1,100000,2,3,0.0018435877779197556,2025-10-25T13:59:53,0
10,3,70.7070707070707,1,100000,2,3,0.002410637052323589,2025-10-25T13:59:53,5
10,3,70.7070707070707,1,100000,2,3,0.002718509851414802,2025-10-25T13:59:53,8
10,3,70.7070707070707,1,100000,2,3,0.003667089002634459,2025-10-25T13:59:53,2
10,3,80.8080808080808,1,100000,2,0,0.0032889638974315082,2025-10-25T13:59:53,8
10,3,80.8080808080808,1,100000,2,0,0.002884461265714718,2025-10-25T13:59:53,10
10,3,80.8080808080808,1,100000,2,0,0.004136115423237502,2025-10-25T13:59:53,0
10,3,80.8080808080808,1,100000,2,0,0.002986068678810066,2025-10-25T13:59:53,9
10,3,80.8080808080808,1,100000,2,0,0.0037464481814259236,2025-10-25T13:59:53,2
10,3,80.8080808080808,1,100000,2,0,0.0035068000229712204,2025-10-25T13:59:53,4
10,3,80.8080808080808,1,100000,2,0,0.0039034178684453765,2025-10-25T13:59:53,5
10,3,80.8080808080808,1,100000,2,0,0.002905550574732111,2025-10-25T13:59:53,6
10,3,80.8080808080808,1,100000,2,0,0.003572946064554077,2025-10-25T13:59:53,7
10,3,80.8080808080808,1,100000,2,0,0.003558165549627207,2025-10-25T13:59:53,1
10,3,80.8080808080808,1,100000,2,0,0.002923620079151795,2025-10-25T13:59:53,3
10,3,80.8080808080808,1,100000,2,1,0.003879877758764599,2025-10-25T13:59:54,10
10,3,80.8080808080808,1,100000,2,1,0.003134474288489081,2025-10-25T13:59:54,8
10,3,80.8080808080808,1,100000,2,1,0.0037224344834403587,2025-10-25T13:59:54,9
10,3,80.8080808080808,1,100000,2,1,0.0031985317438751734,2025-10-25T13:59:54,2
10,3,80.8080808080808,1,100000,2,1,0.0034623823924657925,2025-10-25T13:59:54,1
10,3,80.8080808080808,1,100000,2,1,0.0024399395330526323,2025-10-25T13:59:54,6
10,3,80.8080808080808,1,100000,2,1,0.0025904177018132735,2025-10-25T13:59:54,0
10,3,80.8080808080808,1,100000,2,1,0.002440022916160125,2025-10-25T13:59:54,5
10,3,80.8080808080808,1,100000,2,1,0.003787890649264083,2025-10-25T13:59:54,4
10,3,80.8080808080808,1,100000,2,1,0.0036476945005234603,2025-10-25T13:59:54,7
10,3,80.8080808080808,1,100000,2,1,0.0029808166757087527,2025-10-25T13:59:54,3
10,3,80.8080808080808,1,100000,2,2,0.003639879176571428,2025-10-25T13:59:54,8
10,3,80.8080808080808,1,100000,2,2,0.004602974989972376,2025-10-25T13:59:54,2
10,3,80.8080808080808,1,100000,2,2,0.003548522717941492,2025-10-25T13:59:54,10
10,3,80.8080808080808,1,100000,2,2,0.0026728703417521287,2025-10-25T13:59:54,9
10,3,80.8080808080808,1,100000,2,2,0.0030319311941559733,2025-10-25T13:59:54,0
10,3,80.8080808080808,1,100000,2,2,0.0042642835208228725,2025-10-25T13:59:54,6
10,3,80.8080808080808,1,100000,2,2,0.004019265090157925,2025-10-25T13:59:54,5
10,3,80.8080808080808,1,100000,2,2,0.003163002593869883,2025-10-25T13:59:55,4
10,3,80.8080808080808,1,100000,2,2,0.003714488239953661,2025-10-25T13:59:55,1
10,3,80.8080808080808,1,100000,2,2,0.0035331668390236708,2025-10-25T13:59:55,7
10,3,80.8080808080808,1,100000,2,2,0.002712795716822667,2025-10-25T13:59:55,3
10,3,80.8080808080808,1,100000,2,3,0.0029066301051739905,2025-10-25T13:59:55,8
10,3,80.8080808080808,1,100000,2,3,0.004909939076529179,2025-10-25T13:59:55,2
10,3,80.8080808080808,1,100000,2,3,0.0022012179666696906,2025-10-25T13:59:55,0
10,3,80.8080808080808,1,100000,2,3,0.0028979955618777535,2025-10-25T13:59:55,10
10,3,80.8080808080808,1,100000,2,3,0.0036167167581298374,2025-10-25T13:59:55,6
10,3,80.8080808080808,1,100000,2,3,0.002576363630533404,2025-10-25T13:59:55,5
10,3,80.8080808080808,1,100000,2,3,0.003530462540155953,2025-10-25T13:59:55,9
10,3,80.8080808080808,1,100000,2,3,0.003474707004988339,2025-10-25T13:59:55,1
10,3,80.8080808080808,1,100000,2,3,0.002523422207487174,2025-10-25T13:59:55,4
10,3,80.8080808080808,1,100000,2,3,0.0035171991009570426,2025-10-25T13:59:55,7
10,3,80.8080808080808,1,100000,2,3,0.003378364638785629,2025-10-25T13:59:55,3
10,3,90.9090909090909,1,100000,2,0,0.003461482391348344,2025-10-25T13:59:56,3
10,3,90.9090909090909,1,100000,2,0,0.0038326641363369478,2025-10-25T13:59:56,0
10,3,90.9090909090909,1,100000,2,0,0.004713763821999377,2025-10-25T13:59:56,9
10,3,90.9090909090909,1,100000,2,0,0.003853601145460285,2025-10-25T13:59:56,6
10,3,90.9090909090909,1,100000,2,0,0.0037807107620564462,2025-10-25T13:59:56,4
10,3,90.9090909090909,1,100000,2,0,0.0038181573865869586,2025-10-25T13:59:56,1
10,3,90.9090909090909,1,100000,2,0,0.0034603129111174693,2025-10-25T13:59:56,7
10,3,90.9090909090909,1,100000,2,0,0.004209894767365312,2025-10-25T13:59:56,8
10,3,90.9090909090909,1,100000,2,0,0.004112330885129785,2025-10-25T13:59:56,2
10,3,90.9090909090909,1,100000,2,0,0.00564510074906972,2025-10-25T13:59:56,10
10,3,90.9090909090909,1,100000,2,0,0.003724420399656827,2025-10-25T13:59:56,5
10,3,90.9090909090909,1,100000,2,1,0.004288217633493623,2025-10-25T13:59:56,0
10,3,90.9090909090909,1,100000,2,1,0.004524635411360274,2025-10-25T13:59:56,3
10,3,90.9090909090909,1,100000,2,1,0.004910311993056853,2025-10-25T13:59:56,8
10,3,90.9090909090909,1,100000,2,1,0.0036613301064351107,2025-10-25T13:59:56,9
10,3,90.9090909090909,1,100000,2,1,0.004631353828835318,2025-10-25T13:59:56,7
10,3,90.9090909090909,1,100000,2,1,0.003926469311280275,2025-10-25T13:59:56,6
10,3,90.9090909090909,1,100000,2,1,0.0031793810689597227,2025-10-25T13:59:56,2
10,3,90.9090909090909,1,100000,2,1,0.003939527000777331,2025-10-25T13:59:56,4
10,3,90.9090909090909,1,100000,2,1,0.0044021949726945064,2025-10-25T13:59:56,10
10,3,90.9090909090909,1,100000,2,1,0.004065865309354975,2025-10-25T13:59:56,1
10,3,90.9090909090909,1,100000,2,1,0.004275589670816647,2025-10-25T13:59:56,5
10,3,90.9090909090909,1,100000,2,2,0.004997605736529549,2025-10-25T13:59:57,0
10,3,90.9090909090909,1,100000,2,2,0.0032956298711187414,2025-10-25T13:59:57,8
10,3,90.9090909090909,1,100000,2,2,0.0036219412936443164,2025-10-25T13:59:57,6
10,3,90.9090909090909,1,100000,2,2,0.004214164337146236,2025-10-25T13:59:57,9
10,3,90.9090909090909,1,100000,2,2,0.005135475072210389,2025-10-25T13:59:57,2
10,3,90.9090909090909,1,100000,2,2,0.004844147731924211,2025-10-25T13:59:57,10
10,3,90.9090909090909,1,100000,2,2,0.005126183030611387,2025-10-25T13:59:57,1
10,3,90.9090909090909,1,100000,2,2,0.0030298708309693693,2025-10-25T13:59:57,3
10,3,90.9090909090909,1,100000,2,2,0.004245853601263939,2025-10-25T13:59:57,4
10,3,90.9090909090909,1,100000,2,2,0.004172879192473529,2025-10-25T13:59:57,7
10,3,90.9090909090909,1,100000,2,2,0.0036334962256211506,2025-10-25T13:59:57,5
10,3,90.9090909090909,1,100000,2,3,0.004341091821132981,2025-10-25T13:59:57,0
10,3,90.9090909090909,1,100000,2,3,0.0038663147767034546,2025-10-25T13:59:57,9
10,3,90.9090909090909,1,100000,2,3,0.004191624464388884,2025-10-25T13:59:57,6
10,3,90.9090909090909,1,100000,2,3,0.002835229146036527,2025-10-25T13:59:58,10
10,3,90.9090909090909,1,100000,2,3,0.004955742746753616,2025-10-25T13:59:58,8
10,3,90.9090909090909,1,100000,2,3,0.003141979219877347,2025-10-25T13:59:58,1
10,3,90.9090909090909,1,100000,2,3,0.004472702691823907,2025-10-25T13:59:58,5
10,3,90.9090909090909,1,100000,2,3,0.0033708358334160094,2025-10-25T13:59:58,2
10,3,90.9090909090909,1,100000,2,3,0.005412087754296332,2025-10-25T13:59:58,3
10,3,90.9090909090909,1,100000,2,3,0.004121479862372316,2025-10-25T13:59:58,7
10,3,90.9090909090909,1,100000,2,3,0.003966023703201445,2025-10-25T13:59:58,4
10,3,101.01010101010101,1,100000,2,0,0.004048583744904959,2025-10-25T13:59:58,0
10,3,101.01010101010101,1,100000,2,0,0.006559851849434931,2025-10-25T13:59:58,3
10,3,101.01010101010101,1,100000,2,0,0.006649562820306578,2025-10-25T13:59:58,6
10,3,101.01010101010101,1,100000,2,0,0.003466386948431392,2025-10-25T13:59:58,8
10,3,101.01010101010101,1,100000,2,0,0.005535104962027171,2025-10-25T13:59:58,10
10,3,101.01010101010101,1,100000,2,0,0.00498817802871612,2025-10-25T13:59:58,4
10,3,101.01010101010101,1,100000,2,0,0.004111457679637697,2025-10-25T13:59:58,7
10,3,101.01010101010101,1,100000,2,0,0.005227300834277779,2025-10-25T13:59:58,5
10,3,101.01010101010101,1,100000,2,0,0.003628687600375571,2025-10-25T13:59:58,2
10,3,101.01010101010101,1,100000,2,0,0.006661551329863109,2025-10-25T13:59:58,9
10,3,101.01010101010101,1,100000,2,0,0.0043240669623423695,2025-10-25T13:59:58,1
10,3,101.01010101010101,1,100000,2,1,0.0051778079334560065,2025-10-25T13:59:59,0
10,3,101.01010101010101,1,100000,2,1,0.004340137117572359,2025-10-25T13:59:59,4
10,3,101.01010101010101,1,100000,2,1,0.005868386083297277,2025-10-25T13:59:59,7
10,3,101.01010101010101,1,100000,2,1,0.005153646955156449,2025-10-25T13:59:59,10
10,3,101.01010101010101,1,100000,2,1,0.004390324979255497,2025-10-25T13:59:59,6
10,3,101.01010101010101,1,100000,2,1,0.00334421076582493,2025-10-25T13:59:59,5
10,3,101.01010101010101,1,100000,2,1,0.005512099117688734,2025-10-25T13:59:59,3
10,3,101.01010101010101,1,100000,2,1,0.0038728255020609986,2025-10-25T13:59:59,8
10,3,101.01010101010101,1,100000,2,1,0.004485222702405741,2025-10-25T13:59:59,9
10,3,101.01010101010101,1,100000,2,1,0.00422115569750242,2025-10-25T13:59:59,1
10,3,101.01010101010101,1,100000,2,1,0.003951654134242449,2025-10-25T13:59:59,2
10,3,101.01010101010101,1,100000,2,2,0.007015226737663117,2025-10-25T13:59:59,7
10,3,101.01010101010101,1,100000,2,2,0.005249067213166027,2025-10-25T13:59:59,0
10,3,101.01010101010101,1,100000,2,2,0.004882265232187296,2025-10-25T13:59:59,10
10,3,101.01010101010101,1,100000,2,2,0.004351149556633115,2025-10-25T13:59:59,5
10,3,101.01010101010101,1,100000,2,2,0.00570821402924398,2025-10-25T13:59:59,6
10,3,101.01010101010101,1,100000,2,2,0.005865708571225287,2025-10-25T13:59:59,8
10,3,101.01010101010101,1,100000,2,2,0.005033276896268043,2025-10-25T13:59:59,4
10,3,101.01010101010101,1,100000,2,2,0.005210409236874939,2025-10-25T13:59:59,3
10,3,101.01010101010101,1,100000,2,2,0.004316967408553943,2025-10-25T13:59:59,1
10,3,101.01010101010101,1,100000,2,2,0.003640352131330072,2025-10-25T13:59:59,2
10,3,101.01010101010101,1,100000,2,2,0.005068625553699575,2025-10-25T13:59:59,9
10,3,101.01010101010101,1,100000,2,3,0.005005656809781866,2025-10-25T14:00:00,0
10,3,101.01010101010101,1,100000,2,3,0.005117696298350668,2025-10-25T14:00:00,7
10,3,101.01010101010101,1,100000,2,3,0.005636827261090351,2025-10-25T14:00:00,6
10,3,101.01010101010101,1,100000,2,3,0.005464316005746139,2025-10-25T14:00:00,1
10,3,101.01010101010101,1,100000,2,3,0.005076301926910608,2025-10-25T14:00:00,3
10,3,101.01010101010101,1,100000,2,3,0.005127832219237527,2025-10-25T14:00:00,8
10,3,101.01010101010101,1,100000,2,3,0.004794530387482962,2025-10-25T14:00:00,5
10,3,101.01010101010101,1,100000,2,3,0.007423961524252026,2025-10-25T14:00:00,4
10,3,101.01010101010101,1,100000,2,3,0.00601534881386521,2025-10-25T14:00:00,10
10,3,101.01010101010101,1,100000,2,3,0.0056436101099988775,2025-10-25T14:00:00,2
10,3,101.01010101010101,1,100000,2,3,0.005681272662168813,2025-10-25T14:00:00,9
10,3,111.1111111111111,1,100000,2,0,0.006026000549916378,2025-10-25T14:00:01,3
10,3,111.1111111111111,1,100000,2,0,0.00917192984335676,2025-10-25T14:00:01,5
10,3,111.1111111111111,1,100000,2,0,0.008834437452616847,2025-10-25T14:00:01,8
10,3,111.1111111111111,1,100000,2,0,0.004022308723270736,2025-10-25T14:00:01,4
10,3,111.1111111111111,1,100000,2,0,0.005908227996942583,2025-10-25T14:00:01,10
10,3,111.1111111111111,1,100000,2,0,0.005663454049652309,2025-10-25T14:00:01,7
10,3,111.1111111111111,1,100000,2,0,0.005622818256030594,2025-10-25T14:00:01,6
10,3,111.1111111111111,1,100000,2,0,0.005991257932818664,2025-10-25T14:00:01,1
10,3,111.1111111111111,1,100000,2,0,0.007750430815768408,2025-10-25T14:00:01,9
10,3,111.1111111111111,1,100000,2,0,0.0059626422867430804,2025-10-25T14:00:01,0
10,3,111.1111111111111,1,100000,2,0,0.00606583488768439,2025-10-25T14:00:01,2
10,3,111.1111111111111,1,100000,2,1,0.005770238323213983,2025-10-25T14:00:01,5
10,3,111.1111111111111,1,100000,2,1,0.005466793297221248,2025-10-25T14:00:01,7
10,3,111.1111111111111,1,100000,2,1,0.008406246277344166,2025-10-25T14:00:01,3
10,3,111.1111111111111,1,100000,2,1,0.006249611221015924,2025-10-25T14:00:01,9
10,3,111.1111111111111,1,100000,2,1,0.006660063611077815,2025-10-25T14:00:01,6
10,3,111.1111111111111,1,100000,2,1,0.00429977859013011,2025-10-25T14:00:01,8
10,3,111.1111111111111,1,100000,2,1,0.005416532119777342,2025-10-25T14:00:01,0
10,3,111.1111111111111,1,100000,2,1,0.0063922285056285276,2025-10-25T14:00:01,4
10,3,111.1111111111111,1,100000,2,1,0.008251735563163458,2025-10-25T14:00:01,2
10,3,111.1111111111111,1,100000,2,1,0.006299120964301912,2025-10-25T14:00:01,1
10,3,111.1111111111111,1,100000,2,1,0.007765024249262653,2025-10-25T14:00:01,10
10,3,111.1111111111111,1,100000,2,2,0.003407830224406873,2025-10-25T14:00:02,3
10,3,111.1111111111111,1,100000,2,2,0.0070222085320762115,2025-10-25T14:00:02,5
10,3,111.1111111111111,1,100000,2,2,0.006253651256403328,2025-10-25T14:00:02,0
10,3,111.1111111111111,1,100000,2,2,0.0056863730296457,2025-10-25T14:00:02,9
10,3,111.1111111111111,1,100000,2,2,0.007176814481767139,2025-10-25T14:00:02,4
10,3,111.1111111111111,1,100000,2,2,0.006229898229351016,2025-10-25T14:00:02,6
10,3,111.1111111111111,1,100000,2,2,0.006531421826827997,2025-10-25T14:00:02,7
10,3,111.1111111111111,1,100000,2,2,0.011153169817642144,2025-10-25T14:00:02,2
10,3,111.1111111111111,1,100000,2,2,0.004849969926530662,2025-10-25T14:00:02,1
10,3,111.1111111111111,1,100000,2,2,0.0038558244458347006,2025-10-25T14:00:02,8
10,3,111.1111111111111,1,100000,2,2,0.007252444536155465,2025-10-25T14:00:02,10
10,3,111.1111111111111,1,100000,2,3,0.005434769416701324,2025-10-25T14:00:02,3
10,3,111.1111111111111,1,100000,2,3,0.005962813372476809,2025-10-25T14:00:02,5
10,3,111.1111111111111,1,100000,2,3,0.004066903849348208,2025-10-25T14:00:02,7
10,3,111.1111111111111,1,100000,2,3,0.0063972432670106535,2025-10-25T14:00:02,4
10,3,111.1111111111111,1,100000,2,3,0.0044010172065270785,2025-10-25T14:00:02,9
10,3,111.1111111111111,1,100000,2,3,0.004815612340415743,2025-10-25T14:00:02,6
10,3,111.1111111111111,1,100000,2,3,0.005961273171849647,2025-10-25T14:00:02,0
10,3,111.1111111111111,1,100000,2,3,0.007539381244656535,2025-10-25T14:00:02,2
10,3,111.1111111111111,1,100000,2,3,0.007564553398683619,2025-10-25T14:00:02,1
10,3,111.1111111111111,1,100000,2,3,0.00781802070022136,2025-10-25T14:00:02,10
10,3,111.1111111111111,1,100000,2,3,0.006403553297938303,2025-10-25T14:00:02,8
10,3,121.2121212121212,1,100000,2,0,0.006071601670610169,2025-10-25T14:00:03,4
10,3,121.2121212121212,1,100000,2,0,0.00658564214071283,2025-10-25T14:00:03,5
10,3,121.2121212121212,1,100000,2,0,0.010687391734641519,2025-10-25T14:00:03,8
10,3,121.2121212121212,1,100000,2,0,0.005849388487850157,2025-10-25T14:00:03,10
10,3,121.2121212121212,1,100000,2,0,0.009492071483310816,2025-10-25T14:00:03,2
10,3,121.2121212121212,1,100000,2,0,0.005399734832219032,2025-10-25T14:00:03,9
10,3,121.2121212121212,1,100000,2,0,0.0070137838445964865,2025-10-25T14:00:03,3
10,3,121.2121212121212,1,100000,2,0,0.009092340462065498,2025-10-25T14:00:03,1
10,3,121.2121212121212,1,100000,2,0,0.00876336575763035,2025-10-25T14:00:03,6
10,3,121.2121212121212,1,100000,2,0,0.007093973893223935,2025-10-25T14:00:03,7
10,3,121.2121212121212,1,100000,2,0,0.006517423409020711,2025-10-25T14:00:03,0
10,3,121.2121212121212,1,100000,2,1,0.006130505115937865,2025-10-25T14:00:04,2
10,3,121.2121212121212,1,100000,2,1,0.009169715473111332,2025-10-25T14:00:04,10
10,3,121.2121212121212,1,100000,2,1,0.008551885833472375,2025-10-25T14:00:04,4
10,3,121.2121212121212,1,100000,2,1,0.006279677850742121,2025-10-25T14:00:04,7
10,3,121.2121212121212,1,100000,2,1,0.0051569850707038865,2025-10-25T14:00:04,9
10,3,121.2121212121212,1,100000,2,1,0.007456268051130757,2025-10-25T14:00:04,5
10,3,121.2121212121212,1,100000,2,1,0.007735387294825775,2025-10-25T14:00:04,6
10,3,121.2121212121212,1,100000,2,1,0.006934137393167479,2025-10-25T14:00:04,1
10,3,121.2121212121212,1,100000,2,1,0.007786993314572036,2025-10-25T14:00:04,3
10,3,121.2121212121212,1,100000,2,1,0.006645962526837053,2025-10-25T14:00:04,8
10,3,121.2121212121212,1,100000,2,1,0.008159907086351793,2025-10-25T14:00:04,0
10,3,121.2121212121212,1,100000,2,2,0.008284600806949247,2025-10-25T14:00:04,2
10,3,121.2121212121212,1,100000,2,2,0.007099577047880978,2025-10-25T14:00:04,10
10,3,121.2121212121212,1,100000,2,2,0.006659444971325115,2025-10-25T14:00:04,5
10,3,121.2121212121212,1,100000,2,2,0.008201273945308297,2025-10-25T14:00:04,4
10,3,121.2121212121212,1,100000,2,2,0.008512965000618305,2025-10-25T14:00:04,3
10,3,121.2121212121212,1,100000,2,2,0.009541521397680776,2025-10-25T14:00:04,0
10,3,121.2121212121212,1,100000,2,2,0.006191191943923149,2025-10-25T14:00:04,7
10,3,121.2121212121212,1,100000,2,2,0.007882357967770377,2025-10-25T14:00:04,9
10,3,121.2121212121212,1,100000,2,2,0.0052634446813059005,2025-10-25T14:00:04,8
10,3,121.2121212121212,1,100000,2,2,0.010242363322194322,2025-10-25T14:00:04,6
10,3,121.2121212121212,1,100000,2,2,0.005710986821467776,2025-10-25T14:00:04,1
10,3,121.2121212121212,1,100000,2,3,0.00622962444714721,2025-10-25T14:00:05,2
10,3,121.2121212121212,1,100000,2,3,0.005817514775302539,2025-10-25T14:00:05,5
10,3,121.2121212121212,1,100000,2,3,0.005376561879031865,2025-10-25T14:00:05,0
10,3,121.2121212121212,1,100000,2,3,0.004321128192973515,2025-10-25T14:00:05,4
10,3,121.2121212121212,1,100000,2,3,0.006803794167782171,2025-10-25T14:00:05,3
10,3,121.2121212121212,1,100000,2,3,0.00883075024333852,2025-10-25T14:00:05,8
10,3,121.2121212121212,1,100000,2,3,0.005827266088477265,2025-10-25T14:00:05,7
10,3,121.2121212121212,1,100000,2,3,0.0058263317019051665,2025-10-25T14:00:05,10
10,3,121.2121212121212,1,100000,2,3,0.006614987115140751,2025-10-25T14:00:05,1
10,3,121.2121212121212,1,100000,2,3,0.008087898655097377,2025-10-25T14:00:05,6
10,3,121.2121212121212,1,100000,2,3,0.009275732722019783,2025-10-25T14:00:05,9
10,3,131.3131313131313,1,100000,2,0,0.010383277237450918,2025-10-25T14:00:06,6
10,3,131.3131313131313,1,100000,2,0,0.01047701263005089,2025-10-25T14:00:06,3
10,3,131.3131313131313,1,100000,2,0,0.008976959817463933,2025-10-25T14:00:06,5
10,3,131.3131313131313,1,100000,2,0,0.006225240153778753,2025-10-25T14:00:06,4
10,3,131.3131313131313,1,100000,2,0,0.0062052685617534995,2025-10-25T14:00:06,10
10,3,131.3131313131313,1,100000,2,0,0.008876840084698074,2025-10-25T14:00:06,7
10,3,131.3131313131313,1,100000,2,0,0.008424638672548215,2025-10-25T14:00:06,8
10,3,131.3131313131313,1,100000,2,0,0.009069901772414943,2025-10-25T14:00:06,9
10,3,131.3131313131313,1,100000,2,0,0.00747500639403194,2025-10-25T14:00:06,0
10,3,131.3131313131313,1,100000,2,0,0.005953189097243613,2025-10-25T14:00:06,1
10,3,131.3131313131313,1,100000,2,0,0.01335058875348362,2025-10-25T14:00:06,2
10,3,131.3131313131313,1,100000,2,1,0.012310516767336487,2025-10-25T14:00:06,3
10,3,131.3131313131313,1,100000,2,1,0.007937369044633463,2025-10-25T14:00:06,6
