n,k,t,l,r,p,rep,norm,timestamp,worker
10,6,575.7575757575758,1,100000,2,1,0.0010301672799905212,2025-10-25T17:49:05,7
10,6,575.7575757575758,1,100000,2,2,0.0011247811460147652,2025-10-25T17:49:06,3
10,6,575.7575757575758,1,100000,2,2,0.0014919062578614888,2025-10-25T17:49:06,10
10,6,575.7575757575758,1,100000,2,2,0.0013065245241994869,2025-10-25T17:49:06,5
10,6,575.7575757575758,1,100000,2,2,0.0011110975329986538,2025-10-25T17:49:06,2
10,6,575.7575757575758,1,100000,2,2,0.001304124190952723,2025-10-25T17:49:06,4
10,6,575.7575757575758,1,100000,2,2,0.0010903423063467444,2025-10-25T17:49:06,0
10,6,575.7575757575758,1,100000,2,2,0.001220444735924482,2025-10-25T17:49:06,1
10,6,575.7575757575758,1,100000,2,2,0.001202361284846654,2025-10-25T17:49:06,6
10,6,575.7575757575758,1,100000,2,2,0.0015601422224814489,2025-10-25T17:49:06,8
10,6,575.7575757575758,1,100000,2,2,0.001375797337477927,2025-10-25T17:49:06,7
10,6,575.7575757575758,1,100000,2,2,0.001370395782555048,2025-10-25T17:49:06,9
10,6,575.7575757575758,1,100000,2,3,0.0014015708978474114,2025-10-25T17:49:07,3
10,6,575.7575757575758,1,100000,2,3,0.0011587239307574728,2025-10-25T17:49:07,10
10,6,575.7575757575758,1,100000,2,3,0.0014658225879468937,2025-10-25T17:49:07,5
10,6,575.7575757575758,1,100000,2,3,0.0009735322334907723,2025-10-25T17:49:07,2
10,6,575.7575757575758,1,100000,2,3,0.0007728414185913841,2025-10-25T17:49:07,4
10,6,575.7575757575758,1,100000,2,3,0.0013906810308572273,2025-10-25T17:49:07,0
10,6,575.7575757575758,1,100000,2,3,0.0016449566087418943,2025-10-25T17:49:07,8
10,6,575.7575757575758,1,100000,2,3,0.0010481336358075344,2025-10-25T17:49:07,1
10,6,575.7575757575758,1,100000,2,3,0.0009266569132616467,2025-10-25T17:49:07,6
10,6,575.7575757575758,1,100000,2,3,0.0012663370502568056,2025-10-25T17:49:07,7
10,6,575.7575757575758,1,100000,2,3,0.0010735234051858623,2025-10-25T17:49:07,9
10,6,585.8585858585858,1,100000,2,0,0.0013042911990550216,2025-10-25T17:49:08,2
10,6,585.8585858585858,1,100000,2,0,0.0014837894760193911,2025-10-25T17:49:08,0
10,6,585.8585858585858,1,100000,2,0,0.001113653613606586,2025-10-25T17:49:08,9
10,6,585.8585858585858,1,100000,2,0,0.0013660725863852904,2025-10-25T17:49:08,4
10,6,585.8585858585858,1,100000,2,0,0.0013643516530158588,2025-10-25T17:49:08,8
10,6,585.8585858585858,1,100000,2,0,0.0012295961393381939,2025-10-25T17:49:08,10
10,6,585.8585858585858,1,100000,2,0,0.0012324659115190094,2025-10-25T17:49:08,5
10,6,585.8585858585858,1,100000,2,0,0.0015444310887643314,2025-10-25T17:49:08,7
10,6,585.8585858585858,1,100000,2,0,0.0013232956295653835,2025-10-25T17:49:08,6
10,6,585.8585858585858,1,100000,2,0,0.0012984342647453394,2025-10-25T17:49:08,1
10,6,585.8585858585858,1,100000,2,0,0.0014587764490234536,2025-10-25T17:49:08,3
10,6,585.8585858585858,1,100000,2,1,0.0012842033261405048,2025-10-25T17:49:09,2
10,6,585.8585858585858,1,100000,2,1,0.001322516272905415,2025-10-25T17:49:09,9
10,6,585.8585858585858,1,100000,2,1,0.0011986070334382777,2025-10-25T17:49:09,4
10,6,585.8585858585858,1,100000,2,1,0.0012099507953277182,2025-10-25T17:49:09,6
10,6,585.8585858585858,1,100000,2,1,0.0011655390162894383,2025-10-25T17:49:09,8
10,6,585.8585858585858,1,100000,2,1,0.0015143382123560412,2025-10-25T17:49:09,0
10,6,585.8585858585858,1,100000,2,1,0.0010532138097372103,2025-10-25T17:49:09,10
10,6,585.8585858585858,1,100000,2,1,0.0012400623185681308,2025-10-25T17:49:09,7
10,6,585.8585858585858,1,100000,2,1,0.0012917794807072317,2025-10-25T17:49:09,5
10,6,585.8585858585858,1,100000,2,1,0.0011498269335085069,2025-10-25T17:49:09,3
10,6,585.8585858585858,1,100000,2,1,0.0011912895912619252,2025-10-25T17:49:09,1
10,6,585.8585858585858,1,100000,2,2,0.0012763842995053294,2025-10-25T17:49:10,8
10,6,585.8585858585858,1,100000,2,2,0.0016032183397503162,2025-10-25T17:49:10,4
10,6,585.8585858585858,1,100000,2,2,0.0013417311164034902,2025-10-25T17:49:10,2
10,6,585.8585858585858,1,100000,2,2,0.001066563050354897,2025-10-25T17:49:10,9
10,6,585.8585858585858,1,100000,2,2,0.0012440740237448706,2025-10-25T17:49:10,7
10,6,585.8585858585858,1,100000,2,2,0.0013479903717656498,2025-10-25T17:49:10,0
10,6,585.8585858585858,1,100000,2,2,0.0012582516726803504,2025-10-25T17:49:10,6
10,6,585.8585858585858,1,100000,2,2,0.001265220340644338,2025-10-25T17:49:10,3
10,6,585.8585858585858,1,100000,2,2,0.0008478141005201433,2025-10-25T17:49:10,10
10,6,585.8585858585858,1,100000,2,2,0.0013898790568061014,2025-10-25T17:49:10,5
10,6,585.8585858585858,1,100000,2,2,0.0014491447580803627,2025-10-25T17:49:11,1
10,6,585.8585858585858,1,100000,2,3,0.0011847854761364413,2025-10-25T17:49:11,8
10,6,585.8585858585858,1,100000,2,3,0.001302380189069023,2025-10-25T17:49:11,9
10,6,585.8585858585858,1,100000,2,3,0.001313846227698408,2025-10-25T17:49:11,0
10,6,585.8585858585858,1,100000,2,3,0.0014194372395533123,2025-10-25T17:49:11,2
10,6,585.8585858585858,1,100000,2,3,0.0012926268385500858,2025-10-25T17:49:12,4
10,6,585.8585858585858,1,100000,2,3,0.0014499019940159693,2025-10-25T17:49:12,3
10,6,585.8585858585858,1,100000,2,3,0.0013489407273323574,2025-10-25T17:49:12,7
10,6,585.8585858585858,1,100000,2,3,0.0013600925951694196,2025-10-25T17:49:12,6
10,6,585.8585858585858,1,100000,2,3,0.0014692888175685862,2025-10-25T17:49:12,10
10,6,585.8585858585858,1,100000,2,3,0.001463929271487529,2025-10-25T17:49:12,5
10,6,585.8585858585858,1,100000,2,3,0.0014852917816805475,2025-10-25T17:49:12,1
10,6,595.959595959596,1,100000,2,0,0.00137922797921982,2025-10-25T17:49:13,10
10,6,595.959595959596,1,100000,2,0,0.00150911696432744,2025-10-25T17:49:13,1
10,6,595.959595959596,1,100000,2,0,0.0011774411211728747,2025-10-25T17:49:13,0
10,6,595.959595959596,1,100000,2,0,0.0013047279715634934,2025-10-25T17:49:13,9
10,6,595.959595959596,1,100000,2,0,0.0010430682586509798,2025-10-25T17:49:13,2
10,6,595.959595959596,1,100000,2,0,0.00130506921547466,2025-10-25T17:49:13,4
10,6,595.959595959596,1,100000,2,0,0.0011592799441075337,2025-10-25T17:49:13,3
10,6,595.959595959596,1,100000,2,0,0.001724513643751895,2025-10-25T17:49:13,5
10,6,595.959595959596,1,100000,2,0,0.0014484321774561422,2025-10-25T17:49:13,8
10,6,595.959595959596,1,100000,2,0,0.0012507021435723435,2025-10-25T17:49:13,7
10,6,595.959595959596,1,100000,2,0,0.0012451531148316318,2025-10-25T17:49:13,6
10,6,595.959595959596,1,100000,2,1,0.0016389107336621537,2025-10-25T17:49:14,1
10,6,595.959595959596,1,100000,2,1,0.0010292592227296466,2025-10-25T17:49:14,10
10,6,595.959595959596,1,100000,2,1,0.0011873856414667298,2025-10-25T17:49:14,0
10,6,595.959595959596,1,100000,2,1,0.001282367737741198,2025-10-25T17:49:14,4
10,6,595.959595959596,1,100000,2,1,0.0010068415138329361,2025-10-25T17:49:14,9
10,6,595.959595959596,1,100000,2,1,0.001148617999558408,2025-10-25T17:49:14,8
10,6,595.959595959596,1,100000,2,1,0.001707104799565595,2025-10-25T17:49:14,3
10,6,595.959595959596,1,100000,2,1,0.00128798063296656,2025-10-25T17:49:14,2
10,6,595.959595959596,1,100000,2,1,0.001064883951212287,2025-10-25T17:49:14,5
10,6,595.959595959596,1,100000,2,1,0.0014778144792848456,2025-10-25T17:49:14,7
10,6,595.959595959596,1,100000,2,1,0.0011957125678049912,2025-10-25T17:49:14,6
10,6,595.959595959596,1,100000,2,2,0.001409151378840664,2025-10-25T17:49:15,1
10,6,595.959595959596,1,100000,2,2,0.0012016220182062027,2025-10-25T17:49:15,10
10,6,595.959595959596,1,100000,2,2,0.001083548156805408,2025-10-25T17:49:15,0
10,6,595.959595959596,1,100000,2,2,0.0012734721176448191,2025-10-25T17:49:15,9
10,6,595.959595959596,1,100000,2,2,0.0012164837608742562,2025-10-25T17:49:15,4
10,6,595.959595959596,1,100000,2,2,0.0010392697408957367,2025-10-25T17:49:15,2
10,6,595.959595959596,1,100000,2,2,0.0012228862823837243,2025-10-25T17:49:15,7
10,6,595.959595959596,1,100000,2,2,0.001040534764164981,2025-10-25T17:49:15,3
10,6,595.959595959596,1,100000,2,2,0.001320591809118737,2025-10-25T17:49:15,8
10,6,595.959595959596,1,100000,2,2,0.0012557898408993764,2025-10-25T17:49:15,6
10,6,595.959595959596,1,100000,2,2,0.0011632887047240764,2025-10-25T17:49:15,5
10,6,595.959595959596,1,100000,2,3,0.0012678690652222968,2025-10-25T17:49:16,1
10,6,595.959595959596,1,100000,2,3,0.0012905603685357489,2025-10-25T17:49:16,0
10,6,595.959595959596,1,100000,2,3,0.0014892922186945422,2025-10-25T17:49:16,10
10,6,595.959595959596,1,100000,2,3,0.0014310204062695973,2025-10-25T17:49:16,4
10,6,595.959595959596,1,100000,2,3,0.0011068653792556359,2025-10-25T17:49:16,2
10,6,595.959595959596,1,100000,2,3,0.001357247845269426,2025-10-25T17:49:16,9
10,6,595.959595959596,1,100000,2,3,0.0012071863154473415,2025-10-25T17:49:16,6
10,6,595.959595959596,1,100000,2,3,0.001389224629295465,2025-10-25T17:49:16,7
10,6,595.959595959596,1,100000,2,3,0.0012579980395098517,2025-10-25T17:49:16,3
10,6,595.959595959596,1,100000,2,3,0.0013002988396713917,2025-10-25T17:49:16,8
10,6,595.959595959596,1,100000,2,3,0.0012488525629763998,2025-10-25T17:49:16,5
10,6,606.060606060606,1,100000,2,0,0.001225190473329655,2025-10-25T17:49:17,5
10,6,606.060606060606,1,100000,2,0,0.0012673945018200192,2025-10-25T17:49:17,3
10,6,606.060606060606,1,100000,2,0,0.0016238095079181907,2025-10-25T17:49:17,4
10,6,606.060606060606,1,100000,2,0,0.0017930442498599937,2025-10-25T17:49:17,0
10,6,606.060606060606,1,100000,2,0,0.0013732858790433602,2025-10-25T17:49:17,2
10,6,606.060606060606,1,100000,2,0,0.0013758179047242026,2025-10-25T17:49:17,7
10,6,606.060606060606,1,100000,2,0,0.0011693388407891013,2025-10-25T17:49:17,1
10,6,606.060606060606,1,100000,2,0,0.0015224317913966501,2025-10-25T17:49:17,9
10,6,606.060606060606,1,100000,2,0,0.0013833645301201182,2025-10-25T17:49:17,10
10,6,606.060606060606,1,100000,2,0,0.0013862345995296196,2025-10-25T17:49:17,6
10,6,606.060606060606,1,100000,2,0,0.0011992956820663417,2025-10-25T17:49:17,8
10,6,606.060606060606,1,100000,2,1,0.0012226643172856362,2025-10-25T17:49:18,5
10,6,606.060606060606,1,100000,2,1,0.001212883270310666,2025-10-25T17:49:18,1
10,6,606.060606060606,1,100000,2,1,0.0011753865400475506,2025-10-25T17:49:18,7
10,6,606.060606060606,1,100000,2,1,0.0011156488700288815,2025-10-25T17:49:18,0
10,6,606.060606060606,1,100000,2,1,0.0012510561417030648,2025-10-25T17:49:18,4
10,6,606.060606060606,1,100000,2,1,0.0013328612318628604,2025-10-25T17:49:18,10
10,6,606.060606060606,1,100000,2,1,0.001357047365652831,2025-10-25T17:49:18,3
10,6,606.060606060606,1,100000,2,1,0.0013170495360697982,2025-10-25T17:49:18,9
10,6,606.060606060606,1,100000,2,1,0.0013088280121908065,2025-10-25T17:49:18,8
10,6,606.060606060606,1,100000,2,1,0.0012085523455968902,2025-10-25T17:49:18,2
10,6,606.060606060606,1,100000,2,1,0.0010124107820856977,2025-10-25T17:49:18,6
10,6,606.060606060606,1,100000,2,2,0.0010110499613589026,2025-10-25T17:49:19,0
10,6,606.060606060606,1,100000,2,2,0.0013884101623409303,2025-10-25T17:49:19,7
10,6,606.060606060606,1,100000,2,2,0.0013108843064369333,2025-10-25T17:49:19,5
10,6,606.060606060606,1,100000,2,2,0.0013060724827652452,2025-10-25T17:49:19,1
10,6,606.060606060606,1,100000,2,2,0.0012732386791888329,2025-10-25T17:49:19,3
10,6,606.060606060606,1,100000,2,2,0.0014028633210319994,2025-10-25T17:49:19,4
10,6,606.060606060606,1,100000,2,2,0.0017601569038236623,2025-10-25T17:49:19,10
10,6,606.060606060606,1,100000,2,2,0.0015381161223826155,2025-10-25T17:49:19,9
10,6,606.060606060606,1,100000,2,2,0.0014029644081473354,2025-10-25T17:49:19,8
10,6,606.060606060606,1,100000,2,2,0.0013904419756848947,2025-10-25T17:49:19,2
10,6,606.060606060606,1,100000,2,2,0.0012619969218979768,2025-10-25T17:49:19,6
10,6,606.060606060606,1,100000,2,3,0.001326812858726784,2025-10-25T17:49:20,0
10,6,606.060606060606,1,100000,2,3,0.0010937793289171787,2025-10-25T17:49:20,5
10,6,606.060606060606,1,100000,2,3,0.0011018189179145257,2025-10-25T17:49:20,7
10,6,606.060606060606,1,100000,2,3,0.0011724660083081327,2025-10-25T17:49:20,1
10,6,606.060606060606,1,100000,2,3,0.0014753130490908683,2025-10-25T17:49:20,3
10,6,606.060606060606,1,100000,2,3,0.0016892351146573542,2025-10-25T17:49:20,8
10,6,606.060606060606,1,100000,2,3,0.0014129916245728868,2025-10-25T17:49:20,4
10,6,606.060606060606,1,100000,2,3,0.0015408349051699215,2025-10-25T17:49:20,9
10,6,606.060606060606,1,100000,2,3,0.0014756648959582633,2025-10-25T17:49:20,2
10,6,606.060606060606,1,100000,2,3,0.0014500544721989194,2025-10-25T17:49:21,10
10,6,606.060606060606,1,100000,2,3,0.001080070130979704,2025-10-25T17:49:21,6
10,6,616.1616161616162,1,100000,2,0,0.0014515923783802712,2025-10-25T17:49:22,9
10,6,616.1616161616162,1,100000,2,0,0.0012416918034971385,2025-10-25T17:49:22,3
10,6,616.1616161616162,1,100000,2,0,0.0012062889149449239,2025-10-25T17:49:22,7
10,6,616.1616161616162,1,100000,2,0,0.0016892693875049537,2025-10-25T17:49:22,5
10,6,616.1616161616162,1,100000,2,0,0.001914707838102356,2025-10-25T17:49:22,10
10,6,616.1616161616162,1,100000,2,0,0.0013225538301426102,2025-10-25T17:49:22,4
10,6,616.1616161616162,1,100000,2,0,0.0017842521508138244,2025-10-25T17:49:22,6
10,6,616.1616161616162,1,100000,2,0,0.0016683797947107941,2025-10-25T17:49:22,8
10,6,616.1616161616162,1,100000,2,0,0.001404269122412166,2025-10-25T17:49:22,2
10,6,616.1616161616162,1,100000,2,0,0.0011949573098178838,2025-10-25T17:49:22,0
10,6,616.1616161616162,1,100000,2,0,0.0014300895059696451,2025-10-25T17:49:22,1
10,6,616.1616161616162,1,100000,2,1,0.0013363223465040826,2025-10-25T17:49:23,3
10,6,616.1616161616162,1,100000,2,1,0.0016648475271560021,2025-10-25T17:49:23,7
10,6,616.1616161616162,1,100000,2,1,0.002020784339206205,2025-10-25T17:49:23,9
10,6,616.1616161616162,1,100000,2,1,0.0014596766520722309,2025-10-25T17:49:23,10
10,6,616.1616161616162,1,100000,2,1,0.0015991601782287684,2025-10-25T17:49:23,0
10,6,616.1616161616162,1,100000,2,1,0.0013684855066334839,2025-10-25T17:49:23,5
10,6,616.1616161616162,1,100000,2,1,0.0013402948725269057,2025-10-25T17:49:23,2
10,6,616.1616161616162,1,100000,2,1,0.0013700763440498852,2025-10-25T17:49:23,8
10,6,616.1616161616162,1,100000,2,1,0.0015392605728830938,2025-10-25T17:49:23,4
10,6,616.1616161616162,1,100000,2,1,0.0012082481461065432,2025-10-25T17:49:23,6
10,6,616.1616161616162,1,100000,2,1,0.001312950793899466,2025-10-25T17:49:23,1
10,6,616.1616161616162,1,100000,2,2,0.0011942558151151496,2025-10-25T17:49:24,3
10,6,616.1616161616162,1,100000,2,2,0.001247631305370815,2025-10-25T17:49:24,7
10,6,616.1616161616162,1,100000,2,2,0.0012100544204989973,2025-10-25T17:49:24,9
10,6,616.1616161616162,1,100000,2,2,0.0015256297197092476,2025-10-25T17:49:24,8
10,6,616.1616161616162,1,100000,2,2,0.00154796931908901,2025-10-25T17:49:24,10
10,6,616.1616161616162,1,100000,2,2,0.0012038001553263502,2025-10-25T17:49:24,2
10,6,616.1616161616162,1,100000,2,2,0.0014796471417313258,2025-10-25T17:49:24,4
10,6,616.1616161616162,1,100000,2,2,0.0014235273738739346,2025-10-25T17:49:24,5
10,6,616.1616161616162,1,100000,2,2,0.0012546371311170283,2025-10-25T17:49:24,0
10,6,616.1616161616162,1,100000,2,2,0.0015343201266719178,2025-10-25T17:49:24,6
10,6,616.1616161616162,1,100000,2,2,0.0013712569829720685,2025-10-25T17:49:24,1
10,6,616.1616161616162,1,100000,2,3,0.0015998274257094075,2025-10-25T17:49:25,3
10,6,616.1616161616162,1,100000,2,3,0.0012918611699559378,2025-10-25T17:49:25,10
10,6,616.1616161616162,1,100000,2,3,0.001787799304329029,2025-10-25T17:49:25,8
10,6,616.1616161616162,1,100000,2,3,0.0016977437696532455,2025-10-25T17:49:25,7
10,6,616.1616161616162,1,100000,2,3,0.0013117695292897043,2025-10-25T17:49:25,2
10,6,616.1616161616162,1,100000,2,3,0.0013314238665979082,2025-10-25T17:49:25,1
10,6,616.1616161616162,1,100000,2,3,0.0010446396901914925,2025-10-25T17:49:25,9
10,6,616.1616161616162,1,100000,2,3,0.0011532065681344333,2025-10-25T17:49:25,0
10,6,616.1616161616162,1,100000,2,3,0.0012839151813699519,2025-10-25T17:49:25,6
10,6,616.1616161616162,1,100000,2,3,0.0017006993438374504,2025-10-25T17:49:25,4
10,6,616.1616161616162,1,100000,2,3,0.0011834838221811725,2025-10-25T17:49:25,5
10,6,626.2626262626262,1,100000,2,0,0.0017311162763874437,2025-10-25T17:49:26,5
10,6,626.2626262626262,1,100000,2,0,0.0015350209708569428,2025-10-25T17:49:26,7
10,6,626.2626262626262,1,100000,2,0,0.0013724931886086303,2025-10-25T17:49:26,2
10,6,626.2626262626262,1,100000,2,0,0.0014644406143227858,2025-10-25T17:49:26,1
10,6,626.2626262626262,1,100000,2,0,0.0013197144539171812,2025-10-25T17:49:26,6
10,6,626.2626262626262,1,100000,2,0,0.001321958977567061,2025-10-25T17:49:26,4
10,6,626.2626262626262,1,100000,2,0,0.0014615589645401745,2025-10-25T17:49:26,0
10,6,626.2626262626262,1,100000,2,0,0.001490292060317848,2025-10-25T17:49:26,10
10,6,626.2626262626262,1,100000,2,0,0.0012360487890869423,2025-10-25T17:49:26,9
10,6,626.2626262626262,1,100000,2,0,0.0014191746107416411,2025-10-25T17:49:26,8
10,6,626.2626262626262,1,100000,2,0,0.0018815678333700715,2025-10-25T17:49:26,3
10,6,626.2626262626262,1,100000,2,1,0.001497554677164927,2025-10-25T17:49:27,7
10,6,626.2626262626262,1,100000,2,1,0.001479920578478219,2025-10-25T17:49:27,1
10,6,626.2626262626262,1,100000,2,1,0.0010748631656139567,2025-10-25T17:49:27,9
10,6,626.2626262626262,1,100000,2,1,0.0010954054874009046,2025-10-25T17:49:27,0
10,6,626.2626262626262,1,100000,2,1,0.001383886320671528,2025-10-25T17:49:27,5
10,6,626.2626262626262,1,100000,2,1,0.0016071098695868307,2025-10-25T17:49:27,6
10,6,626.2626262626262,1,100000,2,1,0.0012822337515371123,2025-10-25T17:49:27,2
10,6,626.2626262626262,1,100000,2,1,0.0016927415555372837,2025-10-25T17:49:27,10
10,6,626.2626262626262,1,100000,2,1,0.001700811340044903,2025-10-25T17:49:27,3
10,6,626.2626262626262,1,100000,2,1,0.0014945111097409837,2025-10-25T17:49:27,8
10,6,626.2626262626262,1,100000,2,1,0.0013663741268253864,2025-10-25T17:49:27,4
10,6,626.2626262626262,1,100000,2,2,0.0015336646903212525,2025-10-25T17:49:28,2
10,6,626.2626262626262,1,100000,2,2,0.001277497932193335,2025-10-25T17:49:28,5
10,6,626.2626262626262,1,100000,2,2,0.0014192945352501953,2025-10-25T17:49:28,1
10,6,626.2626262626262,1,100000,2,2,0.0013517442565196248,2025-10-25T17:49:28,0
10,6,626.2626262626262,1,100000,2,2,0.0012612560636629617,2025-10-25T17:49:28,7
10,6,626.2626262626262,1,100000,2,2,0.001653377795743158,2025-10-25T17:49:28,10
10,6,626.2626262626262,1,100000,2,2,0.0016322691130327236,2025-10-25T17:49:28,3
10,6,626.2626262626262,1,100000,2,2,0.0013561173183365529,2025-10-25T17:49:28,6
10,6,626.2626262626262,1,100000,2,2,0.0012297308970211501,2025-10-25T17:49:28,4
10,6,626.2626262626262,1,100000,2,2,0.0010663169679930426,2025-10-25T17:49:28,8
10,6,626.2626262626262,1,100000,2,2,0.0011061069045584014,2025-10-25T17:49:28,9
10,6,626.2626262626262,1,100000,2,3,0.0016381436593742855,2025-10-25T17:49:29,2
10,6,626.2626262626262,1,100000,2,3,0.001086752224210616,2025-10-25T17:49:29,7
10,6,626.2626262626262,1,100000,2,3,0.0013585150837123797,2025-10-25T17:49:29,5
10,6,626.2626262626262,1,100000,2,3,0.0014781471842560626,2025-10-25T17:49:29,0
10,6,626.2626262626262,1,100000,2,3,0.0012589809144841553,2025-10-25T17:49:29,10
10,6,626.2626262626262,1,100000,2,3,0.0016158462826236556,2025-10-25T17:49:29,9
10,6,626.2626262626262,1,100000,2,3,0.0013991136504801994,2025-10-25T17:49:30,1
10,6,626.2626262626262,1,100000,2,3,0.0014592669891459265,2025-10-25T17:49:30,4
10,6,626.2626262626262,1,100000,2,3,0.0012364862632658383,2025-10-25T17:49:30,8
10,6,626.2626262626262,1,100000,2,3,0.0013860235615858283,2025-10-25T17:49:30,6
10,6,626.2626262626262,1,100000,2,3,0.0015975074536316047,2025-10-25T17:49:30,3
10,6,636.3636363636364,1,100000,2,0,0.0013869730148850388,2025-10-25T17:49:31,3
10,6,636.3636363636364,1,100000,2,0,0.0012616360053307812,2025-10-25T17:49:31,8
10,6,636.3636363636364,1,100000,2,0,0.0013234371750368793,2025-10-25T17:49:31,0
10,6,636.3636363636364,1,100000,2,0,0.0013705154170597256,2025-10-25T17:49:31,1
10,6,636.3636363636364,1,100000,2,0,0.0015619238162347712,2025-10-25T17:49:31,2
10,6,636.3636363636364,1,100000,2,0,0.0016527684872021046,2025-10-25T17:49:31,9
10,6,636.3636363636364,1,100000,2,0,0.0013741257094508586,2025-10-25T17:49:31,5
10,6,636.3636363636364,1,100000,2,0,0.0015473119216570046,2025-10-25T17:49:31,7
10,6,636.3636363636364,1,100000,2,0,0.0013419154613699047,2025-10-25T17:49:31,6
10,6,636.3636363636364,1,100000,2,0,0.0012802792100608516,2025-10-25T17:49:31,4
10,6,636.3636363636364,1,100000,2,0,0.0013982480771259037,2025-10-25T17:49:31,10
10,6,636.3636363636364,1,100000,2,1,0.0017676636346392865,2025-10-25T17:49:32,3
10,6,636.3636363636364,1,100000,2,1,0.0014624487766943491,2025-10-25T17:49:32,9
10,6,636.3636363636364,1,100000,2,1,0.0013970945366904943,2025-10-25T17:49:32,8
10,6,636.3636363636364,1,100000,2,1,0.0011330671915801979,2025-10-25T17:49:32,6
10,6,636.3636363636364,1,100000,2,1,0.0012796581946687732,2025-10-25T17:49:32,1
10,6,636.3636363636364,1,100000,2,1,0.001272010018515915,2025-10-25T17:49:32,2
10,6,636.3636363636364,1,100000,2,1,0.001542500770481155,2025-10-25T17:49:32,0
10,6,636.3636363636364,1,100000,2,1,0.0010661381587884233,2025-10-25T17:49:32,4
10,6,636.3636363636364,1,100000,2,1,0.0014373281666171316,2025-10-25T17:49:32,10
10,6,636.3636363636364,1,100000,2,1,0.001549071450192802,2025-10-25T17:49:32,7
10,6,636.3636363636364,1,100000,2,1,0.0014030866874742021,2025-10-25T17:49:32,5
10,6,636.3636363636364,1,100000,2,2,0.0014947926954889921,2025-10-25T17:49:33,8
10,6,636.3636363636364,1,100000,2,2,0.0011317590587904705,2025-10-25T17:49:33,6
10,6,636.3636363636364,1,100000,2,2,0.0015291223478517784,2025-10-25T17:49:33,1
10,6,636.3636363636364,1,100000,2,2,0.0011132054585985113,2025-10-25T17:49:33,3
10,6,636.3636363636364,1,100000,2,2,0.0013801197103817085,2025-10-25T17:49:33,2
10,6,636.3636363636364,1,100000,2,2,0.0014829756295798339,2025-10-25T17:49:33,9
10,6,636.3636363636364,1,100000,2,2,0.0014566780835831978,2025-10-25T17:49:33,4
10,6,636.3636363636364,1,100000,2,2,0.0011111559351139493,2025-10-25T17:49:33,10
10,6,636.3636363636364,1,100000,2,2,0.0013822741899470567,2025-10-25T17:49:33,0
10,6,636.3636363636364,1,100000,2,2,0.0012728719515544156,2025-10-25T17:49:33,7
10,6,636.3636363636364,1,100000,2,2,0.0013320020688189537,2025-10-25T17:49:33,5
10,6,636.3636363636364,1,100000,2,3,0.0012238239299153192,2025-10-25T17:49:34,8
10,6,636.3636363636364,1,100000,2,3,0.0016048987755545537,2025-10-25T17:49:34,6
10,6,636.3636363636364,1,100000,2,3,0.0012590729940886022,2025-10-25T17:49:34,1
10,6,636.3636363636364,1,100000,2,3,0.001267779667421818,2025-10-25T17:49:34,3
10,6,636.3636363636364,1,100000,2,3,0.0017702250364146647,2025-10-25T17:49:34,2
10,6,636.3636363636364,1,100000,2,3,0.001333693540287721,2025-10-25T17:49:34,9
10,6,636.3636363636364,1,100000,2,3,0.0018246557064879223,2025-10-25T17:49:34,10
10,6,636.3636363636364,1,100000,2,3,0.0013878873991140538,2025-10-25T17:49:34,4
10,6,636.3636363636364,1,100000,2,3,0.001420203605373148,2025-10-25T17:49:34,0
10,6,636.3636363636364,1,100000,2,3,0.0013318644578981702,2025-10-25T17:49:34,7
10,6,636.3636363636364,1,100000,2,3,0.0015644685526661805,2025-10-25T17:49:34,5
10,6,646.4646464646464,1,100000,2,0,0.0014482651765007565,2025-10-25T17:49:36,0
10,6,646.4646464646464,1,100000,2,0,0.0012651475756035359,2025-10-25T17:49:36,9
10,6,646.4646464646464,1,100000,2,0,0.0017673676149667034,2025-10-25T17:49:36,4
10,6,646.4646464646464,1,100000,2,0,0.0013652459078831362,2025-10-25T17:49:36,8
10,6,646.4646464646464,1,100000,2,0,0.0014467649282996437,2025-10-25T17:49:36,3
10,6,646.4646464646464,1,100000,2,0,0.001470263520230491,2025-10-25T17:49:36,10
10,6,646.4646464646464,1,100000,2,0,0.0011034436938256017,2025-10-25T17:49:36,7
10,6,646.4646464646464,1,100000,2,0,0.0011210851051718545,2025-10-25T17:49:36,6
10,6,646.4646464646464,1,100000,2,0,0.0013282621448895858,2025-10-25T17:49:36,1
10,6,646.4646464646464,1,100000,2,0,0.0016569517802597787,2025-10-25T17:49:36,5
10,6,646.4646464646464,1,100000,2,0,0.001479728560679771,2025-10-25T17:49:36,2
10,6,646.4646464646464,1,100000,2,1,0.001350918986673622,2025-10-25T17:49:37,7
10,6,646.4646464646464,1,100000,2,1,0.0015579546250405912,2025-10-25T17:49:37,8
10,6,646.4646464646464,1,100000,2,1,0.0015141706827107157,2025-10-25T17:49:37,9
10,6,646.4646464646464,1,100000,2,1,0.0015222824194183783,2025-10-25T17:49:37,0
10,6,646.4646464646464,1,100000,2,1,0.0012564708125572671,2025-10-25T17:49:37,10
10,6,646.4646464646464,1,100000,2,1,0.0012639307655465135,2025-10-25T17:49:37,4
10,6,646.4646464646464,1,100000,2,1,0.0013705826086405294,2025-10-25T17:49:37,3
10,6,646.4646464646464,1,100000,2,1,0.002153286278551943,2025-10-25T17:49:37,2
