n,k,t,l,r,p,rep,norm,timestamp,worker
10,6,525.2525252525252,2,100000,2,1,6.621544902681337e-08,2025-10-03T23:04:15,4
10,6,525.2525252525252,2,100000,2,1,5.448995985380467e-08,2025-10-03T23:04:15,8
10,6,525.2525252525252,2,100000,2,1,8.47304823819091e-08,2025-10-03T23:04:15,10
10,6,525.2525252525252,2,100000,2,1,5.4582829921129684e-08,2025-10-03T23:04:15,5
10,6,525.2525252525252,2,100000,2,1,4.3806329101836837e-08,2025-10-03T23:04:15,6
10,6,525.2525252525252,2,100000,2,1,5.5391532984385666e-08,2025-10-03T23:04:15,1
10,6,525.2525252525252,2,100000,2,1,7.859020008137937e-08,2025-10-03T23:04:15,3
10,6,525.2525252525252,2,100000,2,1,5.844077283101157e-08,2025-10-03T23:04:15,7
10,6,525.2525252525252,2,100000,2,1,6.592895659637141e-08,2025-10-03T23:04:15,9
10,6,525.2525252525252,2,100000,2,2,5.97059934623603e-08,2025-10-03T23:04:18,4
10,6,525.2525252525252,2,100000,2,2,5.346564964706643e-08,2025-10-03T23:04:18,0
10,6,525.2525252525252,2,100000,2,2,5.3657609218443875e-08,2025-10-03T23:04:18,5
10,6,525.2525252525252,2,100000,2,2,7.277344247744271e-08,2025-10-03T23:04:18,8
10,6,525.2525252525252,2,100000,2,2,7.716952833428979e-08,2025-10-03T23:04:18,2
10,6,525.2525252525252,2,100000,2,2,7.543778886672002e-08,2025-10-03T23:04:18,10
10,6,525.2525252525252,2,100000,2,2,7.52106237697756e-08,2025-10-03T23:04:18,9
10,6,525.2525252525252,2,100000,2,2,6.241237422750079e-08,2025-10-03T23:04:18,3
10,6,525.2525252525252,2,100000,2,2,7.12284746991539e-08,2025-10-03T23:04:18,1
10,6,525.2525252525252,2,100000,2,2,5.4693231432616204e-08,2025-10-03T23:04:18,6
10,6,525.2525252525252,2,100000,2,2,8.916278756193325e-08,2025-10-03T23:04:18,7
10,6,525.2525252525252,2,100000,2,3,6.911799019548462e-08,2025-10-03T23:04:20,4
10,6,525.2525252525252,2,100000,2,3,7.583777656774002e-08,2025-10-03T23:04:20,5
10,6,525.2525252525252,2,100000,2,3,6.61144721727737e-08,2025-10-03T23:04:20,8
10,6,525.2525252525252,2,100000,2,3,5.9054666808381935e-08,2025-10-03T23:04:20,0
10,6,525.2525252525252,2,100000,2,3,5.402226056776391e-08,2025-10-03T23:04:20,2
10,6,525.2525252525252,2,100000,2,3,5.947690577703347e-08,2025-10-03T23:04:20,10
10,6,525.2525252525252,2,100000,2,3,6.06675781201419e-08,2025-10-03T23:04:20,9
10,6,525.2525252525252,2,100000,2,3,9.292949985631616e-08,2025-10-03T23:04:20,6
10,6,525.2525252525252,2,100000,2,3,5.988943166348311e-08,2025-10-03T23:04:20,7
10,6,525.2525252525252,2,100000,2,3,5.228297489374306e-08,2025-10-03T23:04:20,1
10,6,525.2525252525252,2,100000,2,3,8.237588582472519e-08,2025-10-03T23:04:20,3
10,6,535.3535353535353,2,100000,2,0,5.373103366672568e-08,2025-10-03T23:04:23,9
10,6,535.3535353535353,2,100000,2,0,6.81813757367444e-08,2025-10-03T23:04:23,0
10,6,535.3535353535353,2,100000,2,0,5.112304630299659e-08,2025-10-03T23:04:23,5
10,6,535.3535353535353,2,100000,2,0,7.025329686432981e-08,2025-10-03T23:04:23,1
10,6,535.3535353535353,2,100000,2,0,9.373741551185919e-08,2025-10-03T23:04:23,4
10,6,535.3535353535353,2,100000,2,0,7.188295603458213e-08,2025-10-03T23:04:23,6
10,6,535.3535353535353,2,100000,2,0,7.252130410585295e-08,2025-10-03T23:04:23,7
10,6,535.3535353535353,2,100000,2,0,4.477760145784725e-08,2025-10-03T23:04:23,10
10,6,535.3535353535353,2,100000,2,0,6.668069358897806e-08,2025-10-03T23:04:23,8
10,6,535.3535353535353,2,100000,2,0,6.718191832591601e-08,2025-10-03T23:04:23,2
10,6,535.3535353535353,2,100000,2,0,8.06071652180453e-08,2025-10-03T23:04:23,3
10,6,535.3535353535353,2,100000,2,1,7.059949963901742e-08,2025-10-03T23:04:25,6
10,6,535.3535353535353,2,100000,2,1,7.473365003259966e-08,2025-10-03T23:04:25,9
10,6,535.3535353535353,2,100000,2,1,7.791244316628148e-08,2025-10-03T23:04:25,5
10,6,535.3535353535353,2,100000,2,1,5.74221637966111e-08,2025-10-03T23:04:25,2
10,6,535.3535353535353,2,100000,2,1,4.905339014969035e-08,2025-10-03T23:04:25,0
10,6,535.3535353535353,2,100000,2,1,5.45690959068089e-08,2025-10-03T23:04:25,7
10,6,535.3535353535353,2,100000,2,1,5.942927058126864e-08,2025-10-03T23:04:25,8
10,6,535.3535353535353,2,100000,2,1,7.903503434125206e-08,2025-10-03T23:04:25,3
10,6,535.3535353535353,2,100000,2,1,5.5162359510393486e-08,2025-10-03T23:04:25,1
10,6,535.3535353535353,2,100000,2,1,6.176444058273739e-08,2025-10-03T23:04:25,10
10,6,535.3535353535353,2,100000,2,1,5.141525629619686e-08,2025-10-03T23:04:25,4
10,6,535.3535353535353,2,100000,2,2,7.066337235012246e-08,2025-10-03T23:04:27,6
10,6,535.3535353535353,2,100000,2,2,3.865068112025206e-08,2025-10-03T23:04:27,0
10,6,535.3535353535353,2,100000,2,2,5.5961726706823663e-08,2025-10-03T23:04:27,5
10,6,535.3535353535353,2,100000,2,2,6.069667985733646e-08,2025-10-03T23:04:27,2
10,6,535.3535353535353,2,100000,2,2,5.803423206796843e-08,2025-10-03T23:04:27,9
10,6,535.3535353535353,2,100000,2,2,8.720671018657382e-08,2025-10-03T23:04:27,1
10,6,535.3535353535353,2,100000,2,2,5.931109794006069e-08,2025-10-03T23:04:27,8
10,6,535.3535353535353,2,100000,2,2,5.9298795669312985e-08,2025-10-03T23:04:27,7
10,6,535.3535353535353,2,100000,2,2,7.567096593413416e-08,2025-10-03T23:04:27,3
10,6,535.3535353535353,2,100000,2,2,7.811860288671313e-08,2025-10-03T23:04:27,10
10,6,535.3535353535353,2,100000,2,2,6.824138879069082e-08,2025-10-03T23:04:27,4
10,6,535.3535353535353,2,100000,2,3,6.025848476034765e-08,2025-10-03T23:04:30,6
10,6,535.3535353535353,2,100000,2,3,7.043020761361596e-08,2025-10-03T23:04:30,5
10,6,535.3535353535353,2,100000,2,3,6.028294752359864e-08,2025-10-03T23:04:30,9
10,6,535.3535353535353,2,100000,2,3,6.599088239828247e-08,2025-10-03T23:04:30,0
10,6,535.3535353535353,2,100000,2,3,6.59719965069447e-08,2025-10-03T23:04:30,2
10,6,535.3535353535353,2,100000,2,3,6.650858680613503e-08,2025-10-03T23:04:30,8
10,6,535.3535353535353,2,100000,2,3,7.878318674442437e-08,2025-10-03T23:04:30,3
10,6,535.3535353535353,2,100000,2,3,5.64999360243106e-08,2025-10-03T23:04:30,7
10,6,535.3535353535353,2,100000,2,3,6.250902288639205e-08,2025-10-03T23:04:30,1
10,6,535.3535353535353,2,100000,2,3,4.9916551679060876e-08,2025-10-03T23:04:30,4
10,6,535.3535353535353,2,100000,2,3,6.695798650095682e-08,2025-10-03T23:04:30,10
10,6,545.4545454545454,2,100000,2,0,7.234749766650962e-08,2025-10-03T23:04:32,6
10,6,545.4545454545454,2,100000,2,0,7.739841814704591e-08,2025-10-03T23:04:32,2
10,6,545.4545454545454,2,100000,2,0,9.11860551668885e-08,2025-10-03T23:04:32,10
10,6,545.4545454545454,2,100000,2,0,6.032692979472921e-08,2025-10-03T23:04:32,0
10,6,545.4545454545454,2,100000,2,0,7.514350318855276e-08,2025-10-03T23:04:32,9
10,6,545.4545454545454,2,100000,2,0,6.781434471026308e-08,2025-10-03T23:04:32,7
10,6,545.4545454545454,2,100000,2,0,7.358448094221833e-08,2025-10-03T23:04:32,5
10,6,545.4545454545454,2,100000,2,0,7.393959479740074e-08,2025-10-03T23:04:32,8
10,6,545.4545454545454,2,100000,2,0,6.600495924606339e-08,2025-10-03T23:04:32,1
10,6,545.4545454545454,2,100000,2,0,7.935951706614476e-08,2025-10-03T23:04:32,4
10,6,545.4545454545454,2,100000,2,0,7.436122691647022e-08,2025-10-03T23:04:32,3
10,6,545.4545454545454,2,100000,2,1,5.5646354754066774e-08,2025-10-03T23:04:35,0
10,6,545.4545454545454,2,100000,2,1,7.326732446026275e-08,2025-10-03T23:04:35,6
10,6,545.4545454545454,2,100000,2,1,6.113546461518817e-08,2025-10-03T23:04:35,10
10,6,545.4545454545454,2,100000,2,1,7.658524130482185e-08,2025-10-03T23:04:35,9
10,6,545.4545454545454,2,100000,2,1,7.093749731239593e-08,2025-10-03T23:04:35,2
10,6,545.4545454545454,2,100000,2,1,5.3146224117873816e-08,2025-10-03T23:04:35,7
10,6,545.4545454545454,2,100000,2,1,8.651833631016119e-08,2025-10-03T23:04:35,8
10,6,545.4545454545454,2,100000,2,1,7.187191379386912e-08,2025-10-03T23:04:35,1
10,6,545.4545454545454,2,100000,2,1,6.783442552522363e-08,2025-10-03T23:04:35,3
10,6,545.4545454545454,2,100000,2,1,6.84446257632582e-08,2025-10-03T23:04:35,4
10,6,545.4545454545454,2,100000,2,1,8.054446337356761e-08,2025-10-03T23:04:35,5
10,6,545.4545454545454,2,100000,2,2,6.508709146559854e-08,2025-10-03T23:04:37,0
10,6,545.4545454545454,2,100000,2,2,6.740619685609335e-08,2025-10-03T23:04:37,6
10,6,545.4545454545454,2,100000,2,2,6.01397387505463e-08,2025-10-03T23:04:37,10
10,6,545.4545454545454,2,100000,2,2,6.610985175215216e-08,2025-10-03T23:04:37,2
10,6,545.4545454545454,2,100000,2,2,8.427488663829615e-08,2025-10-03T23:04:37,7
10,6,545.4545454545454,2,100000,2,2,8.003640386899817e-08,2025-10-03T23:04:37,9
10,6,545.4545454545454,2,100000,2,2,7.552277125509264e-08,2025-10-03T23:04:37,1
10,6,545.4545454545454,2,100000,2,2,7.881154026446292e-08,2025-10-03T23:04:37,4
10,6,545.4545454545454,2,100000,2,2,6.316454936954221e-08,2025-10-03T23:04:37,8
10,6,545.4545454545454,2,100000,2,2,6.461886848799277e-08,2025-10-03T23:04:37,3
10,6,545.4545454545454,2,100000,2,2,6.502843768484286e-08,2025-10-03T23:04:37,5
10,6,545.4545454545454,2,100000,2,3,6.887007098253753e-08,2025-10-03T23:04:39,0
10,6,545.4545454545454,2,100000,2,3,4.815480011147664e-08,2025-10-03T23:04:39,6
10,6,545.4545454545454,2,100000,2,3,6.1211419244478e-08,2025-10-03T23:04:39,9
10,6,545.4545454545454,2,100000,2,3,5.758336127361699e-08,2025-10-03T23:04:39,2
10,6,545.4545454545454,2,100000,2,3,6.938775755565554e-08,2025-10-03T23:04:39,10
10,6,545.4545454545454,2,100000,2,3,1.0487648716217604e-07,2025-10-03T23:04:39,1
10,6,545.4545454545454,2,100000,2,3,7.760254587071395e-08,2025-10-03T23:04:39,8
10,6,545.4545454545454,2,100000,2,3,7.231759271231801e-08,2025-10-03T23:04:39,7
10,6,545.4545454545454,2,100000,2,3,7.89982146785316e-08,2025-10-03T23:04:39,4
10,6,545.4545454545454,2,100000,2,3,9.522007710321524e-08,2025-10-03T23:04:39,5
10,6,545.4545454545454,2,100000,2,3,6.272211380847365e-08,2025-10-03T23:04:39,3
10,6,555.5555555555555,2,100000,2,0,6.812169026874592e-08,2025-10-03T23:04:42,5
10,6,555.5555555555555,2,100000,2,0,6.295649044794784e-08,2025-10-03T23:04:42,4
10,6,555.5555555555555,2,100000,2,0,6.156794613254918e-08,2025-10-03T23:04:42,8
10,6,555.5555555555555,2,100000,2,0,6.809209167182466e-08,2025-10-03T23:04:42,2
10,6,555.5555555555555,2,100000,2,0,1.1212889132971507e-07,2025-10-03T23:04:42,3
10,6,555.5555555555555,2,100000,2,0,7.479351208583021e-08,2025-10-03T23:04:42,6
10,6,555.5555555555555,2,100000,2,0,5.2806865282004636e-08,2025-10-03T23:04:42,1
10,6,555.5555555555555,2,100000,2,0,6.794893054307125e-08,2025-10-03T23:04:42,7
10,6,555.5555555555555,2,100000,2,0,9.020736649479864e-08,2025-10-03T23:04:42,9
10,6,555.5555555555555,2,100000,2,0,6.789080410982367e-08,2025-10-03T23:04:42,0
10,6,555.5555555555555,2,100000,2,0,7.843677113720385e-08,2025-10-03T23:04:42,10
10,6,555.5555555555555,2,100000,2,1,8.033857216712512e-08,2025-10-03T23:04:44,5
10,6,555.5555555555555,2,100000,2,1,7.799121272381925e-08,2025-10-03T23:04:44,4
10,6,555.5555555555555,2,100000,2,1,9.910757004762063e-08,2025-10-03T23:04:44,8
10,6,555.5555555555555,2,100000,2,1,8.832975061265117e-08,2025-10-03T23:04:44,1
10,6,555.5555555555555,2,100000,2,1,8.334704389019291e-08,2025-10-03T23:04:44,2
10,6,555.5555555555555,2,100000,2,1,5.028407462211165e-08,2025-10-03T23:04:44,3
10,6,555.5555555555555,2,100000,2,1,7.658153825516647e-08,2025-10-03T23:04:44,9
10,6,555.5555555555555,2,100000,2,1,7.713219098026318e-08,2025-10-03T23:04:44,6
10,6,555.5555555555555,2,100000,2,1,5.6777747570418816e-08,2025-10-03T23:04:44,7
10,6,555.5555555555555,2,100000,2,1,8.332889231793937e-08,2025-10-03T23:04:44,0
10,6,555.5555555555555,2,100000,2,1,6.821627281574292e-08,2025-10-03T23:04:44,10
10,6,555.5555555555555,2,100000,2,2,7.168508407641897e-08,2025-10-03T23:04:47,5
10,6,555.5555555555555,2,100000,2,2,7.811524468218328e-08,2025-10-03T23:04:47,1
10,6,555.5555555555555,2,100000,2,2,7.140947730934645e-08,2025-10-03T23:04:47,4
10,6,555.5555555555555,2,100000,2,2,6.62418472048744e-08,2025-10-03T23:04:47,8
10,6,555.5555555555555,2,100000,2,2,7.123421127446697e-08,2025-10-03T23:04:47,9
10,6,555.5555555555555,2,100000,2,2,7.760558394253208e-08,2025-10-03T23:04:47,6
10,6,555.5555555555555,2,100000,2,2,6.918394462868278e-08,2025-10-03T23:04:47,2
10,6,555.5555555555555,2,100000,2,2,7.618228801020075e-08,2025-10-03T23:04:47,3
10,6,555.5555555555555,2,100000,2,2,7.090565106858739e-08,2025-10-03T23:04:47,0
10,6,555.5555555555555,2,100000,2,2,8.358539590822587e-08,2025-10-03T23:04:47,7
10,6,555.5555555555555,2,100000,2,2,6.104443673696452e-08,2025-10-03T23:04:47,10
10,6,555.5555555555555,2,100000,2,3,6.717662290374564e-08,2025-10-03T23:04:49,1
10,6,555.5555555555555,2,100000,2,3,8.035177818633782e-08,2025-10-03T23:04:49,5
10,6,555.5555555555555,2,100000,2,3,6.870356121436117e-08,2025-10-03T23:04:49,8
10,6,555.5555555555555,2,100000,2,3,5.753582508688437e-08,2025-10-03T23:04:49,4
10,6,555.5555555555555,2,100000,2,3,6.410943664742703e-08,2025-10-03T23:04:49,2
10,6,555.5555555555555,2,100000,2,3,5.631692074348712e-08,2025-10-03T23:04:49,9
10,6,555.5555555555555,2,100000,2,3,7.457863089882237e-08,2025-10-03T23:04:49,6
10,6,555.5555555555555,2,100000,2,3,5.6303901555246605e-08,2025-10-03T23:04:49,3
10,6,555.5555555555555,2,100000,2,3,7.575341041387424e-08,2025-10-03T23:04:49,0
10,6,555.5555555555555,2,100000,2,3,5.953236390005408e-08,2025-10-03T23:04:49,7
10,6,555.5555555555555,2,100000,2,3,5.283058037250699e-08,2025-10-03T23:04:49,10
10,6,565.6565656565656,2,100000,2,0,7.747761024916378e-08,2025-10-03T23:04:51,6
10,6,565.6565656565656,2,100000,2,0,9.734282163200801e-08,2025-10-03T23:04:51,1
10,6,565.6565656565656,2,100000,2,0,7.242155761876844e-08,2025-10-03T23:04:51,3
10,6,565.6565656565656,2,100000,2,0,7.047824659396982e-08,2025-10-03T23:04:51,2
10,6,565.6565656565656,2,100000,2,0,7.544702730042165e-08,2025-10-03T23:04:51,8
10,6,565.6565656565656,2,100000,2,0,5.518508121977153e-08,2025-10-03T23:04:51,4
10,6,565.6565656565656,2,100000,2,0,5.8936002516795083e-08,2025-10-03T23:04:51,10
10,6,565.6565656565656,2,100000,2,0,8.603740596835553e-08,2025-10-03T23:04:51,7
10,6,565.6565656565656,2,100000,2,0,8.220380633758573e-08,2025-10-03T23:04:51,0
10,6,565.6565656565656,2,100000,2,0,7.261465820847749e-08,2025-10-03T23:04:51,5
10,6,565.6565656565656,2,100000,2,0,6.787669956391252e-08,2025-10-03T23:04:51,9
10,6,565.6565656565656,2,100000,2,1,6.98107898508396e-08,2025-10-03T23:04:54,6
10,6,565.6565656565656,2,100000,2,1,7.416321726704939e-08,2025-10-03T23:04:54,1
10,6,565.6565656565656,2,100000,2,1,6.155208823448443e-08,2025-10-03T23:04:54,4
10,6,565.6565656565656,2,100000,2,1,8.810183259052604e-08,2025-10-03T23:04:54,2
10,6,565.6565656565656,2,100000,2,1,8.751353756769446e-08,2025-10-03T23:04:54,3
10,6,565.6565656565656,2,100000,2,1,8.454705984080359e-08,2025-10-03T23:04:54,0
10,6,565.6565656565656,2,100000,2,1,7.738436283323719e-08,2025-10-03T23:04:54,10
10,6,565.6565656565656,2,100000,2,1,9.989572070841676e-08,2025-10-03T23:04:54,7
10,6,565.6565656565656,2,100000,2,1,8.017091643164063e-08,2025-10-03T23:04:54,5
10,6,565.6565656565656,2,100000,2,1,6.51776871137696e-08,2025-10-03T23:04:54,9
10,6,565.6565656565656,2,100000,2,1,7.909270883127132e-08,2025-10-03T23:04:54,8
10,6,565.6565656565656,2,100000,2,2,6.623827148559236e-08,2025-10-03T23:04:56,6
10,6,565.6565656565656,2,100000,2,2,7.957897823215593e-08,2025-10-03T23:04:56,0
10,6,565.6565656565656,2,100000,2,2,8.364259392892204e-08,2025-10-03T23:04:56,2
10,6,565.6565656565656,2,100000,2,2,1.0732152837780628e-07,2025-10-03T23:04:56,3
10,6,565.6565656565656,2,100000,2,2,7.920024869460186e-08,2025-10-03T23:04:56,4
10,6,565.6565656565656,2,100000,2,2,7.132476480207922e-08,2025-10-03T23:04:56,1
10,6,565.6565656565656,2,100000,2,2,7.128976436396001e-08,2025-10-03T23:04:56,10
10,6,565.6565656565656,2,100000,2,2,7.859205829700581e-08,2025-10-03T23:04:56,8
10,6,565.6565656565656,2,100000,2,2,8.090430707864109e-08,2025-10-03T23:04:56,9
10,6,565.6565656565656,2,100000,2,2,7.946719182684495e-08,2025-10-03T23:04:56,5
10,6,565.6565656565656,2,100000,2,2,8.478841169623594e-08,2025-10-03T23:04:56,7
10,6,565.6565656565656,2,100000,2,3,6.556939112504836e-08,2025-10-03T23:04:58,6
10,6,565.6565656565656,2,100000,2,3,7.271907813585642e-08,2025-10-03T23:04:58,0
10,6,565.6565656565656,2,100000,2,3,6.070324135800843e-08,2025-10-03T23:04:58,2
10,6,565.6565656565656,2,100000,2,3,8.799073278346603e-08,2025-10-03T23:04:58,10
10,6,565.6565656565656,2,100000,2,3,7.811746169593278e-08,2025-10-03T23:04:58,1
10,6,565.6565656565656,2,100000,2,3,8.07607958889841e-08,2025-10-03T23:04:58,3
10,6,565.6565656565656,2,100000,2,3,9.180411151008561e-08,2025-10-03T23:04:58,9
10,6,565.6565656565656,2,100000,2,3,7.019667878940252e-08,2025-10-03T23:04:59,8
10,6,565.6565656565656,2,100000,2,3,7.190678316073406e-08,2025-10-03T23:04:59,4
10,6,565.6565656565656,2,100000,2,3,7.624038502509194e-08,2025-10-03T23:04:59,5
10,6,565.6565656565656,2,100000,2,3,5.724812379963026e-08,2025-10-03T23:04:59,7
10,6,575.7575757575758,2,100000,2,0,1.0518393458888648e-07,2025-10-03T23:05:01,6
10,6,575.7575757575758,2,100000,2,0,7.48054662436638e-08,2025-10-03T23:05:01,4
10,6,575.7575757575758,2,100000,2,0,8.283263573565605e-08,2025-10-03T23:05:01,1
10,6,575.7575757575758,2,100000,2,0,1.2829847972854685e-07,2025-10-03T23:05:01,9
10,6,575.7575757575758,2,100000,2,0,9.534774114907636e-08,2025-10-03T23:05:01,5
10,6,575.7575757575758,2,100000,2,0,8.54044221265096e-08,2025-10-03T23:05:01,0
10,6,575.7575757575758,2,100000,2,0,1.0584193621483779e-07,2025-10-03T23:05:01,3
10,6,575.7575757575758,2,100000,2,0,7.041829971627814e-08,2025-10-03T23:05:01,10
10,6,575.7575757575758,2,100000,2,0,6.47057059998309e-08,2025-10-03T23:05:01,2
10,6,575.7575757575758,2,100000,2,0,7.789820753348138e-08,2025-10-03T23:05:01,8
10,6,575.7575757575758,2,100000,2,0,7.669295982763996e-08,2025-10-03T23:05:01,7
10,6,575.7575757575758,2,100000,2,1,5.611883994046155e-08,2025-10-03T23:05:03,6
10,6,575.7575757575758,2,100000,2,1,7.985531373009585e-08,2025-10-03T23:05:03,0
10,6,575.7575757575758,2,100000,2,1,7.16660006853322e-08,2025-10-03T23:05:03,1
10,6,575.7575757575758,2,100000,2,1,7.019630975088359e-08,2025-10-03T23:05:03,2
10,6,575.7575757575758,2,100000,2,1,8.005965372008566e-08,2025-10-03T23:05:03,9
10,6,575.7575757575758,2,100000,2,1,1.0780935832562879e-07,2025-10-03T23:05:03,5
10,6,575.7575757575758,2,100000,2,1,6.954928590067705e-08,2025-10-03T23:05:03,8
10,6,575.7575757575758,2,100000,2,1,6.898597426380725e-08,2025-10-03T23:05:03,4
10,6,575.7575757575758,2,100000,2,1,8.723120535248945e-08,2025-10-03T23:05:03,7
10,6,575.7575757575758,2,100000,2,1,7.458303327704039e-08,2025-10-03T23:05:03,3
10,6,575.7575757575758,2,100000,2,1,7.444604417618389e-08,2025-10-03T23:05:03,10
10,6,575.7575757575758,2,100000,2,2,9.160292796059164e-08,2025-10-03T23:05:06,6
10,6,575.7575757575758,2,100000,2,2,6.185649778376711e-08,2025-10-03T23:05:06,1
10,6,575.7575757575758,2,100000,2,2,1.0194457320369512e-07,2025-10-03T23:05:06,0
10,6,575.7575757575758,2,100000,2,2,9.020195805443691e-08,2025-10-03T23:05:06,8
10,6,575.7575757575758,2,100000,2,2,8.545064251659532e-08,2025-10-03T23:05:06,3
10,6,575.7575757575758,2,100000,2,2,1.00321756402251e-07,2025-10-03T23:05:06,2
10,6,575.7575757575758,2,100000,2,2,8.281344983479368e-08,2025-10-03T23:05:06,4
10,6,575.7575757575758,2,100000,2,2,1.1514631204815278e-07,2025-10-03T23:05:06,7
10,6,575.7575757575758,2,100000,2,2,5.895805792330094e-08,2025-10-03T23:05:06,9
10,6,575.7575757575758,2,100000,2,2,7.933571029095033e-08,2025-10-03T23:05:06,10
10,6,575.7575757575758,2,100000,2,2,8.478267336008827e-08,2025-10-03T23:05:06,5
10,6,575.7575757575758,2,100000,2,3,5.5093944558427096e-08,2025-10-03T23:05:08,6
10,6,575.7575757575758,2,100000,2,3,1.1618258864055534e-07,2025-10-03T23:05:08,2
10,6,575.7575757575758,2,100000,2,3,7.586210158642274e-08,2025-10-03T23:05:08,0
10,6,575.7575757575758,2,100000,2,3,7.118700637627652e-08,2025-10-03T23:05:08,8
10,6,575.7575757575758,2,100000,2,3,7.405067930987344e-08,2025-10-03T23:05:08,1
10,6,575.7575757575758,2,100000,2,3,7.414255453036125e-08,2025-10-03T23:05:08,4
10,6,575.7575757575758,2,100000,2,3,8.310732815676079e-08,2025-10-03T23:05:08,3
10,6,575.7575757575758,2,100000,2,3,6.810794214855119e-08,2025-10-03T23:05:08,7
10,6,575.7575757575758,2,100000,2,3,7.892032570740602e-08,2025-10-03T23:05:08,10
10,6,575.7575757575758,2,100000,2,3,7.966413389192098e-08,2025-10-03T23:05:08,9
10,6,575.7575757575758,2,100000,2,3,7.91701227957223e-08,2025-10-03T23:05:08,5
10,6,585.8585858585858,2,100000,2,0,1.0507985184932363e-07,2025-10-03T23:05:11,7
10,6,585.8585858585858,2,100000,2,0,8.750333862938196e-08,2025-10-03T23:05:11,0
10,6,585.8585858585858,2,100000,2,0,7.594451723236969e-08,2025-10-03T23:05:11,6
10,6,585.8585858585858,2,100000,2,0,8.326613815323636e-08,2025-10-03T23:05:11,1
10,6,585.8585858585858,2,100000,2,0,5.9403393538564944e-08,2025-10-03T23:05:11,2
10,6,585.8585858585858,2,100000,2,0,1.1228867022930263e-07,2025-10-03T23:05:11,10
10,6,585.8585858585858,2,100000,2,0,9.38867759586077e-08,2025-10-03T23:05:11,9
10,6,585.8585858585858,2,100000,2,0,1.1528511562329797e-07,2025-10-03T23:05:11,8
10,6,585.8585858585858,2,100000,2,0,7.872514412215282e-08,2025-10-03T23:05:11,4
10,6,585.8585858585858,2,100000,2,0,9.47253937529845e-08,2025-10-03T23:05:11,3
10,6,585.8585858585858,2,100000,2,0,7.760194793785978e-08,2025-10-03T23:05:11,5
10,6,585.8585858585858,2,100000,2,1,9.180105212198348e-08,2025-10-03T23:05:13,7
10,6,585.8585858585858,2,100000,2,1,7.833708500227419e-08,2025-10-03T23:05:13,0
10,6,585.8585858585858,2,100000,2,1,1.0623222637698265e-07,2025-10-03T23:05:13,1
10,6,585.8585858585858,2,100000,2,1,8.947364816776436e-08,2025-10-03T23:05:13,6
10,6,585.8585858585858,2,100000,2,1,8.563480994126483e-08,2025-10-03T23:05:13,2
10,6,585.8585858585858,2,100000,2,1,5.993904902178823e-08,2025-10-03T23:05:13,10
10,6,585.8585858585858,2,100000,2,1,1.1421844349018085e-07,2025-10-03T23:05:13,5
10,6,585.8585858585858,2,100000,2,1,8.883630645996234e-08,2025-10-03T23:05:13,8
10,6,585.8585858585858,2,100000,2,1,8.270258359080333e-08,2025-10-03T23:05:13,9
10,6,585.8585858585858,2,100000,2,1,9.160473098637563e-08,2025-10-03T23:05:13,4
10,6,585.8585858585858,2,100000,2,1,7.175431446637636e-08,2025-10-03T23:05:13,3
10,6,585.8585858585858,2,100000,2,2,6.792133672548775e-08,2025-10-03T23:05:15,7
10,6,585.8585858585858,2,100000,2,2,9.628163876376632e-08,2025-10-03T23:05:15,1
10,6,585.8585858585858,2,100000,2,2,9.287026279987232e-08,2025-10-03T23:05:15,2
10,6,585.8585858585858,2,100000,2,2,7.582050233146482e-08,2025-10-03T23:05:15,5
10,6,585.8585858585858,2,100000,2,2,7.064502166106213e-08,2025-10-03T23:05:15,6
10,6,585.8585858585858,2,100000,2,2,8.571783241237857e-08,2025-10-03T23:05:15,0
10,6,585.8585858585858,2,100000,2,2,1.195743038239631e-07,2025-10-03T23:05:15,10
10,6,585.8585858585858,2,100000,2,2,8.20809947179959e-08,2025-10-03T23:05:15,9
10,6,585.8585858585858,2,100000,2,2,9.888664956208858e-08,2025-10-03T23:05:15,4
10,6,585.8585858585858,2,100000,2,2,1.1087916677241542e-07,2025-10-03T23:05:15,8
10,6,585.8585858585858,2,100000,2,2,8.426007824495274e-08,2025-10-03T23:05:15,3
10,6,585.8585858585858,2,100000,2,3,8.672340483876523e-08,2025-10-03T23:05:18,7
10,6,585.8585858585858,2,100000,2,3,6.711939069748183e-08,2025-10-03T23:05:18,2
10,6,585.8585858585858,2,100000,2,3,1.0124921233645756e-07,2025-10-03T23:05:18,1
10,6,585.8585858585858,2,100000,2,3,8.308752822562617e-08,2025-10-03T23:05:18,6
10,6,585.8585858585858,2,100000,2,3,5.328927260861683e-08,2025-10-03T23:05:18,10
10,6,585.8585858585858,2,100000,2,3,6.996373404454932e-08,2025-10-03T23:05:18,5
10,6,585.8585858585858,2,100000,2,3,8.546124473729951e-08,2025-10-03T23:05:18,0
10,6,585.8585858585858,2,100000,2,3,7.524270621434335e-08,2025-10-03T23:05:18,9
10,6,585.8585858585858,2,100000,2,3,7.787396611759396e-08,2025-10-03T23:05:18,3
10,6,585.8585858585858,2,100000,2,3,9.846371899100937e-08,2025-10-03T23:05:18,4
10,6,585.8585858585858,2,100000,2,3,9.009381041454712e-08,2025-10-03T23:05:18,8
10,6,595.959595959596,2,100000,2,0,7.803498955165703e-08,2025-10-03T23:05:20,1
