n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,6,737.3737373737373,1,100000,2,7,0.0006587174549606026,11,2025-10-25T17:56:42,8
10,6,737.3737373737373,1,100000,2,4,0.0012695318299425766,19,2025-10-25T17:56:42,1
10,6,737.3737373737373,1,100000,2,7,0.0011229551237467719,8,2025-10-25T17:56:42,7
10,6,737.3737373737373,1,100000,2,7,0.0004322137717205786,7,2025-10-25T17:56:42,4
10,6,737.3737373737373,1,100000,2,7,0.0012960062244837885,8,2025-10-25T17:56:42,3
10,6,737.3737373737373,1,100000,2,5,0.0012001020145932244,9,2025-10-25T17:56:42,6
10,6,737.3737373737373,1,100000,2,7,0.00039206517826575197,8,2025-10-25T17:56:42,2
10,6,737.3737373737373,1,100000,2,7,0.0019826198497572417,12,2025-10-25T17:56:42,9
10,6,737.3737373737373,1,100000,2,8,0.0012668939010463645,6,2025-10-25T17:56:42,7
10,6,737.3737373737373,1,100000,2,8,0.0006071487751182804,8,2025-10-25T17:56:42,8
10,6,737.3737373737373,1,100000,2,5,0.0026724884894257185,8,2025-10-25T17:56:42,1
10,6,737.3737373737373,1,100000,2,6,0.0003979064230938602,6,2025-10-25T17:56:42,6
10,6,737.3737373737373,1,100000,2,7,0.0009244698840579558,13,2025-10-25T17:56:42,0
10,6,737.3737373737373,1,100000,2,7,0.0007867028863387669,13,2025-10-25T17:56:42,10
10,6,737.3737373737373,1,100000,2,7,0.00013746072065092582,12,2025-10-25T17:56:42,5
10,6,737.3737373737373,1,100000,2,8,0.0003392200045894195,8,2025-10-25T17:56:42,2
10,6,737.3737373737373,1,100000,2,9,0.0004704435577654398,8,2025-10-25T17:56:42,7
10,6,737.3737373737373,1,100000,2,8,0.0036411595485025144,11,2025-10-25T17:56:42,4
10,6,737.3737373737373,1,100000,2,6,0.00042551804912918694,5,2025-10-25T17:56:42,1
10,6,737.3737373737373,1,100000,2,8,0.0007384633882569137,13,2025-10-25T17:56:42,3
10,6,737.3737373737373,1,100000,2,9,0.0012357605876137795,12,2025-10-25T17:56:42,8
10,6,737.3737373737373,1,100000,2,7,0.0005712948042590483,7,2025-10-25T17:56:42,6
10,6,737.3737373737373,1,100000,2,9,0.0009135375035936727,5,2025-10-25T17:56:42,2
10,6,737.3737373737373,1,100000,2,8,0.001171189844324408,12,2025-10-25T17:56:42,9
10,6,737.3737373737373,1,100000,2,8,0.0007195376676481441,8,2025-10-25T17:56:42,10
10,6,737.3737373737373,1,100000,2,8,0.0013454982312512238,11,2025-10-25T17:56:42,0
10,6,737.3737373737373,1,100000,2,8,0.001522690958172264,7,2025-10-25T17:56:42,5
10,6,737.3737373737373,1,100000,2,9,0.0016092485036859599,13,2025-10-25T17:56:42,3
10,6,737.3737373737373,1,100000,2,9,0.0007102172386533057,10,2025-10-25T17:56:42,5
10,6,737.3737373737373,1,100000,2,7,0.0009337305324052242,12,2025-10-25T17:56:42,1
10,6,737.3737373737373,1,100000,2,9,0.0013220251047890174,12,2025-10-25T17:56:42,4
10,6,737.3737373737373,1,100000,2,9,0.0002728982178253443,7,2025-10-25T17:56:42,9
10,6,737.3737373737373,1,100000,2,8,0.0005440737335731633,12,2025-10-25T17:56:42,6
10,6,737.3737373737373,1,100000,2,9,0.0025489757858069453,14,2025-10-25T17:56:42,10
10,6,737.3737373737373,1,100000,2,8,0.0004560390043307715,9,2025-10-25T17:56:42,1
10,6,737.3737373737373,1,100000,2,9,0.0010581901215192947,5,2025-10-25T17:56:42,6
10,6,737.3737373737373,1,100000,2,9,0.001579351538390432,14,2025-10-25T17:56:42,0
10,6,737.3737373737373,1,100000,2,9,0.0039503418175023735,9,2025-10-25T17:56:42,1
10,6,747.4747474747475,1,100000,2,0,5.359365646470188e-11,2,2025-10-25T17:56:42,6
10,6,747.4747474747475,1,100000,2,0,0.00048168173707808533,6,2025-10-25T17:56:42,10
10,6,747.4747474747475,1,100000,2,0,0.0004941508241733856,8,2025-10-25T17:56:42,4
10,6,747.4747474747475,1,100000,2,0,0.00048546605799666925,6,2025-10-25T17:56:42,8
10,6,747.4747474747475,1,100000,2,0,0.0027574625318048,7,2025-10-25T17:56:42,0
10,6,747.4747474747475,1,100000,2,0,0.0004214355043748179,8,2025-10-25T17:56:42,5
10,6,747.4747474747475,1,100000,2,0,0.0007954530424398729,10,2025-10-25T17:56:42,7
10,6,747.4747474747475,1,100000,2,0,0.0020319044126620974,11,2025-10-25T17:56:42,9
10,6,747.4747474747475,1,100000,2,0,0.0006905241315069116,8,2025-10-25T17:56:42,1
10,6,747.4747474747475,1,100000,2,1,0.0006735398396185889,9,2025-10-25T17:56:42,6
10,6,747.4747474747475,1,100000,2,0,0.0015407875834414332,13,2025-10-25T17:56:42,2
10,6,747.4747474747475,1,100000,2,0,0.002734846248824949,14,2025-10-25T17:56:42,3
10,6,747.4747474747475,1,100000,2,1,7.494850256903054e-05,4,2025-10-25T17:56:42,7
10,6,747.4747474747475,1,100000,2,1,0.0003471598501579171,8,2025-10-25T17:56:42,10
10,6,747.4747474747475,1,100000,2,1,0.0030574125158986127,8,2025-10-25T17:56:42,5
10,6,747.4747474747475,1,100000,2,1,0.0019379007284887205,11,2025-10-25T17:56:42,1
10,6,747.4747474747475,1,100000,2,1,0.002420549251020347,13,2025-10-25T17:56:42,8
10,6,747.4747474747475,1,100000,2,1,0.0009645175461816386,13,2025-10-25T17:56:42,9
10,6,747.4747474747475,1,100000,2,1,0.0009712546821491575,14,2025-10-25T17:56:42,0
10,6,747.4747474747475,1,100000,2,2,0.0003560238107247872,9,2025-10-25T17:56:42,6
10,6,747.4747474747475,1,100000,2,1,0.00031996673451116926,5,2025-10-25T17:56:42,3
10,6,747.4747474747475,1,100000,2,2,6.0005179791003454e-05,6,2025-10-25T17:56:42,1
10,6,747.4747474747475,1,100000,2,2,0.0011590010909587735,7,2025-10-25T17:56:42,10
10,6,747.4747474747475,1,100000,2,1,0.0017164099346726027,14,2025-10-25T17:56:42,4
10,6,747.4747474747475,1,100000,2,2,0.0005247184515527652,6,2025-10-25T17:56:42,7
10,6,747.4747474747475,1,100000,2,1,0.00045577119957546455,10,2025-10-25T17:56:42,2
10,6,747.4747474747475,1,100000,2,2,0.0009254361006153875,10,2025-10-25T17:56:42,8
10,6,747.4747474747475,1,100000,2,2,0.002156658747133895,12,2025-10-25T17:56:42,5
10,6,747.4747474747475,1,100000,2,2,0.0029049791098639606,9,2025-10-25T17:56:42,3
10,6,747.4747474747475,1,100000,2,3,0.0006028280208593957,6,2025-10-25T17:56:42,7
10,6,747.4747474747475,1,100000,2,3,0.000791324157421264,11,2025-10-25T17:56:42,6
10,6,747.4747474747475,1,100000,2,2,0.0004448606311623842,10,2025-10-25T17:56:42,0
10,6,747.4747474747475,1,100000,2,3,0.0003542679232147253,9,2025-10-25T17:56:42,1
10,6,747.4747474747475,1,100000,2,2,0.0018709966190466546,12,2025-10-25T17:56:42,9
10,6,747.4747474747475,1,100000,2,2,0.00039733114664494907,9,2025-10-25T17:56:42,2
10,6,747.4747474747475,1,100000,2,2,0.001683722756190049,13,2025-10-25T17:56:42,4
10,6,747.4747474747475,1,100000,2,3,0.0003136039530005889,7,2025-10-25T17:56:42,8
10,6,747.4747474747475,1,100000,2,3,0.0007634974206703141,13,2025-10-25T17:56:42,10
10,6,747.4747474747475,1,100000,2,4,0.0001757943536307028,8,2025-10-25T17:56:42,7
10,6,747.4747474747475,1,100000,2,4,0.0008253166188441824,7,2025-10-25T17:56:42,6
10,6,747.4747474747475,1,100000,2,3,0.0009123090333410463,8,2025-10-25T17:56:42,9
10,6,747.4747474747475,1,100000,2,4,0.003559242615695636,9,2025-10-25T17:56:42,1
10,6,747.4747474747475,1,100000,2,3,0.0004193429346394416,9,2025-10-25T17:56:42,0
10,6,747.4747474747475,1,100000,2,3,0.000370942828261296,9,2025-10-25T17:56:42,2
10,6,747.4747474747475,1,100000,2,3,0.0009647774643410329,11,2025-10-25T17:56:42,3
10,6,747.4747474747475,1,100000,2,3,0.0017992698601466592,10,2025-10-25T17:56:42,5
10,6,747.4747474747475,1,100000,2,5,0.00011505357498266144,7,2025-10-25T17:56:42,7
10,6,747.4747474747475,1,100000,2,4,0.00025738753766020784,6,2025-10-25T17:56:42,8
10,6,747.4747474747475,1,100000,2,5,0.0011964309653894982,12,2025-10-25T17:56:42,6
10,6,747.4747474747475,1,100000,2,3,0.0006611165990552937,10,2025-10-25T17:56:42,4
10,6,747.4747474747475,1,100000,2,4,0.0005899301797346796,6,2025-10-25T17:56:42,0
10,6,747.4747474747475,1,100000,2,4,0.002151689423290857,10,2025-10-25T17:56:42,10
10,6,747.4747474747475,1,100000,2,4,0.000762968760532096,10,2025-10-25T17:56:42,3
10,6,747.4747474747475,1,100000,2,5,0.0012019969741583038,8,2025-10-25T17:56:43,8
10,6,747.4747474747475,1,100000,2,4,0.0008418739581152363,8,2025-10-25T17:56:43,5
10,6,747.4747474747475,1,100000,2,4,0.002009936722036288,17,2025-10-25T17:56:43,9
10,6,747.4747474747475,1,100000,2,4,0.0021456373168479365,11,2025-10-25T17:56:43,4
10,6,747.4747474747475,1,100000,2,4,0.0008430877728574942,10,2025-10-25T17:56:43,2
10,6,747.4747474747475,1,100000,2,5,0.0004929583752378664,11,2025-10-25T17:56:43,1
10,6,747.4747474747475,1,100000,2,6,0.0018245623836241405,8,2025-10-25T17:56:43,7
10,6,747.4747474747475,1,100000,2,5,0.0005625011783977103,7,2025-10-25T17:56:43,0
10,6,747.4747474747475,1,100000,2,6,0.0006931991761792052,8,2025-10-25T17:56:43,6
10,6,747.4747474747475,1,100000,2,5,0.0011646839056205362,10,2025-10-25T17:56:43,3
10,6,747.4747474747475,1,100000,2,6,0.0006002161548122429,8,2025-10-25T17:56:43,8
10,6,747.4747474747475,1,100000,2,5,0.0008182580042147488,9,2025-10-25T17:56:43,10
10,6,747.4747474747475,1,100000,2,5,0.000905074157655567,10,2025-10-25T17:56:43,4
10,6,747.4747474747475,1,100000,2,5,0.002135403875983568,15,2025-10-25T17:56:43,5
10,6,747.4747474747475,1,100000,2,5,0.0006191135188264877,11,2025-10-25T17:56:43,9
10,6,747.4747474747475,1,100000,2,6,0.0005089139754885212,7,2025-10-25T17:56:43,1
10,6,747.4747474747475,1,100000,2,7,0.000755329614790932,10,2025-10-25T17:56:43,6
10,6,747.4747474747475,1,100000,2,5,0.0026114493833803904,14,2025-10-25T17:56:43,2
10,6,747.4747474747475,1,100000,2,7,0.0017921334053833371,9,2025-10-25T17:56:43,8
10,6,747.4747474747475,1,100000,2,7,0.004814061670739594,16,2025-10-25T17:56:43,7
10,6,747.4747474747475,1,100000,2,6,0.0023573892429238005,12,2025-10-25T17:56:43,3
10,6,747.4747474747475,1,100000,2,6,0.0004985614548439819,6,2025-10-25T17:56:43,4
10,6,747.4747474747475,1,100000,2,6,0.001361722228299369,14,2025-10-25T17:56:43,0
10,6,747.4747474747475,1,100000,2,7,0.0013339378654868316,8,2025-10-25T17:56:43,1
10,6,747.4747474747475,1,100000,2,8,0.0006784179861996109,10,2025-10-25T17:56:43,6
10,6,747.4747474747475,1,100000,2,6,0.0005156222154818871,13,2025-10-25T17:56:43,10
10,6,747.4747474747475,1,100000,2,6,0.00020050796655313643,7,2025-10-25T17:56:43,2
10,6,747.4747474747475,1,100000,2,7,0.0007047419816182481,7,2025-10-25T17:56:43,4
10,6,747.4747474747475,1,100000,2,6,0.00029920464717483934,9,2025-10-25T17:56:43,9
10,6,747.4747474747475,1,100000,2,6,0.0008665785257053256,14,2025-10-25T17:56:43,5
10,6,747.4747474747475,1,100000,2,8,0.0013909112590073914,10,2025-10-25T17:56:43,1
10,6,747.4747474747475,1,100000,2,8,0.0005443693941205004,10,2025-10-25T17:56:43,8
10,6,747.4747474747475,1,100000,2,8,0.0003898216481816122,7,2025-10-25T17:56:43,7
10,6,747.4747474747475,1,100000,2,7,0.00023310977647609822,10,2025-10-25T17:56:43,3
10,6,747.4747474747475,1,100000,2,7,0.00022044876170953156,6,2025-10-25T17:56:43,9
10,6,747.4747474747475,1,100000,2,8,0.0006779915304356882,10,2025-10-25T17:56:43,4
10,6,747.4747474747475,1,100000,2,7,0.00047411138735041757,9,2025-10-25T17:56:43,10
10,6,747.4747474747475,1,100000,2,9,0.00109940882112625,6,2025-10-25T17:56:43,1
10,6,747.4747474747475,1,100000,2,7,0.0015037509022427541,13,2025-10-25T17:56:43,0
10,6,747.4747474747475,1,100000,2,7,0.0026069437902912647,14,2025-10-25T17:56:43,2
10,6,747.4747474747475,1,100000,2,8,0.00270493331940602,7,2025-10-25T17:56:43,3
10,6,747.4747474747475,1,100000,2,9,0.0035029435697851666,17,2025-10-25T17:56:43,6
10,6,747.4747474747475,1,100000,2,9,0.0016561749566931907,9,2025-10-25T17:56:43,7
10,6,747.4747474747475,1,100000,2,7,0.0007198647251873283,12,2025-10-25T17:56:43,5
10,6,747.4747474747475,1,100000,2,9,0.0014625844343026091,12,2025-10-25T17:56:43,8
10,6,747.4747474747475,1,100000,2,8,0.00033849155217946086,5,2025-10-25T17:56:43,0
10,6,747.4747474747475,1,100000,2,8,0.0008461312974689755,13,2025-10-25T17:56:43,9
10,6,747.4747474747475,1,100000,2,9,0.0009346064725687068,13,2025-10-25T17:56:43,4
10,6,747.4747474747475,1,100000,2,8,0.00045033980391146584,9,2025-10-25T17:56:43,10
10,6,747.4747474747475,1,100000,2,8,0.00042546548045332234,5,2025-10-25T17:56:43,2
10,6,747.4747474747475,1,100000,2,9,0.00023793440852123082,6,2025-10-25T17:56:43,3
10,6,747.4747474747475,1,100000,2,9,0.00035754242393602775,7,2025-10-25T17:56:43,9
10,6,747.4747474747475,1,100000,2,9,0.002191461088869108,9,2025-10-25T17:56:43,0
10,6,747.4747474747475,1,100000,2,8,0.0009481016816223555,8,2025-10-25T17:56:43,5
10,6,747.4747474747475,1,100000,2,9,0.000950407498087255,12,2025-10-25T17:56:43,10
10,6,747.4747474747475,1,100000,2,9,0.001695981169706057,17,2025-10-25T17:56:43,2
10,6,747.4747474747475,1,100000,2,9,0.0021163011019100244,13,2025-10-25T17:56:43,5
10,6,757.5757575757575,1,100000,2,0,0.0005181232134680699,6,2025-10-25T17:56:43,1
10,6,757.5757575757575,1,100000,2,0,0.00028098939931575986,6,2025-10-25T17:56:43,0
10,6,757.5757575757575,1,100000,2,0,0.00047430583778424563,5,2025-10-25T17:56:43,9
10,6,757.5757575757575,1,100000,2,0,0.0006208545528467576,8,2025-10-25T17:56:43,3
10,6,757.5757575757575,1,100000,2,0,0.0011273590968589487,8,2025-10-25T17:56:43,6
10,6,757.5757575757575,1,100000,2,0,0.0018629938587967887,12,2025-10-25T17:56:43,4
10,6,757.5757575757575,1,100000,2,0,0.0010298759563105745,11,2025-10-25T17:56:43,7
10,6,757.5757575757575,1,100000,2,0,0.000870155751980422,9,2025-10-25T17:56:43,2
10,6,757.5757575757575,1,100000,2,1,0.0005364811175155424,7,2025-10-25T17:56:43,0
10,6,757.5757575757575,1,100000,2,1,0.00019487698543110778,8,2025-10-25T17:56:43,1
10,6,757.5757575757575,1,100000,2,0,0.000285326364825816,12,2025-10-25T17:56:43,10
10,6,757.5757575757575,1,100000,2,0,0.0024241180707014138,11,2025-10-25T17:56:43,5
10,6,757.5757575757575,1,100000,2,0,0.0021330515030604075,12,2025-10-25T17:56:43,8
10,6,757.5757575757575,1,100000,2,1,0.0006027276532444262,7,2025-10-25T17:56:43,3
10,6,757.5757575757575,1,100000,2,1,0.0004835226423980113,9,2025-10-25T17:56:43,9
10,6,757.5757575757575,1,100000,2,1,0.0016648575990474489,6,2025-10-25T17:56:43,2
10,6,757.5757575757575,1,100000,2,1,0.0005384820270388779,8,2025-10-25T17:56:43,4
10,6,757.5757575757575,1,100000,2,1,0.0004468583537567135,9,2025-10-25T17:56:43,6
10,6,757.5757575757575,1,100000,2,2,0.000392323927596493,8,2025-10-25T17:56:43,1
10,6,757.5757575757575,1,100000,2,1,0.00015841950282482093,6,2025-10-25T17:56:43,10
10,6,757.5757575757575,1,100000,2,1,0.0014963298909584468,9,2025-10-25T17:56:43,8
10,6,757.5757575757575,1,100000,2,2,0.0010509172570814902,7,2025-10-25T17:56:43,10
10,6,757.5757575757575,1,100000,2,1,0.0003466353611759535,10,2025-10-25T17:56:43,5
10,6,757.5757575757575,1,100000,2,2,0.003424314059056666,14,2025-10-25T17:56:43,0
10,6,757.5757575757575,1,100000,2,2,0.0009579209452116655,8,2025-10-25T17:56:43,6
10,6,757.5757575757575,1,100000,2,2,0.0009064588096740954,10,2025-10-25T17:56:43,2
10,6,757.5757575757575,1,100000,2,2,0.0005801546731990433,8,2025-10-25T17:56:43,4
10,6,757.5757575757575,1,100000,2,3,0.0029499630525413015,15,2025-10-25T17:56:43,1
10,6,757.5757575757575,1,100000,2,1,0.0006598645416899628,18,2025-10-25T17:56:43,7
10,6,757.5757575757575,1,100000,2,2,0.0012349629009635967,14,2025-10-25T17:56:43,8
10,6,757.5757575757575,1,100000,2,2,0.0009520714305575926,14,2025-10-25T17:56:43,9
10,6,757.5757575757575,1,100000,2,2,0.001297459920313111,12,2025-10-25T17:56:43,3
10,6,757.5757575757575,1,100000,2,2,0.0006761566476936253,10,2025-10-25T17:56:43,5
10,6,757.5757575757575,1,100000,2,3,0.0007652423711865174,11,2025-10-25T17:56:43,2
10,6,757.5757575757575,1,100000,2,3,0.0012340749323490885,11,2025-10-25T17:56:43,0
10,6,757.5757575757575,1,100000,2,3,0.002092872473500285,12,2025-10-25T17:56:43,10
10,6,757.5757575757575,1,100000,2,4,0.0003236531071825308,7,2025-10-25T17:56:43,1
10,6,757.5757575757575,1,100000,2,3,0.0006150914367143381,8,2025-10-25T17:56:43,6
10,6,757.5757575757575,1,100000,2,3,0.0008994107878103263,11,2025-10-25T17:56:43,8
10,6,757.5757575757575,1,100000,2,3,0.0009319639457121998,12,2025-10-25T17:56:43,4
10,6,757.5757575757575,1,100000,2,3,0.0009035520580686347,11,2025-10-25T17:56:43,9
10,6,757.5757575757575,1,100000,2,2,0.0009102327724296468,12,2025-10-25T17:56:43,7
10,6,757.5757575757575,1,100000,2,3,0.0012452129536112625,12,2025-10-25T17:56:43,3
10,6,757.5757575757575,1,100000,2,5,0.00037190664375855235,7,2025-10-25T17:56:43,1
10,6,757.5757575757575,1,100000,2,4,0.0005965445714986624,6,2025-10-25T17:56:43,6
10,6,757.5757575757575,1,100000,2,4,0.0001865173007206435,8,2025-10-25T17:56:43,0
10,6,757.5757575757575,1,100000,2,4,0.00032190963848073014,9,2025-10-25T17:56:43,10
10,6,757.5757575757575,1,100000,2,3,0.0015312917645436202,12,2025-10-25T17:56:43,5
10,6,757.5757575757575,1,100000,2,4,0.0017908750316195277,10,2025-10-25T17:56:43,2
10,6,757.5757575757575,1,100000,2,3,0.00037671948793550485,9,2025-10-25T17:56:43,7
10,6,757.5757575757575,1,100000,2,4,0.0001333114277400049,8,2025-10-25T17:56:43,4
10,6,757.5757575757575,1,100000,2,5,0.00039704497335258667,9,2025-10-25T17:56:43,6
10,6,757.5757575757575,1,100000,2,4,0.0006711832045453159,13,2025-10-25T17:56:43,8
10,6,757.5757575757575,1,100000,2,4,0.0002953503411306995,8,2025-10-25T17:56:43,3
10,6,757.5757575757575,1,100000,2,4,0.0003519966190262615,10,2025-10-25T17:56:43,9
10,6,757.5757575757575,1,100000,2,5,0.0003165186311341121,8,2025-10-25T17:56:43,2
10,6,757.5757575757575,1,100000,2,5,0.0006788588999882649,10,2025-10-25T17:56:43,10
10,6,757.5757575757575,1,100000,2,6,0.0014756167975289295,12,2025-10-25T17:56:43,1
10,6,757.5757575757575,1,100000,2,4,0.0007760212582791058,8,2025-10-25T17:56:43,7
10,6,757.5757575757575,1,100000,2,5,0.0031556294538131646,14,2025-10-25T17:56:43,0
10,6,757.5757575757575,1,100000,2,4,0.0009812531847042572,14,2025-10-25T17:56:43,5
10,6,757.5757575757575,1,100000,2,5,0.0008862514036644722,6,2025-10-25T17:56:43,3
10,6,757.5757575757575,1,100000,2,6,0.0008568126538438436,11,2025-10-25T17:56:43,6
10,6,757.5757575757575,1,100000,2,5,0.000767883417320345,11,2025-10-25T17:56:43,8
10,6,757.5757575757575,1,100000,2,6,0.0026051577214840638,11,2025-10-25T17:56:43,2
10,6,757.5757575757575,1,100000,2,6,0.0012930715222615353,10,2025-10-25T17:56:43,10
10,6,757.5757575757575,1,100000,2,7,0.00161624111289913,10,2025-10-25T17:56:43,1
10,6,757.5757575757575,1,100000,2,5,0.0031047256318147165,14,2025-10-25T17:56:43,9
10,6,757.5757575757575,1,100000,2,5,0.0003275256816704406,7,2025-10-25T17:56:43,5
10,6,757.5757575757575,1,100000,2,5,0.0039510374511388825,20,2025-10-25T17:56:43,4
10,6,757.5757575757575,1,100000,2,6,0.00018960107217667305,6,2025-10-25T17:56:43,8
10,6,757.5757575757575,1,100000,2,6,0.0004125985068882805,7,2025-10-25T17:56:43,3
10,6,757.5757575757575,1,100000,2,7,0.0014203643301791543,7,2025-10-25T17:56:43,6
10,6,757.5757575757575,1,100000,2,7,6.800007109507945e-05,4,2025-10-25T17:56:43,8
10,6,757.5757575757575,1,100000,2,6,0.0013228699628483628,15,2025-10-25T17:56:43,0
10,6,757.5757575757575,1,100000,2,6,0.0008032283932151978,10,2025-10-25T17:56:43,9
10,6,757.5757575757575,1,100000,2,7,0.0006693561974711516,9,2025-10-25T17:56:43,2
10,6,757.5757575757575,1,100000,2,5,0.001156617475440666,16,2025-10-25T17:56:43,7
10,6,757.5757575757575,1,100000,2,6,0.001980697951293884,12,2025-10-25T17:56:43,5
10,6,757.5757575757575,1,100000,2,8,0.0008707740571628708,13,2025-10-25T17:56:43,1
10,6,757.5757575757575,1,100000,2,7,0.0017290653105657306,11,2025-10-25T17:56:43,10
10,6,757.5757575757575,1,100000,2,7,0.0005544564452345,8,2025-10-25T17:56:43,3
10,6,757.5757575757575,1,100000,2,8,0.0001891865989504135,6,2025-10-25T17:56:43,8
10,6,757.5757575757575,1,100000,2,8,0.0017103360565801984,10,2025-10-25T17:56:43,6
10,6,757.5757575757575,1,100000,2,6,0.0010417225105155508,12,2025-10-25T17:56:43,4
10,6,757.5757575757575,1,100000,2,8,0.0005244855474240771,11,2025-10-25T17:56:43,2
10,6,757.5757575757575,1,100000,2,9,0.001704256163820519,8,2025-10-25T17:56:43,1
10,6,757.5757575757575,1,100000,2,8,0.0002642051423248518,7,2025-10-25T17:56:43,3
10,6,757.5757575757575,1,100000,2,7,0.0012744018807706624,15,2025-10-25T17:56:43,0
10,6,757.5757575757575,1,100000,2,6,0.001166818140361178,13,2025-10-25T17:56:43,7
10,6,757.5757575757575,1,100000,2,7,0.0016488274653504089,13,2025-10-25T17:56:43,5
10,6,757.5757575757575,1,100000,2,9,0.0006943777235851649,10,2025-10-25T17:56:43,8
10,6,757.5757575757575,1,100000,2,8,0.0008300057661401848,11,2025-10-25T17:56:43,10
10,6,757.5757575757575,1,100000,2,9,0.0004950595433335894,11,2025-10-25T17:56:43,6
10,6,757.5757575757575,1,100000,2,7,0.0006099555759534454,16,2025-10-25T17:56:43,9
10,6,757.5757575757575,1,100000,2,9,0.0011030905538033284,13,2025-10-25T17:56:43,2
10,6,757.5757575757575,1,100000,2,9,0.0011101615198211888,10,2025-10-25T17:56:43,3
10,6,757.5757575757575,1,100000,2,7,0.001331216329382263,9,2025-10-25T17:56:43,4
10,6,757.5757575757575,1,100000,2,9,0.00021165585948088167,7,2025-10-25T17:56:43,10
10,6,757.5757575757575,1,100000,2,8,0.0013827343474011903,5,2025-10-25T17:56:43,9
10,6,757.5757575757575,1,100000,2,8,0.0006104579309482443,12,2025-10-25T17:56:43,0
10,6,757.5757575757575,1,100000,2,7,0.0007523403572027628,9,2025-10-25T17:56:43,7
10,6,757.5757575757575,1,100000,2,8,0.002694679788084758,14,2025-10-25T17:56:43,5
10,6,757.5757575757575,1,100000,2,8,0.0013884979701007758,11,2025-10-25T17:56:43,4
10,6,757.5757575757575,1,100000,2,9,0.0005802994692216286,10,2025-10-25T17:56:43,9
10,6,757.5757575757575,1,100000,2,9,0.0013574694415386527,7,2025-10-25T17:56:43,0
10,6,757.5757575757575,1,100000,2,8,0.0001930549523441051,7,2025-10-25T17:56:43,7
10,6,757.5757575757575,1,100000,2,9,0.0005861295339305253,12,2025-10-25T17:56:43,5
10,6,757.5757575757575,1,100000,2,9,0.0007597563205323916,9,2025-10-25T17:56:43,4
10,6,757.5757575757575,1,100000,2,9,0.001284436602576626,9,2025-10-25T17:56:43,7
10,6,767.6767676767677,1,100000,2,0,1.0721769079934223e-05,3,2025-10-25T17:56:44,7
10,6,767.6767676767677,1,100000,2,0,5.897408518493407e-05,3,2025-10-25T17:56:44,5
10,6,767.6767676767677,1,100000,2,0,0.001722623309307615,8,2025-10-25T17:56:44,9
10,6,767.6767676767677,1,100000,2,0,0.000621928069687833,8,2025-10-25T17:56:44,6
10,6,767.6767676767677,1,100000,2,0,0.0003587379175580863,9,2025-10-25T17:56:44,3
10,6,767.6767676767677,1,100000,2,0,0.0021588613636966923,11,2025-10-25T17:56:44,10
10,6,767.6767676767677,1,100000,2,0,0.0014973024070902906,10,2025-10-25T17:56:44,0
10,6,767.6767676767677,1,100000,2,0,0.0016789440062724764,12,2025-10-25T17:56:44,1
10,6,767.6767676767677,1,100000,2,0,0.0008649617752783665,10,2025-10-25T17:56:44,2
10,6,767.6767676767677,1,100000,2,1,0.00033926812865140425,10,2025-10-25T17:56:44,7
10,6,767.6767676767677,1,100000,2,1,0.0004926530747954844,10,2025-10-25T17:56:44,5
10,6,767.6767676767677,1,100000,2,1,0.0008635888840478586,7,2025-10-25T17:56:44,6
10,6,767.6767676767677,1,100000,2,0,0.0020202115176281813,15,2025-10-25T17:56:44,8
10,6,767.6767676767677,1,100000,2,0,0.0022321558894511065,15,2025-10-25T17:56:44,4
10,6,767.6767676767677,1,100000,2,1,0.0005549752432626231,7,2025-10-25T17:56:44,0
10,6,767.6767676767677,1,100000,2,1,0.00031707527786451893,8,2025-10-25T17:56:44,3
10,6,767.6767676767677,1,100000,2,1,0.0005030366713283597,10,2025-10-25T17:56:44,9
10,6,767.6767676767677,1,100000,2,1,0.0020645862823568876,8,2025-10-25T17:56:44,1
10,6,767.6767676767677,1,100000,2,1,0.0023826148571253103,12,2025-10-25T17:56:44,10
10,6,767.6767676767677,1,100000,2,1,0.0019358624691466764,7,2025-10-25T17:56:44,2
10,6,767.6767676767677,1,100000,2,2,0.002441546475429726,7,2025-10-25T17:56:44,7
10,6,767.6767676767677,1,100000,2,2,0.0010615393393864463,8,2025-10-25T17:56:44,0
10,6,767.6767676767677,1,100000,2,2,0.0028966979614414284,10,2025-10-25T17:56:44,6
10,6,767.6767676767677,1,100000,2,1,0.0004290964884490817,9,2025-10-25T17:56:44,4
10,6,767.6767676767677,1,100000,2,2,0.00035978563439472637,8,2025-10-25T17:56:44,5
10,6,767.6767676767677,1,100000,2,2,0.00046704458065361965,7,2025-10-25T17:56:44,1
10,6,767.6767676767677,1,100000,2,3,0.00012589011304871175,3,2025-10-25T17:56:44,0
10,6,767.6767676767677,1,100000,2,2,0.0023377490517332324,9,2025-10-25T17:56:44,3
10,6,767.6767676767677,1,100000,2,1,0.0014526715196687583,10,2025-10-25T17:56:44,8
10,6,767.6767676767677,1,100000,2,2,0.0020896057022717963,12,2025-10-25T17:56:44,9
10,6,767.6767676767677,1,100000,2,2,0.0023759332058872627,9,2025-10-25T17:56:44,10
10,6,767.6767676767677,1,100000,2,2,0.002708052725087731,13,2025-10-25T17:56:44,2
10,6,767.6767676767677,1,100000,2,2,0.00042639148057036354,6,2025-10-25T17:56:44,8
