n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
16,2,10.0,1,100000,2,7,0.0010574460784244274,18,2025-10-25T13:53:08,6
16,2,10.0,1,100000,2,8,0.00046694289787793295,14,2025-10-25T13:53:08,3
16,2,10.0,1,100000,2,7,0.0006801667669686616,20,2025-10-25T13:53:08,0
16,2,10.0,1,100000,2,7,0.0010416668040530723,14,2025-10-25T13:53:08,1
16,2,10.0,1,100000,2,7,0.0008557946809834514,17,2025-10-25T13:53:08,10
16,2,10.0,1,100000,2,7,0.0009878752850919024,16,2025-10-25T13:53:08,2
16,2,10.0,1,100000,2,9,0.000387192630442404,9,2025-10-25T13:53:08,3
16,2,10.0,1,100000,2,7,0.0015180475775568908,15,2025-10-25T13:53:08,8
16,2,10.0,1,100000,2,7,0.0010560167008963261,15,2025-10-25T13:53:08,7
16,2,10.0,1,100000,2,8,0.0006535536494152239,15,2025-10-25T13:53:08,6
16,2,10.0,1,100000,2,9,0.0009729709774960307,18,2025-10-25T13:53:08,5
16,2,10.0,1,100000,2,8,0.0005356201974619,14,2025-10-25T13:53:08,10
16,2,10.0,1,100000,2,8,0.0009764390403392474,17,2025-10-25T13:53:08,4
16,2,10.0,1,100000,2,8,0.0004657837047605327,12,2025-10-25T13:53:08,0
16,2,10.0,1,100000,2,8,0.0005211315735915548,15,2025-10-25T13:53:08,1
16,2,10.0,1,100000,2,7,0.0017289098829970817,21,2025-10-25T13:53:09,9
16,2,10.0,1,100000,2,8,0.00031098807976350033,14,2025-10-25T13:53:09,2
16,2,10.0,1,100000,2,9,0.00045442781243194407,14,2025-10-25T13:53:09,6
16,2,10.0,1,100000,2,8,0.0013883261985873148,17,2025-10-25T13:53:09,7
16,2,10.0,1,100000,2,8,0.0010431373465473344,19,2025-10-25T13:53:09,8
16,2,10.0,1,100000,2,9,0.0007749634398435172,13,2025-10-25T13:53:09,4
16,2,10.0,1,100000,2,9,0.0010661661102232402,15,2025-10-25T13:53:09,10
16,2,10.0,1,100000,2,9,0.0004467409893136443,17,2025-10-25T13:53:09,0
16,2,10.0,1,100000,2,8,0.0013888743374922655,14,2025-10-25T13:53:09,9
16,2,10.0,1,100000,2,9,0.0008790441178157922,15,2025-10-25T13:53:09,1
16,2,10.0,1,100000,2,9,0.001203796977503981,17,2025-10-25T13:53:09,2
16,2,10.0,1,100000,2,9,0.0018228007070977918,15,2025-10-25T13:53:09,7
16,2,10.0,1,100000,2,9,0.0007412090413878744,14,2025-10-25T13:53:09,8
16,2,10.0,1,100000,2,9,0.0008925121432166496,19,2025-10-25T13:53:10,9
18,2,10.0,1,100000,2,0,0.0003642620880703332,11,2025-10-25T13:53:13,8
18,2,10.0,1,100000,2,0,0.0006035988514459212,14,2025-10-25T13:53:13,1
18,2,10.0,1,100000,2,0,0.0009862029598587951,14,2025-10-25T13:53:13,10
18,2,10.0,1,100000,2,0,0.0021804592944571497,15,2025-10-25T13:53:13,4
18,2,10.0,1,100000,2,0,0.0020641749435373466,19,2025-10-25T13:53:14,7
18,2,10.0,1,100000,2,0,0.0015075030233838522,20,2025-10-25T13:53:14,3
18,2,10.0,1,100000,2,0,0.00308558588430073,19,2025-10-25T13:53:14,9
18,2,10.0,1,100000,2,0,0.0016372281741415912,20,2025-10-25T13:53:14,2
18,2,10.0,1,100000,2,0,0.0016787146768627332,22,2025-10-25T13:53:14,6
18,2,10.0,1,100000,2,0,0.0022622495923285916,22,2025-10-25T13:53:14,0
18,2,10.0,1,100000,2,0,0.001654726376638673,24,2025-10-25T13:53:14,5
18,2,10.0,1,100000,2,1,0.0009019230990460959,13,2025-10-25T13:53:15,7
18,2,10.0,1,100000,2,1,0.0016836303371885368,23,2025-10-25T13:53:16,9
18,2,10.0,1,100000,2,1,0.0006283685222750854,11,2025-10-25T13:53:17,2
18,2,10.0,1,100000,2,1,0.0027952739902867675,17,2025-10-25T13:53:17,8
18,2,10.0,1,100000,2,1,0.0009184112934726576,14,2025-10-25T13:53:17,3
18,2,10.0,1,100000,2,1,0.0011312010106990307,18,2025-10-25T13:53:17,4
18,2,10.0,1,100000,2,1,0.0023036569801385626,20,2025-10-25T13:53:17,1
18,2,10.0,1,100000,2,1,0.0008600945146872795,16,2025-10-25T13:53:17,6
18,2,10.0,1,100000,2,1,0.0009793638606726972,16,2025-10-25T13:53:17,5
18,2,10.0,1,100000,2,1,0.0015876812481555888,23,2025-10-25T13:53:17,10
18,2,10.0,1,100000,2,1,0.001531385702033985,18,2025-10-25T13:53:18,0
18,2,10.0,1,100000,2,2,0.003041377105454955,23,2025-10-25T13:53:19,7
18,2,10.0,1,100000,2,2,0.0014769081858367322,17,2025-10-25T13:53:19,8
18,2,10.0,1,100000,2,2,0.0020066092497276,22,2025-10-25T13:53:20,9
18,2,10.0,1,100000,2,2,0.0009634382840158467,11,2025-10-25T13:53:20,1
18,2,10.0,1,100000,2,3,0.000632634679587032,10,2025-10-25T13:53:20,8
18,2,10.0,1,100000,2,2,0.0008118199583750492,17,2025-10-25T13:53:20,2
18,2,10.0,1,100000,2,2,0.0007569618292685298,11,2025-10-25T13:53:21,10
18,2,10.0,1,100000,2,3,0.0012960282858712185,18,2025-10-25T13:53:21,7
18,2,10.0,1,100000,2,2,0.001059215352916984,16,2025-10-25T13:53:21,5
18,2,10.0,1,100000,2,2,0.0030957042648793887,18,2025-10-25T13:53:21,6
18,2,10.0,1,100000,2,2,0.0026114388605032123,25,2025-10-25T13:53:21,3
18,2,10.0,1,100000,2,2,0.0021236327147546937,19,2025-10-25T13:53:22,0
18,2,10.0,1,100000,2,2,0.0016235984285487485,27,2025-10-25T13:53:22,4
18,2,10.0,1,100000,2,3,0.0011312777572502614,13,2025-10-25T13:53:22,2
18,2,10.0,1,100000,2,3,0.00047244326158893575,10,2025-10-25T13:53:23,3
18,2,10.0,1,100000,2,3,0.0012940491769707445,16,2025-10-25T13:53:24,1
18,2,10.0,1,100000,2,3,0.0029766225596692185,20,2025-10-25T13:53:24,9
18,2,10.0,1,100000,2,3,0.0016869696546852808,14,2025-10-25T13:53:24,6
18,2,10.0,1,100000,2,4,0.001789243330754651,23,2025-10-25T13:53:24,8
18,2,10.0,1,100000,2,3,0.0021449402464604533,19,2025-10-25T13:53:25,10
18,2,10.0,1,100000,2,4,0.0009339402315498065,19,2025-10-25T13:53:25,7
18,2,10.0,1,100000,2,3,0.0007028494502528468,14,2025-10-25T13:53:25,4
18,2,10.0,1,100000,2,3,0.0025345667334493657,23,2025-10-25T13:53:25,5
18,2,10.0,1,100000,2,3,0.0010607513912045936,19,2025-10-25T13:53:26,0
18,2,10.0,1,100000,2,4,0.0015550099234259082,14,2025-10-25T13:53:26,2
18,2,10.0,1,100000,2,4,0.0009560714457765741,18,2025-10-25T13:53:26,1
18,2,10.0,1,100000,2,4,0.001953913285065797,17,2025-10-25T13:53:27,3
18,2,10.0,1,100000,2,4,0.0008719334725675886,13,2025-10-25T13:53:27,4
18,2,10.0,1,100000,2,4,0.0023642007683000775,19,2025-10-25T13:53:28,10
18,2,10.0,1,100000,2,5,0.0012452474989524144,17,2025-10-25T13:53:28,8
18,2,10.0,1,100000,2,4,0.0023275512786564267,22,2025-10-25T13:53:28,9
18,2,10.0,1,100000,2,4,0.0018325244736848562,20,2025-10-25T13:53:28,6
18,2,10.0,1,100000,2,5,0.0009842631858843712,17,2025-10-25T13:53:28,7
18,2,10.0,1,100000,2,4,0.001176036536749727,20,2025-10-25T13:53:29,5
18,2,10.0,1,100000,2,5,0.0014104020737746741,15,2025-10-25T13:53:29,1
18,2,10.0,1,100000,2,5,0.0027797468480672224,20,2025-10-25T13:53:29,2
18,2,10.0,1,100000,2,4,0.0018247222658935203,25,2025-10-25T13:53:30,0
18,2,10.0,1,100000,2,5,0.001145128706378097,16,2025-10-25T13:53:30,10
18,2,10.0,1,100000,2,5,0.0015797627884055043,15,2025-10-25T13:53:30,3
18,2,10.0,1,100000,2,5,0.0013118706632337669,16,2025-10-25T13:53:30,4
18,2,10.0,1,100000,2,6,0.0026633822622104146,13,2025-10-25T13:53:32,10
18,2,10.0,1,100000,2,6,0.001416807221516206,20,2025-10-25T13:53:32,8
18,2,10.0,1,100000,2,5,0.0012324903231382134,16,2025-10-25T13:53:32,9
18,2,10.0,1,100000,2,6,0.0016716714922820181,18,2025-10-25T13:53:32,7
18,2,10.0,1,100000,2,5,0.002195557378591776,19,2025-10-25T13:53:32,6
18,2,10.0,1,100000,2,6,0.001506258265178675,17,2025-10-25T13:53:33,2
18,2,10.0,1,100000,2,5,0.0017023527093029827,19,2025-10-25T13:53:33,5
18,2,10.0,1,100000,2,6,0.0026315545413305302,18,2025-10-25T13:53:33,1
18,2,10.0,1,100000,2,5,0.0011570694571334148,17,2025-10-25T13:53:34,0
18,2,10.0,1,100000,2,6,0.0016410424644175625,18,2025-10-25T13:53:34,3
18,2,10.0,1,100000,2,6,0.0014225784245770565,16,2025-10-25T13:53:34,4
18,2,10.0,1,100000,2,7,0.002521635265362238,19,2025-10-25T13:53:34,8
18,2,10.0,1,100000,2,6,0.0010139745635984149,12,2025-10-25T13:53:34,6
18,2,10.0,1,100000,2,7,0.0010927317124910603,14,2025-10-25T13:53:35,2
18,2,10.0,1,100000,2,7,0.001151444215572234,16,2025-10-25T13:53:36,7
18,2,10.0,1,100000,2,7,0.0014034861890149972,24,2025-10-25T13:53:36,10
18,2,10.0,1,100000,2,6,0.0018105320337031962,21,2025-10-25T13:53:36,9
18,2,10.0,1,100000,2,6,0.001765140182054881,20,2025-10-25T13:53:37,5
18,2,10.0,1,100000,2,7,0.0009022265106609537,15,2025-10-25T13:53:37,1
18,2,10.0,1,100000,2,7,0.0005698236552341425,13,2025-10-25T13:53:37,4
18,2,10.0,1,100000,2,8,0.0005384780218856481,10,2025-10-25T13:53:37,8
18,2,10.0,1,100000,2,7,0.0021136420825447937,19,2025-10-25T13:53:38,3
18,2,10.0,1,100000,2,7,0.0014475252016627259,17,2025-10-25T13:53:38,6
18,2,10.0,1,100000,2,6,0.0016370492967966112,23,2025-10-25T13:53:38,0
18,2,10.0,1,100000,2,8,0.0013681932568876613,18,2025-10-25T13:53:38,2
18,2,10.0,1,100000,2,8,0.0016508600759647376,15,2025-10-25T13:53:39,7
18,2,10.0,1,100000,2,7,0.0007013619920837978,14,2025-10-25T13:53:39,9
18,2,10.0,1,100000,2,8,0.0024161617512082002,21,2025-10-25T13:53:40,10
18,2,10.0,1,100000,2,7,0.002480288335180542,24,2025-10-25T13:53:41,5
18,2,10.0,1,100000,2,8,0.002315911372957025,23,2025-10-25T13:53:41,1
18,2,10.0,1,100000,2,8,0.0013276256416652698,22,2025-10-25T13:53:41,4
18,2,10.0,1,100000,2,8,0.0004409844106804922,13,2025-10-25T13:53:41,6
18,2,10.0,1,100000,2,8,0.0008186958180455166,18,2025-10-25T13:53:41,3
18,2,10.0,1,100000,2,9,0.0041968078961399265,25,2025-10-25T13:53:42,8
18,2,10.0,1,100000,2,7,0.0015668341084483903,19,2025-10-25T13:53:42,0
18,2,10.0,1,100000,2,9,0.001550566450709958,23,2025-10-25T13:53:42,2
18,2,10.0,1,100000,2,9,0.002346500754568184,18,2025-10-25T13:53:43,7
18,2,10.0,1,100000,2,9,0.001860266975727301,16,2025-10-25T13:53:43,10
18,2,10.0,1,100000,2,8,0.0003272583233363766,11,2025-10-25T13:53:44,5
18,2,10.0,1,100000,2,8,0.0017072428207657853,23,2025-10-25T13:53:44,9
18,2,10.0,1,100000,2,9,0.0014105913592778487,19,2025-10-25T13:53:44,1
18,2,10.0,1,100000,2,9,0.0015765976555390034,15,2025-10-25T13:53:44,4
18,2,10.0,1,100000,2,9,0.0019114617392267162,22,2025-10-25T13:53:45,3
18,2,10.0,1,100000,2,9,0.002301103384849146,26,2025-10-25T13:53:45,6
18,2,10.0,1,100000,2,8,0.0026123143422061967,21,2025-10-25T13:53:45,0
18,2,10.0,1,100000,2,9,0.00024998332955403435,10,2025-10-25T13:53:46,0
18,2,10.0,1,100000,2,9,0.0015332453315849272,16,2025-10-25T13:53:46,9
18,2,10.0,1,100000,2,9,0.0020524635806856476,26,2025-10-25T13:53:46,5
