n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,3,434.3434343434343,2,100000,2,5,1.846948782778464e-05,12,2025-10-16T23:00:39,3
10,3,434.3434343434343,2,100000,2,5,0.00018024682019083624,11,2025-10-16T23:00:39,0
10,3,434.3434343434343,2,100000,2,4,0.00031192961845932847,19,2025-10-16T23:00:39,1
10,3,434.3434343434343,2,100000,2,5,5.110912329991497e-05,16,2025-10-16T23:00:39,9
10,3,434.3434343434343,2,100000,2,4,4.23537866696167e-05,14,2025-10-16T23:00:39,2
10,3,434.3434343434343,2,100000,2,5,3.970886265079788e-05,11,2025-10-16T23:00:39,7
10,3,434.3434343434343,2,100000,2,6,6.419610453637913e-05,13,2025-10-16T23:00:39,5
10,3,434.3434343434343,2,100000,2,5,2.0597789454355714e-05,9,2025-10-16T23:00:39,10
10,3,434.3434343434343,2,100000,2,6,0.00011187787709928768,16,2025-10-16T23:00:39,4
10,3,434.3434343434343,2,100000,2,5,3.6048437325145625e-05,6,2025-10-16T23:00:39,1
10,3,434.3434343434343,2,100000,2,6,3.751777599596842e-05,7,2025-10-16T23:00:39,9
10,3,434.3434343434343,2,100000,2,5,2.0188762583217893e-05,16,2025-10-16T23:00:39,6
10,3,434.3434343434343,2,100000,2,4,0.0001576750722967663,19,2025-10-16T23:00:39,8
10,3,434.3434343434343,2,100000,2,6,2.1607257956359108e-05,6,2025-10-16T23:00:39,10
10,3,434.3434343434343,2,100000,2,5,1.6048431858034345e-05,9,2025-10-16T23:00:39,2
10,3,434.3434343434343,2,100000,2,6,6.379972119425697e-05,13,2025-10-16T23:00:39,3
10,3,434.3434343434343,2,100000,2,6,3.272984974947624e-05,13,2025-10-16T23:00:39,0
10,3,434.3434343434343,2,100000,2,7,3.079385763313478e-05,10,2025-10-16T23:00:39,5
10,3,434.3434343434343,2,100000,2,7,1.6257395859271077e-05,10,2025-10-16T23:00:39,9
10,3,434.3434343434343,2,100000,2,6,0.0002116753151239894,13,2025-10-16T23:00:39,7
10,3,434.3434343434343,2,100000,2,7,1.3927903896300084e-05,6,2025-10-16T23:00:39,3
10,3,434.3434343434343,2,100000,2,8,1.4694080335939846e-10,3,2025-10-16T23:00:39,5
10,3,434.3434343434343,2,100000,2,6,0.0001105706356420624,10,2025-10-16T23:00:39,1
10,3,434.3434343434343,2,100000,2,5,3.490180625885781e-05,10,2025-10-16T23:00:39,8
10,3,434.3434343434343,2,100000,2,6,5.274492666109201e-05,10,2025-10-16T23:00:39,6
10,3,434.3434343434343,2,100000,2,7,6.46337421105877e-06,9,2025-10-16T23:00:39,10
10,3,434.3434343434343,2,100000,2,7,5.201383362352879e-05,15,2025-10-16T23:00:39,4
10,3,434.3434343434343,2,100000,2,7,5.446852108560979e-05,12,2025-10-16T23:00:39,0
10,3,434.3434343434343,2,100000,2,6,5.346443761312598e-05,14,2025-10-16T23:00:40,2
10,3,434.3434343434343,2,100000,2,7,4.975251612985741e-05,10,2025-10-16T23:00:40,7
10,3,434.3434343434343,2,100000,2,7,7.3797956426399174e-06,9,2025-10-16T23:00:40,6
10,3,434.3434343434343,2,100000,2,9,7.91723183887054e-05,8,2025-10-16T23:00:40,5
10,3,434.3434343434343,2,100000,2,8,1.1922567095065667e-05,11,2025-10-16T23:00:40,3
10,3,434.3434343434343,2,100000,2,8,3.3122039805105066e-05,10,2025-10-16T23:00:40,9
10,3,434.3434343434343,2,100000,2,7,6.572553886498318e-05,12,2025-10-16T23:00:40,1
10,3,434.3434343434343,2,100000,2,8,8.977445238495781e-05,11,2025-10-16T23:00:40,10
10,3,434.3434343434343,2,100000,2,6,2.8223485033019883e-05,11,2025-10-16T23:00:40,8
10,3,434.3434343434343,2,100000,2,8,0.0001286796996463498,14,2025-10-16T23:00:40,4
10,3,434.3434343434343,2,100000,2,8,0.0001397919005531366,10,2025-10-16T23:00:40,0
10,3,434.3434343434343,2,100000,2,7,0.0001259351678362763,11,2025-10-16T23:00:40,2
10,3,434.3434343434343,2,100000,2,8,2.0709515895110087e-05,12,2025-10-16T23:00:40,6
10,3,434.3434343434343,2,100000,2,9,4.767140738390255e-05,9,2025-10-16T23:00:40,3
10,3,434.3434343434343,2,100000,2,8,0.00023462570838641306,9,2025-10-16T23:00:40,1
10,3,434.3434343434343,2,100000,2,9,6.478197549924523e-05,9,2025-10-16T23:00:40,0
10,3,434.3434343434343,2,100000,2,9,0.00021559507566257892,14,2025-10-16T23:00:40,9
10,3,434.3434343434343,2,100000,2,8,0.00014792776261263584,17,2025-10-16T23:00:40,7
10,3,434.3434343434343,2,100000,2,7,7.196863344614497e-05,14,2025-10-16T23:00:40,8
10,3,434.3434343434343,2,100000,2,9,1.7167470202280903e-05,7,2025-10-16T23:00:40,1
10,3,434.3434343434343,2,100000,2,9,0.00012329421037565315,16,2025-10-16T23:00:40,4
10,3,434.3434343434343,2,100000,2,9,0.00032454093888601625,21,2025-10-16T23:00:40,10
10,3,434.3434343434343,2,100000,2,9,8.297151487647193e-06,4,2025-10-16T23:00:40,7
10,3,434.3434343434343,2,100000,2,8,4.5976846075037316e-05,11,2025-10-16T23:00:40,2
10,3,434.3434343434343,2,100000,2,9,6.410213286968057e-05,14,2025-10-16T23:00:40,6
10,3,434.3434343434343,2,100000,2,9,6.095672432541557e-05,11,2025-10-16T23:00:40,2
10,3,434.3434343434343,2,100000,2,8,2.0233410638032198e-05,13,2025-10-16T23:00:40,8
10,3,434.3434343434343,2,100000,2,9,0.00010099218656535214,14,2025-10-16T23:00:40,8
10,3,444.4444444444444,2,100000,2,0,1.4865378437364962e-10,3,2025-10-16T23:00:40,1
10,3,444.4444444444444,2,100000,2,0,7.930427679180943e-06,5,2025-10-16T23:00:40,9
10,3,444.4444444444444,2,100000,2,0,9.731757697643692e-06,7,2025-10-16T23:00:40,7
10,3,444.4444444444444,2,100000,2,0,1.7241686542357744e-05,9,2025-10-16T23:00:40,6
10,3,444.4444444444444,2,100000,2,0,7.274293422598271e-05,9,2025-10-16T23:00:40,2
10,3,444.4444444444444,2,100000,2,0,3.567087801098209e-05,12,2025-10-16T23:00:40,10
10,3,444.4444444444444,2,100000,2,0,0.00020219444729322462,11,2025-10-16T23:00:40,3
10,3,444.4444444444444,2,100000,2,0,9.518824606593099e-05,12,2025-10-16T23:00:40,0
10,3,444.4444444444444,2,100000,2,1,9.915075719178959e-05,9,2025-10-16T23:00:40,1
10,3,444.4444444444444,2,100000,2,0,5.9681601233403246e-05,15,2025-10-16T23:00:40,5
10,3,444.4444444444444,2,100000,2,0,0.00028947413742392203,15,2025-10-16T23:00:40,4
10,3,444.4444444444444,2,100000,2,1,6.890803304766168e-05,10,2025-10-16T23:00:40,7
10,3,444.4444444444444,2,100000,2,0,5.9961787229373124e-05,15,2025-10-16T23:00:40,8
10,3,444.4444444444444,2,100000,2,1,4.255600613878988e-05,9,2025-10-16T23:00:40,9
10,3,444.4444444444444,2,100000,2,1,1.4291914346720695e-05,10,2025-10-16T23:00:40,10
10,3,444.4444444444444,2,100000,2,1,4.228859089647638e-05,11,2025-10-16T23:00:40,2
10,3,444.4444444444444,2,100000,2,1,0.0002319962393085404,10,2025-10-16T23:00:40,3
10,3,444.4444444444444,2,100000,2,2,2.0646758269229018e-06,6,2025-10-16T23:00:40,7
10,3,444.4444444444444,2,100000,2,1,3.2103935367695144e-05,10,2025-10-16T23:00:40,5
10,3,444.4444444444444,2,100000,2,2,9.776028802957072e-05,10,2025-10-16T23:00:40,1
10,3,444.4444444444444,2,100000,2,1,7.67725910150294e-05,19,2025-10-16T23:00:40,6
10,3,444.4444444444444,2,100000,2,2,5.2119077941470505e-05,7,2025-10-16T23:00:40,9
10,3,444.4444444444444,2,100000,2,1,0.00013904281562638696,11,2025-10-16T23:00:40,4
10,3,444.4444444444444,2,100000,2,2,4.910750872573356e-05,13,2025-10-16T23:00:40,10
10,3,444.4444444444444,2,100000,2,2,4.619926930668819e-05,9,2025-10-16T23:00:40,3
10,3,444.4444444444444,2,100000,2,2,9.079995244462993e-05,7,2025-10-16T23:00:40,2
10,3,444.4444444444444,2,100000,2,1,0.00013907501400447396,14,2025-10-16T23:00:40,8
10,3,444.4444444444444,2,100000,2,2,4.055485573253578e-05,7,2025-10-16T23:00:40,5
10,3,444.4444444444444,2,100000,2,1,3.630792422365984e-05,16,2025-10-16T23:00:40,0
10,3,444.4444444444444,2,100000,2,3,8.919474393226025e-05,10,2025-10-16T23:00:40,7
10,3,444.4444444444444,2,100000,2,3,1.4197267493338645e-05,13,2025-10-16T23:00:40,1
10,3,444.4444444444444,2,100000,2,2,2.3259928477836026e-05,11,2025-10-16T23:00:40,4
10,3,444.4444444444444,2,100000,2,2,4.503307058601429e-05,12,2025-10-16T23:00:40,6
10,3,444.4444444444444,2,100000,2,2,4.625286077506808e-06,6,2025-10-16T23:00:40,0
10,3,444.4444444444444,2,100000,2,3,1.9246801674661373e-05,10,2025-10-16T23:00:40,3
10,3,444.4444444444444,2,100000,2,3,0.00020846062029160575,12,2025-10-16T23:00:40,5
10,3,444.4444444444444,2,100000,2,3,1.787316560600029e-05,13,2025-10-16T23:00:40,9
10,3,444.4444444444444,2,100000,2,4,4.814978163130968e-05,9,2025-10-16T23:00:40,7
10,3,444.4444444444444,2,100000,2,2,8.360341075189575e-05,14,2025-10-16T23:00:40,8
10,3,444.4444444444444,2,100000,2,3,4.824303219540051e-05,14,2025-10-16T23:00:40,10
10,3,444.4444444444444,2,100000,2,3,0.000260077498175629,15,2025-10-16T23:00:40,2
10,3,444.4444444444444,2,100000,2,5,1.1373918549093096e-05,6,2025-10-16T23:00:40,7
10,3,444.4444444444444,2,100000,2,3,4.652040981401416e-05,10,2025-10-16T23:00:40,6
10,3,444.4444444444444,2,100000,2,4,8.137230230406429e-05,11,2025-10-16T23:00:40,1
10,3,444.4444444444444,2,100000,2,4,6.454758232200427e-05,7,2025-10-16T23:00:40,9
10,3,444.4444444444444,2,100000,2,3,5.964129804933301e-05,13,2025-10-16T23:00:41,4
10,3,444.4444444444444,2,100000,2,4,3.9670879824917075e-05,11,2025-10-16T23:00:41,5
10,3,444.4444444444444,2,100000,2,3,6.01447215503758e-05,8,2025-10-16T23:00:41,8
10,3,444.4444444444444,2,100000,2,3,4.8886431496306946e-05,12,2025-10-16T23:00:41,0
10,3,444.4444444444444,2,100000,2,5,2.163601170738536e-05,5,2025-10-16T23:00:41,9
10,3,444.4444444444444,2,100000,2,4,1.1373695395789543e-06,5,2025-10-16T23:00:41,6
10,3,444.4444444444444,2,100000,2,4,3.744787527508654e-05,14,2025-10-16T23:00:41,3
10,3,444.4444444444444,2,100000,2,5,2.2736914876499117e-05,7,2025-10-16T23:00:41,5
10,3,444.4444444444444,2,100000,2,5,6.552704049226629e-05,10,2025-10-16T23:00:41,1
10,3,444.4444444444444,2,100000,2,6,0.00012488167598278553,11,2025-10-16T23:00:41,7
10,3,444.4444444444444,2,100000,2,4,7.147265605530791e-05,15,2025-10-16T23:00:41,2
10,3,444.4444444444444,2,100000,2,4,9.623423153878482e-05,8,2025-10-16T23:00:41,0
10,3,444.4444444444444,2,100000,2,4,7.960962018202839e-05,17,2025-10-16T23:00:41,10
10,3,444.4444444444444,2,100000,2,4,6.581851440008958e-05,9,2025-10-16T23:00:41,8
10,3,444.4444444444444,2,100000,2,5,5.2210545063815924e-05,11,2025-10-16T23:00:41,6
10,3,444.4444444444444,2,100000,2,6,8.734495863796492e-05,14,2025-10-16T23:00:41,9
10,3,444.4444444444444,2,100000,2,6,1.1911113915084974e-05,8,2025-10-16T23:00:41,5
10,3,444.4444444444444,2,100000,2,5,9.57412342763836e-06,7,2025-10-16T23:00:41,0
10,3,444.4444444444444,2,100000,2,7,2.297131110529246e-05,8,2025-10-16T23:00:41,7
10,3,444.4444444444444,2,100000,2,4,0.00018900630586510503,19,2025-10-16T23:00:41,4
10,3,444.4444444444444,2,100000,2,5,0.0001310866661451417,13,2025-10-16T23:00:41,3
10,3,444.4444444444444,2,100000,2,5,5.513316769767052e-05,9,2025-10-16T23:00:41,10
10,3,444.4444444444444,2,100000,2,6,5.164103307227254e-05,11,2025-10-16T23:00:41,1
10,3,444.4444444444444,2,100000,2,5,4.6179524065747953e-07,4,2025-10-16T23:00:41,4
10,3,444.4444444444444,2,100000,2,7,4.6590119168373926e-05,8,2025-10-16T23:00:41,9
10,3,444.4444444444444,2,100000,2,5,1.783619434733569e-05,13,2025-10-16T23:00:41,2
10,3,444.4444444444444,2,100000,2,5,4.922664331182541e-05,12,2025-10-16T23:00:41,8
10,3,444.4444444444444,2,100000,2,7,2.528500989601118e-05,8,2025-10-16T23:00:41,5
10,3,444.4444444444444,2,100000,2,6,1.532292372286772e-05,7,2025-10-16T23:00:41,10
10,3,444.4444444444444,2,100000,2,6,3.041364812629734e-05,15,2025-10-16T23:00:41,0
10,3,444.4444444444444,2,100000,2,6,7.346063326294754e-05,15,2025-10-16T23:00:41,6
10,3,444.4444444444444,2,100000,2,8,8.441233806934294e-05,12,2025-10-16T23:00:41,7
10,3,444.4444444444444,2,100000,2,7,3.0312394616324688e-05,10,2025-10-16T23:00:41,1
10,3,444.4444444444444,2,100000,2,6,6.2729173055746095e-06,7,2025-10-16T23:00:41,8
10,3,444.4444444444444,2,100000,2,6,9.894187473917387e-06,8,2025-10-16T23:00:41,2
10,3,444.4444444444444,2,100000,2,6,0.00015410073166804145,14,2025-10-16T23:00:41,3
10,3,444.4444444444444,2,100000,2,8,8.277581267733452e-05,9,2025-10-16T23:00:41,5
10,3,444.4444444444444,2,100000,2,7,8.641780568529976e-06,5,2025-10-16T23:00:41,0
10,3,444.4444444444444,2,100000,2,8,6.967295401117005e-05,13,2025-10-16T23:00:41,9
10,3,444.4444444444444,2,100000,2,6,5.694120153720978e-05,14,2025-10-16T23:00:41,4
10,3,444.4444444444444,2,100000,2,7,1.1932565461747581e-05,5,2025-10-16T23:00:41,8
10,3,444.4444444444444,2,100000,2,8,2.966385385120501e-06,6,2025-10-16T23:00:41,1
10,3,444.4444444444444,2,100000,2,7,6.7868229441486375e-06,8,2025-10-16T23:00:41,3
10,3,444.4444444444444,2,100000,2,7,1.7560703289154935e-05,10,2025-10-16T23:00:41,10
10,3,444.4444444444444,2,100000,2,9,4.255981972896867e-05,13,2025-10-16T23:00:41,7
10,3,444.4444444444444,2,100000,2,7,9.206064200931539e-05,11,2025-10-16T23:00:41,6
10,3,444.4444444444444,2,100000,2,9,5.198302073159193e-06,6,2025-10-16T23:00:41,9
10,3,444.4444444444444,2,100000,2,8,3.484522761866142e-05,8,2025-10-16T23:00:41,8
10,3,444.4444444444444,2,100000,2,8,8.176188963723502e-05,12,2025-10-16T23:00:41,0
10,3,444.4444444444444,2,100000,2,9,1.0210709123338471e-05,12,2025-10-16T23:00:41,5
10,3,444.4444444444444,2,100000,2,7,7.79640697548351e-05,11,2025-10-16T23:00:41,4
10,3,444.4444444444444,2,100000,2,7,7.2623538614019e-05,15,2025-10-16T23:00:41,2
10,3,444.4444444444444,2,100000,2,9,1.436143117727289e-05,5,2025-10-16T23:00:41,8
10,3,444.4444444444444,2,100000,2,8,0.00014363245243713982,10,2025-10-16T23:00:41,10
10,3,444.4444444444444,2,100000,2,8,0.00012808118477616753,12,2025-10-16T23:00:41,3
10,3,444.4444444444444,2,100000,2,8,0.00010843464707825907,12,2025-10-16T23:00:41,6
10,3,444.4444444444444,2,100000,2,9,2.109713264965797e-06,4,2025-10-16T23:00:41,6
10,3,444.4444444444444,2,100000,2,9,8.545946974305417e-05,16,2025-10-16T23:00:41,1
10,3,444.4444444444444,2,100000,2,8,1.712556131513231e-05,7,2025-10-16T23:00:41,2
10,3,444.4444444444444,2,100000,2,9,9.913057003964456e-05,12,2025-10-16T23:00:41,0
10,3,444.4444444444444,2,100000,2,8,3.3342525426012297e-05,13,2025-10-16T23:00:41,4
10,3,444.4444444444444,2,100000,2,9,2.0153880966362043e-05,10,2025-10-16T23:00:41,10
10,3,444.4444444444444,2,100000,2,9,5.405344948276418e-05,9,2025-10-16T23:00:41,3
10,3,444.4444444444444,2,100000,2,9,1.6841042870600464e-11,2,2025-10-16T23:00:41,4
10,3,444.4444444444444,2,100000,2,9,4.570833246316699e-05,8,2025-10-16T23:00:41,2
10,3,454.5454545454545,2,100000,2,0,5.769173790640248e-05,8,2025-10-16T23:00:41,10
10,3,454.5454545454545,2,100000,2,0,1.9869390437693128e-05,7,2025-10-16T23:00:41,7
10,3,454.5454545454545,2,100000,2,0,1.1116519113970688e-05,5,2025-10-16T23:00:41,9
10,3,454.5454545454545,2,100000,2,0,0.00011638890968192066,8,2025-10-16T23:00:41,4
10,3,454.5454545454545,2,100000,2,0,1.6329967715506312e-05,9,2025-10-16T23:00:41,8
10,3,454.5454545454545,2,100000,2,0,8.23890053317381e-06,8,2025-10-16T23:00:41,6
10,3,454.5454545454545,2,100000,2,0,1.753221556078221e-05,10,2025-10-16T23:00:41,2
10,3,454.5454545454545,2,100000,2,0,3.2537853976640715e-05,14,2025-10-16T23:00:41,0
10,3,454.5454545454545,2,100000,2,0,5.172285852595269e-05,13,2025-10-16T23:00:41,3
10,3,454.5454545454545,2,100000,2,0,0.00016541927126407057,11,2025-10-16T23:00:41,1
10,3,454.5454545454545,2,100000,2,0,6.499345689036999e-05,12,2025-10-16T23:00:41,5
10,3,454.5454545454545,2,100000,2,1,8.77950403585596e-05,10,2025-10-16T23:00:41,10
10,3,454.5454545454545,2,100000,2,1,1.7605864495830534e-05,8,2025-10-16T23:00:41,8
10,3,454.5454545454545,2,100000,2,1,0.00015053032057165365,10,2025-10-16T23:00:41,7
10,3,454.5454545454545,2,100000,2,1,3.080188200438593e-05,10,2025-10-16T23:00:41,6
10,3,454.5454545454545,2,100000,2,1,4.102625658765245e-05,11,2025-10-16T23:00:41,9
10,3,454.5454545454545,2,100000,2,1,7.252958428081767e-05,14,2025-10-16T23:00:41,4
10,3,454.5454545454545,2,100000,2,1,3.074273974528526e-05,10,2025-10-16T23:00:41,2
10,3,454.5454545454545,2,100000,2,1,2.7816521301446515e-05,9,2025-10-16T23:00:41,1
10,3,454.5454545454545,2,100000,2,1,2.16889316207305e-05,9,2025-10-16T23:00:41,0
10,3,454.5454545454545,2,100000,2,2,7.015205120252436e-06,4,2025-10-16T23:00:41,4
10,3,454.5454545454545,2,100000,2,2,2.0018740690482285e-06,7,2025-10-16T23:00:41,8
10,3,454.5454545454545,2,100000,2,1,0.00016495861208128658,12,2025-10-16T23:00:41,3
10,3,454.5454545454545,2,100000,2,2,1.7493888368239743e-05,10,2025-10-16T23:00:42,7
10,3,454.5454545454545,2,100000,2,1,7.458086491575227e-05,11,2025-10-16T23:00:42,5
10,3,454.5454545454545,2,100000,2,2,3.192183431166572e-05,10,2025-10-16T23:00:42,2
10,3,454.5454545454545,2,100000,2,2,1.8156025939806483e-05,10,2025-10-16T23:00:42,10
10,3,454.5454545454545,2,100000,2,2,9.176424063447773e-05,10,2025-10-16T23:00:42,6
10,3,454.5454545454545,2,100000,2,2,0.00011279322860466695,11,2025-10-16T23:00:42,1
10,3,454.5454545454545,2,100000,2,2,8.80625510098832e-06,7,2025-10-16T23:00:42,0
10,3,454.5454545454545,2,100000,2,2,2.5629932060229813e-05,15,2025-10-16T23:00:42,9
10,3,454.5454545454545,2,100000,2,3,1.1908515107746442e-05,9,2025-10-16T23:00:42,4
10,3,454.5454545454545,2,100000,2,2,1.2380109947627964e-05,8,2025-10-16T23:00:42,3
10,3,454.5454545454545,2,100000,2,3,1.528730683030163e-06,6,2025-10-16T23:00:42,2
10,3,454.5454545454545,2,100000,2,2,4.299275266103558e-05,9,2025-10-16T23:00:42,5
10,3,454.5454545454545,2,100000,2,3,9.2292357211475e-05,10,2025-10-16T23:00:42,10
10,3,454.5454545454545,2,100000,2,3,0.00016757970502764868,12,2025-10-16T23:00:42,7
10,3,454.5454545454545,2,100000,2,3,4.611906495755921e-05,11,2025-10-16T23:00:42,6
10,3,454.5454545454545,2,100000,2,3,1.8773830256624818e-05,5,2025-10-16T23:00:42,5
10,3,454.5454545454545,2,100000,2,3,0.0001411938042898786,15,2025-10-16T23:00:42,8
10,3,454.5454545454545,2,100000,2,4,3.6091068463974333e-06,9,2025-10-16T23:00:42,4
10,3,454.5454545454545,2,100000,2,3,0.00022291210426378673,10,2025-10-16T23:00:42,1
10,3,454.5454545454545,2,100000,2,4,5.102438911659916e-05,12,2025-10-16T23:00:42,2
10,3,454.5454545454545,2,100000,2,3,4.1454847391048634e-05,11,2025-10-16T23:00:42,3
10,3,454.5454545454545,2,100000,2,4,7.580550454884696e-06,8,2025-10-16T23:00:42,7
10,3,454.5454545454545,2,100000,2,3,0.000167379605435505,13,2025-10-16T23:00:42,0
10,3,454.5454545454545,2,100000,2,4,3.5435088250630635e-05,7,2025-10-16T23:00:42,6
10,3,454.5454545454545,2,100000,2,4,2.55601683921774e-05,6,2025-10-16T23:00:42,8
10,3,454.5454545454545,2,100000,2,4,3.4058710992396514e-05,8,2025-10-16T23:00:42,5
10,3,454.5454545454545,2,100000,2,4,4.38163727966027e-05,10,2025-10-16T23:00:42,10
10,3,454.5454545454545,2,100000,2,5,1.5738034015049015e-05,7,2025-10-16T23:00:42,6
10,3,454.5454545454545,2,100000,2,3,4.8392036196883734e-05,15,2025-10-16T23:00:42,9
10,3,454.5454545454545,2,100000,2,4,4.395137864397541e-05,11,2025-10-16T23:00:42,1
10,3,454.5454545454545,2,100000,2,5,0.0002314570553349755,11,2025-10-16T23:00:42,4
10,3,454.5454545454545,2,100000,2,4,8.749456590632862e-06,9,2025-10-16T23:00:42,3
10,3,454.5454545454545,2,100000,2,5,3.8878357970590734e-05,5,2025-10-16T23:00:42,8
10,3,454.5454545454545,2,100000,2,5,5.795653932676768e-05,11,2025-10-16T23:00:42,2
10,3,454.5454545454545,2,100000,2,5,2.363280171646199e-05,7,2025-10-16T23:00:42,10
10,3,454.5454545454545,2,100000,2,5,2.0793705187634865e-05,8,2025-10-16T23:00:42,7
10,3,454.5454545454545,2,100000,2,4,1.6359969691765365e-05,12,2025-10-16T23:00:42,0
10,3,454.5454545454545,2,100000,2,5,3.432934286864321e-05,10,2025-10-16T23:00:42,5
10,3,454.5454545454545,2,100000,2,6,9.28019155872019e-07,6,2025-10-16T23:00:42,2
10,3,454.5454545454545,2,100000,2,4,0.00016260988277529275,12,2025-10-16T23:00:42,9
10,3,454.5454545454545,2,100000,2,6,1.5609576334741185e-05,7,2025-10-16T23:00:42,8
10,3,454.5454545454545,2,100000,2,5,3.883752338012602e-05,9,2025-10-16T23:00:42,3
10,3,454.5454545454545,2,100000,2,6,0.00014266129473886632,14,2025-10-16T23:00:42,6
10,3,454.5454545454545,2,100000,2,5,0.00012191346456118543,14,2025-10-16T23:00:42,1
10,3,454.5454545454545,2,100000,2,6,9.987324629461767e-05,13,2025-10-16T23:00:42,10
10,3,454.5454545454545,2,100000,2,6,0.00011588462501800764,13,2025-10-16T23:00:42,7
10,3,454.5454545454545,2,100000,2,5,3.6684822296519555e-05,11,2025-10-16T23:00:42,0
10,3,454.5454545454545,2,100000,2,6,2.166285559571712e-05,15,2025-10-16T23:00:42,4
10,3,454.5454545454545,2,100000,2,5,3.086387257262367e-05,8,2025-10-16T23:00:42,9
10,3,454.5454545454545,2,100000,2,7,1.3130209414740507e-05,10,2025-10-16T23:00:42,8
10,3,454.5454545454545,2,100000,2,7,2.4529158183688836e-07,3,2025-10-16T23:00:42,4
10,3,454.5454545454545,2,100000,2,6,1.6353359305562608e-07,5,2025-10-16T23:00:42,0
10,3,454.5454545454545,2,100000,2,7,4.872403700706763e-05,6,2025-10-16T23:00:42,10
10,3,454.5454545454545,2,100000,2,6,3.335766614910326e-05,7,2025-10-16T23:00:42,1
10,3,454.5454545454545,2,100000,2,7,5.9524282681200206e-05,12,2025-10-16T23:00:42,2
10,3,454.5454545454545,2,100000,2,7,0.0002932649610897986,10,2025-10-16T23:00:42,6
10,3,454.5454545454545,2,100000,2,6,0.00046919817834071014,15,2025-10-16T23:00:42,3
10,3,454.5454545454545,2,100000,2,7,2.8973299729214457e-06,6,2025-10-16T23:00:42,0
10,3,454.5454545454545,2,100000,2,6,7.769995317417109e-05,18,2025-10-16T23:00:42,5
10,3,454.5454545454545,2,100000,2,6,1.0981941870966501e-05,8,2025-10-16T23:00:42,9
10,3,454.5454545454545,2,100000,2,8,3.105440496225056e-05,6,2025-10-16T23:00:42,10
10,3,454.5454545454545,2,100000,2,7,3.2842925920190124e-05,12,2025-10-16T23:00:42,7
10,3,454.5454545454545,2,100000,2,8,4.993487806335314e-05,8,2025-10-16T23:00:42,8
10,3,454.5454545454545,2,100000,2,8,1.997663971495517e-05,11,2025-10-16T23:00:42,4
10,3,454.5454545454545,2,100000,2,7,2.4073953340177032e-05,8,2025-10-16T23:00:42,3
10,3,454.5454545454545,2,100000,2,7,5.296467202317437e-05,9,2025-10-16T23:00:42,1
10,3,454.5454545454545,2,100000,2,7,3.3402963776321076e-05,9,2025-10-16T23:00:42,9
10,3,454.5454545454545,2,100000,2,8,2.4142214617602363e-05,9,2025-10-16T23:00:42,2
10,3,454.5454545454545,2,100000,2,8,2.5928266205455266e-05,11,2025-10-16T23:00:42,0
10,3,454.5454545454545,2,100000,2,7,1.683682021738675e-05,11,2025-10-16T23:00:42,5
10,3,454.5454545454545,2,100000,2,9,4.4629009836601906e-05,9,2025-10-16T23:00:42,8
10,3,454.5454545454545,2,100000,2,8,4.539424220147696e-05,13,2025-10-16T23:00:42,7
10,3,454.5454545454545,2,100000,2,9,3.2699988233502524e-05,11,2025-10-16T23:00:42,10
10,3,454.5454545454545,2,100000,2,8,2.6875109056101553e-06,4,2025-10-16T23:00:42,9
10,3,454.5454545454545,2,100000,2,8,2.163156394174453e-05,13,2025-10-16T23:00:42,6
10,3,454.5454545454545,2,100000,2,9,3.294771597790111e-05,7,2025-10-16T23:00:42,4
10,3,454.5454545454545,2,100000,2,9,3.3107007894442004e-05,7,2025-10-16T23:00:42,2
10,3,454.5454545454545,2,100000,2,9,3.1601986880173804e-05,9,2025-10-16T23:00:42,0
10,3,454.5454545454545,2,100000,2,8,4.5313658683400146e-05,10,2025-10-16T23:00:42,1
10,3,454.5454545454545,2,100000,2,8,5.603089940627131e-05,11,2025-10-16T23:00:42,3
10,3,454.5454545454545,2,100000,2,9,8.300677551897549e-05,10,2025-10-16T23:00:42,9
10,3,454.5454545454545,2,100000,2,8,8.627230895444725e-05,11,2025-10-16T23:00:42,5
10,3,454.5454545454545,2,100000,2,9,9.561892531407492e-06,9,2025-10-16T23:00:42,1
10,3,454.5454545454545,2,100000,2,9,9.313056007177026e-05,15,2025-10-16T23:00:42,6
10,3,454.5454545454545,2,100000,2,9,0.00011441580164155042,16,2025-10-16T23:00:42,7
10,3,454.5454545454545,2,100000,2,9,4.4217865153655856e-05,12,2025-10-16T23:00:42,3
10,3,454.5454545454545,2,100000,2,9,8.189608721158229e-05,10,2025-10-16T23:00:42,5
10,3,464.6464646464646,2,100000,2,0,1.1436470197687525e-05,6,2025-10-16T23:00:42,4
10,3,464.6464646464646,2,100000,2,0,1.0300746268117417e-05,8,2025-10-16T23:00:42,8
10,3,464.6464646464646,2,100000,2,0,3.6407388859016194e-05,9,2025-10-16T23:00:42,7
10,3,464.6464646464646,2,100000,2,0,8.397351649274289e-05,13,2025-10-16T23:00:42,3
10,3,464.6464646464646,2,100000,2,0,7.159172466306747e-05,11,2025-10-16T23:00:42,10
10,3,464.6464646464646,2,100000,2,0,6.815970369969439e-05,11,2025-10-16T23:00:43,0
10,3,464.6464646464646,2,100000,2,0,8.527141724580956e-05,11,2025-10-16T23:00:43,1
10,3,464.6464646464646,2,100000,2,1,6.577691057764986e-07,3,2025-10-16T23:00:43,8
